iter,test acc,w diff
116,0.81,0.08296734094619751
117,0.83,0.08105690777301788
118,0.81,0.08195339143276215
119,0.81,0.08067610114812851
120,0.81,0.08164938539266586
121,0.81,0.08022276312112808
122,0.81,0.08120614290237427
123,0.81,0.07976794987916946
124,0.81,0.0813855528831482
125,0.82,0.07937973737716675
126,0.81,0.08098936825990677
127,0.81,0.07935907691717148
128,0.81,0.08096553385257721
129,0.81,0.07852814346551895
130,0.81,0.08039970695972443
131,0.81,0.07811646908521652
132,0.81,0.0804326981306076
133,0.81,0.0782339796423912
134,0.82,0.0793093666434288
135,0.82,0.07707969099283218
136,0.81,0.07772757112979889
137,0.81,0.0765046775341034
138,0.81,0.07736629247665405
139,0.82,0.07627272605895996
140,0.81,0.07742728292942047
141,0.83,0.07651925086975098
142,0.81,0.07708222419023514
143,0.84,0.075819231569767
144,0.81,0.07618984580039978
145,0.82,0.07500278204679489
146,0.81,0.07544659078121185
147,0.81,0.0749599039554596
148,0.81,0.07557059079408646
149,0.81,0.07426192611455917
150,0.81,0.07471656054258347
151,0.8,0.07410544157028198
152,0.82,0.07473281770944595
153,0.82,0.07345694303512573
154,0.82,0.07443007081747055
155,0.82,0.0731186494231224
156,0.82,0.07409603148698807
157,0.81,0.07274936884641647
158,0.81,0.07376085221767426
159,0.83,0.07294581085443497
160,0.81,0.07295885682106018
161,0.83,0.07244119048118591
162,0.82,0.07261838763952255
163,0.83,0.07184622436761856
164,0.82,0.07241800427436829
165,0.82,0.07183890789747238
166,0.81,0.07222456485033035
167,0.83,0.07135012000799179
168,0.81,0.07148650288581848
169,0.83,0.07096932828426361
170,0.81,0.07108904421329498
171,0.83,0.07058066129684448
172,0.81,0.0706966370344162
173,0.83,0.06999731808900833
174,0.81,0.0704912543296814
175,0.83,0.06998460739850998
176,0.81,0.07009489834308624
177,0.82,0.0693734809756279
178,0.81,0.06989042460918427
179,0.82,0.06904304027557373
180,0.81,0.0691738948225975
181,0.82,0.06853728741407394
182,0.81,0.06923641264438629
183,0.82,0.06870581954717636
184,0.81,0.06964664161205292
185,0.83,0.06839147955179214
186,0.82,0.06887242197990417
187,0.83,0.06814837455749512
188,0.81,0.06914513558149338
189,0.82,0.06775887310504913
190,0.82,0.06834662705659866
191,0.82,0.06762629747390747
192,0.82,0.06862680613994598
193,0.82,0.06773795932531357
194,0.81,0.0673547089099884
195,0.83,0.0670325979590416
196,0.81,0.06825434416532516
197,0.82,0.06672805547714233
198,0.81,0.06798305362462997
199,0.82,0.06698810309171677
200,0.81,0.06654195487499237
201,0.83,0.06630638241767883
202,0.81,0.06688641011714935
203,0.83,0.06582373380661011
204,0.81,0.06608849763870239
205,0.81,0.06568228453397751
206,0.81,0.06650587916374207
207,0.82,0.0653960332274437
208,0.81,0.0661185011267662
209,0.82,0.0650286003947258
210,0.81,0.06534207612276077
211,0.81,0.06474614888429642
212,0.81,0.0655440017580986
213,0.82,0.06449346244335175
214,0.81,0.06481476873159409
215,0.81,0.06422135978937149
216,0.81,0.06500624120235443
217,0.82,0.06397351622581482
218,0.81,0.0646757185459137
219,0.82,0.06403866410255432
220,0.81,0.06413085758686066
221,0.81,0.06410812586545944
222,0.81,0.06354504078626633
223,0.81,0.06315737217664719
224,0.81,0.06335131824016571
225,0.81,0.0631251111626625
226,0.8,0.06301893293857574
227,0.81,0.06319187581539154
228,0.81,0.06330669671297073
229,0.81,0.06357741355895996
230,0.82,0.06257987767457962
231,0.82,0.06263042241334915
232,0.83,0.06206747889518738
233,0.82,0.06195421144366264
234,0.83,0.06188977509737015
235,0.81,0.06157023832201958
236,0.83,0.06149030476808548
237,0.81,0.061433613300323486
238,0.85,0.06131351739168167
239,0.81,0.06120739504694939
240,0.85,0.06111862510442734
241,0.81,0.060876037925481796
242,0.84,0.06103695183992386
243,0.81,0.06078741326928139
244,0.84,0.061177726835012436
245,0.81,0.06047957018017769
246,0.84,0.060922782868146896
247,0.81,0.060257937759160995
248,0.83,0.06036032736301422
249,0.81,0.06013437733054161
250,0.85,0.0605098232626915
251,0.81,0.059932854026556015
252,0.82,0.06094718724489212
253,0.81,0.06017816439270973
254,0.85,0.0603170320391655
255,0.81,0.05961182713508606
256,0.82,0.05978720635175705
257,0.81,0.059397052973508835
258,0.82,0.059942763298749924
259,0.81,0.059223588556051254
260,0.82,0.05978664755821228
261,0.81,0.05905502662062645
262,0.82,0.05961053818464279
263,0.81,0.05888930708169937
264,0.82,0.05901116132736206
265,0.81,0.05859845131635666
266,0.81,0.05920323729515076
267,0.81,0.058458179235458374
268,0.83,0.058634381741285324
269,0.81,0.058225203305482864
270,0.81,0.05877949297428131
271,0.81,0.05804777890443802
272,0.83,0.058238327503204346
273,0.8,0.05766109749674797
274,0.81,0.05829094722867012
275,0.81,0.05783843994140625
276,0.81,0.058451924473047256
277,0.81,0.05795564875006676
278,0.85,0.0593625083565712
279,0.81,0.057443927973508835
280,0.82,0.05766468122601509
281,0.81,0.05722752586007118
282,0.82,0.05746125802397728
283,0.81,0.056774772703647614
284,0.81,0.0568600594997406
285,0.81,0.056887660175561905
286,0.82,0.05710219964385033
287,0.81,0.056470416486263275
288,0.81,0.05660092830657959
289,0.81,0.0563063807785511
290,0.81,0.05641118064522743
291,0.81,0.05644094944000244
292,0.82,0.0566224567592144
293,0.81,0.056244149804115295
294,0.82,0.056465160101652145
295,0.8,0.05583838373422623
296,0.83,0.05569955334067345
297,0.8,0.05571814998984337
298,0.81,0.055837277323007584
299,0.81,0.055868711322546005
