iter,test acc,w diff
80,0.47,1.5317856073379517
81,0.47,1.5315988063812256
82,0.47,1.5312975645065308
83,0.47,1.5290788412094116
84,0.44,1.5216937065124512
85,0.48,1.5177675485610962
86,0.47,1.5162990093231201
87,0.46,1.50764799118042
88,0.48,1.5098106861114502
89,0.45,1.5066698789596558
90,0.45,1.506732702255249
91,0.46,1.506464958190918
92,0.46,1.5024921894073486
93,0.45,1.5017368793487549
94,0.48,1.4975578784942627
95,0.46,1.4960498809814453
96,0.46,1.4906115531921387
97,0.45,1.4893990755081177
98,0.46,1.483903169631958
99,0.48,1.4839495420455933
100,0.45,1.483214020729065
101,0.46,1.4824895858764648
102,0.47,1.4790418148040771
103,0.49,1.4786205291748047
104,0.46,1.4768195152282715
105,0.49,1.4742186069488525
106,0.47,1.4656178951263428
107,0.5,1.4602590799331665
108,0.47,1.4603285789489746
109,0.49,1.461778163909912
110,0.5,1.4612622261047363
111,0.5,1.461672067642212
112,0.47,1.4598397016525269
113,0.48,1.458563208580017
114,0.48,1.4553831815719604
115,0.5,1.4471635818481445
116,0.48,1.4460337162017822
117,0.48,1.4469298124313354
118,0.5,1.4418082237243652
119,0.47,1.4407689571380615
120,0.51,1.437246322631836
121,0.5,1.4371756315231323
122,0.48,1.4268711805343628
123,0.49,1.425323486328125
124,0.49,1.425476312637329
125,0.48,1.4235515594482422
126,0.51,1.4184536933898926
127,0.5,1.4146019220352173
128,0.5,1.4149107933044434
129,0.5,1.4132394790649414
130,0.51,1.4134621620178223
131,0.5,1.4130911827087402
132,0.5,1.4070897102355957
133,0.52,1.4054086208343506
134,0.5,1.4057238101959229
135,0.51,1.4038827419281006
136,0.52,1.4030011892318726
137,0.5,1.4038078784942627
138,0.51,1.4052565097808838
139,0.5,1.4027612209320068
140,0.5,1.4018303155899048
141,0.51,1.3956326246261597
142,0.52,1.3951541185379028
143,0.53,1.3935383558273315
144,0.5,1.3905397653579712
145,0.51,1.389825701713562
146,0.53,1.3900208473205566
147,0.53,1.3881645202636719
148,0.5,1.3883072137832642
149,0.53,1.3860613107681274
150,0.53,1.3849081993103027
151,0.51,1.3844668865203857
152,0.53,1.3805935382843018
153,0.54,1.3781414031982422
154,0.56,1.3699177503585815
155,0.57,1.3718390464782715
156,0.59,1.3703689575195312
157,0.57,1.3684848546981812
158,0.61,1.3669136762619019
159,0.59,1.3655428886413574
160,0.58,1.3594592809677124
161,0.61,1.3585212230682373
162,0.58,1.3551064729690552
163,0.57,1.3535590171813965
164,0.55,1.351340889930725
165,0.58,1.3454389572143555
166,0.58,1.3463475704193115
167,0.55,1.3432636260986328
168,0.56,1.3443653583526611
169,0.59,1.3405581712722778
170,0.6,1.3364735841751099
171,0.57,1.3370075225830078
172,0.62,1.3292690515518188
173,0.59,1.3240087032318115
174,0.61,1.3223836421966553
175,0.6,1.3198972940444946
176,0.61,1.3169142007827759
177,0.6,1.3172378540039062
178,0.6,1.3170077800750732
179,0.59,1.3136368989944458
180,0.6,1.3140325546264648
181,0.62,1.3073323965072632
182,0.61,1.3051385879516602
183,0.63,1.302639365196228
184,0.6,1.30174720287323
185,0.62,1.2928470373153687
186,0.62,1.2930828332901
187,0.62,1.2954556941986084
188,0.61,1.2967661619186401
189,0.63,1.2948497533798218
190,0.62,1.2891793251037598
191,0.61,1.2896875143051147
192,0.6,1.288391351699829
193,0.59,1.2882888317108154
194,0.62,1.2842020988464355
195,0.64,1.2809756994247437
196,0.64,1.2763116359710693
197,0.63,1.2727490663528442
198,0.64,1.2719868421554565
199,0.64,1.2688612937927246
200,0.59,1.263060450553894
201,0.57,1.2619763612747192
202,0.61,1.2583800554275513
203,0.6,1.2552260160446167
204,0.59,1.252265214920044
205,0.59,1.2512873411178589
206,0.61,1.244113564491272
207,0.61,1.2426601648330688
208,0.59,1.2397959232330322
209,0.6,1.2391074895858765
210,0.6,1.237970232963562
211,0.61,1.2399417161941528
212,0.6,1.236377239227295
213,0.59,1.2384283542633057
214,0.6,1.2364758253097534
215,0.6,1.2359615564346313
216,0.64,1.2286359071731567
217,0.61,1.2253724336624146
218,0.6,1.214888572692871
219,0.6,1.2143051624298096
220,0.62,1.2091150283813477
221,0.64,1.2077752351760864
222,0.68,1.2071139812469482
223,0.65,1.2047932147979736
224,0.62,1.204277753829956
225,0.66,1.2023128271102905
226,0.7,1.1991616487503052
227,0.65,1.1985124349594116
228,0.68,1.1985094547271729
229,0.68,1.1938515901565552
230,0.71,1.1926462650299072
231,0.65,1.191053867340088
232,0.61,1.189815640449524
233,0.65,1.1893668174743652
234,0.61,1.1885918378829956
235,0.67,1.1818598508834839
236,0.71,1.1806730031967163
237,0.67,1.1762136220932007
238,0.6,1.1796258687973022
239,0.63,1.176469326019287
240,0.66,1.1762198209762573
241,0.69,1.1761614084243774
242,0.64,1.1754560470581055
243,0.69,1.1735972166061401
244,0.7,1.1633872985839844
245,0.7,1.1616342067718506
246,0.69,1.1595739126205444
247,0.7,1.1572613716125488
248,0.72,1.1566476821899414
249,0.69,1.1547727584838867
250,0.7,1.1547800302505493
251,0.69,1.154412865638733
252,0.72,1.1531059741973877
253,0.73,1.1478403806686401
254,0.66,1.1480002403259277
255,0.73,1.1464664936065674
256,0.72,1.1463555097579956
257,0.69,1.1415578126907349
258,0.72,1.1417394876480103
259,0.72,1.137190818786621
260,0.7,1.1354038715362549
261,0.72,1.1324329376220703
262,0.72,1.1305694580078125
263,0.72,1.119652509689331
264,0.72,1.1190695762634277
265,0.74,1.1191034317016602
266,0.71,1.1192305088043213
267,0.76,1.1179646253585815
268,0.72,1.1163181066513062
269,0.69,1.1146177053451538
270,0.68,1.1126770973205566
271,0.68,1.1124695539474487
272,0.69,1.1122125387191772
273,0.69,1.1124207973480225
274,0.68,1.1120803356170654
275,0.66,1.109466314315796
276,0.66,1.1087559461593628
277,0.68,1.106645941734314
278,0.69,1.1017835140228271
279,0.68,1.1018292903900146
280,0.72,1.0979841947555542
281,0.72,1.0947589874267578
282,0.76,1.0930386781692505
283,0.74,1.0925915241241455
284,0.75,1.0903149843215942
285,0.77,1.0900400876998901
286,0.73,1.0858687162399292
287,0.75,1.0871535539627075
288,0.77,1.0784878730773926
289,0.72,1.0767936706542969
290,0.77,1.0713902711868286
291,0.75,1.0703142881393433
292,0.73,1.068855881690979
293,0.77,1.065837025642395
294,0.76,1.0641151666641235
295,0.73,1.0637065172195435
296,0.73,1.0632784366607666
297,0.73,1.0635221004486084
298,0.69,1.0676316022872925
299,0.72,1.0652313232421875
