iter,test acc,w diff
153,0.8,0.14252378046512604
154,0.83,0.14097414910793304
155,0.8,0.14153562486171722
156,0.83,0.13989891111850739
157,0.8,0.1396394819021225
158,0.83,0.13812024891376495
159,0.8,0.1386607140302658
160,0.82,0.13641323149204254
161,0.81,0.13627676665782928
162,0.82,0.13503697514533997
163,0.8,0.13544853031635284
164,0.82,0.13399995863437653
165,0.81,0.13375253975391388
166,0.83,0.13178427517414093
167,0.8,0.13226966559886932
168,0.83,0.13090938329696655
169,0.8,0.13067662715911865
170,0.82,0.12833769619464874
171,0.81,0.12834781408309937
172,0.82,0.12726157903671265
173,0.82,0.1269342452287674
174,0.82,0.12548506259918213
175,0.81,0.12536804378032684
176,0.82,0.12417475879192352
177,0.81,0.12395091354846954
178,0.82,0.12274311482906342
179,0.81,0.12316668033599854
180,0.82,0.12196747958660126
181,0.82,0.1217549741268158
182,0.82,0.12069422006607056
183,0.82,0.11965782195329666
184,0.81,0.11966194212436676
185,0.82,0.1186087429523468
186,0.81,0.1183907613158226
187,0.82,0.11752200871706009
188,0.82,0.11739913374185562
189,0.82,0.1164642795920372
190,0.81,0.11625637859106064
191,0.83,0.11517337709665298
192,0.81,0.11511173099279404
193,0.82,0.11388740688562393
194,0.82,0.11414901167154312
195,0.82,0.11268941313028336
196,0.81,0.11248939484357834
197,0.83,0.1114860475063324
198,0.82,0.11147370934486389
199,0.83,0.10975725203752518
200,0.82,0.11034315079450607
201,0.83,0.10948693007230759
202,0.81,0.10978180170059204
203,0.82,0.10815535485744476
204,0.81,0.10862977802753448
205,0.82,0.10719948261976242
206,0.82,0.10699593275785446
207,0.82,0.1060924381017685
208,0.83,0.10658938437700272
209,0.82,0.10495705902576447
210,0.82,0.10521436482667923
211,0.82,0.10422132164239883
212,0.82,0.10465512424707413
213,0.82,0.10319820791482925
214,0.82,0.10367077589035034
215,0.82,0.10296320915222168
216,0.82,0.10276561975479126
217,0.82,0.10193058103322983
218,0.82,0.10167739540338516
219,0.83,0.10096506774425507
220,0.82,0.10083804279565811
221,0.82,0.09929459542036057
222,0.82,0.09957586228847504
223,0.82,0.09837289154529572
224,0.82,0.0983172059059143
225,0.82,0.09757731109857559
226,0.81,0.09737954288721085
227,0.83,0.09671984612941742
228,0.83,0.09688252210617065
229,0.82,0.0958455502986908
230,0.83,0.09620091319084167
231,0.82,0.0950794667005539
232,0.82,0.09488395601511002
233,0.82,0.0941753163933754
234,0.82,0.09432660788297653
235,0.82,0.09317893534898758
236,0.82,0.0934542566537857
237,0.82,0.09288429468870163
238,0.83,0.09321896731853485
239,0.82,0.09205672144889832
240,0.82,0.09186355024576187
241,0.83,0.09128504991531372
242,0.81,0.09114620089530945
243,0.83,0.09047877043485641
244,0.82,0.09060390293598175
245,0.82,0.08959022164344788
246,0.82,0.08951053023338318
247,0.82,0.08897604048252106
248,0.82,0.08878450095653534
249,0.81,0.08796608448028564
250,0.83,0.0881815031170845
251,0.81,0.08716136962175369
252,0.82,0.08737193793058395
253,0.82,0.08671648800373077
254,0.81,0.0869714766740799
255,0.82,0.08608619123697281
256,0.83,0.0862874984741211
257,0.82,0.08527574688196182
258,0.81,0.08547106385231018
259,0.82,0.08486579358577728
260,0.83,0.0846833810210228
261,0.83,0.08410685509443283
262,0.82,0.0840223878622055
263,0.83,0.08347520232200623
264,0.81,0.08366410434246063
265,0.82,0.08307835459709167
266,0.81,0.0829000174999237
267,0.82,0.08192302286624908
268,0.81,0.0820939838886261
269,0.81,0.08129797130823135
270,0.82,0.08146100491285324
271,0.82,0.08092668652534485
272,0.82,0.08074722439050674
273,0.83,0.08021317422389984
274,0.82,0.08028603345155716
275,0.82,0.0797761082649231
276,0.82,0.07969129830598831
277,0.81,0.07883467525243759
278,0.82,0.0789368599653244
279,0.82,0.07798455655574799
280,0.82,0.07816892117261887
281,0.83,0.07761530578136444
282,0.82,0.07771120220422745
283,0.83,0.07698187232017517
284,0.82,0.07719352096319199
285,0.82,0.07654637843370438
286,0.82,0.0766926035284996
287,0.83,0.07587742805480957
288,0.82,0.07587568461894989
289,0.83,0.075452521443367
290,0.82,0.07528144121170044
291,0.82,0.07486019283533096
292,0.82,0.07479079067707062
293,0.82,0.07411316782236099
294,0.82,0.0742458924651146
295,0.82,0.07375069707632065
296,0.82,0.0737915113568306
297,0.82,0.07315545529127121
298,0.82,0.07328052818775177
299,0.82,0.07250270992517471
