iter,test acc,w diff
108,0.66,1.126174807548523
109,0.64,1.1255205869674683
110,0.65,1.1151292324066162
111,0.65,1.1085386276245117
112,0.65,1.0962258577346802
113,0.68,1.094195008277893
114,0.65,1.0889884233474731
115,0.66,1.088931918144226
116,0.68,1.0886924266815186
117,0.66,1.0887717008590698
118,0.68,1.0858508348464966
119,0.67,1.0833646059036255
120,0.68,1.0828008651733398
121,0.64,1.0809659957885742
122,0.66,1.078096866607666
123,0.66,1.0764362812042236
124,0.68,1.074464201927185
125,0.66,1.073114275932312
126,0.67,1.0695456266403198
127,0.68,1.0681350231170654
128,0.66,1.0677562952041626
129,0.68,1.0678223371505737
130,0.68,1.0652482509613037
131,0.67,1.065226435661316
132,0.66,1.0614488124847412
133,0.66,1.0592656135559082
134,0.68,1.0556524991989136
135,0.67,1.045363187789917
136,0.65,1.0445375442504883
137,0.6,1.040326476097107
138,0.63,1.0399597883224487
139,0.68,1.0356833934783936
140,0.67,1.0351600646972656
141,0.66,1.0320637226104736
142,0.67,1.029534935951233
143,0.67,1.0202652215957642
144,0.68,1.0199326276779175
145,0.66,1.0164995193481445
146,0.66,1.0160311460494995
147,0.68,1.0109187364578247
148,0.69,1.0105587244033813
149,0.69,1.0080879926681519
150,0.67,1.004770040512085
151,0.68,1.0030899047851562
152,0.7,1.0020583868026733
153,0.67,0.9965854287147522
154,0.68,0.9883463978767395
155,0.69,0.9841557145118713
156,0.69,0.981369137763977
157,0.67,0.9688608646392822
158,0.63,0.9648748636245728
159,0.66,0.961145281791687
160,0.69,0.9615335464477539
161,0.66,0.9614406228065491
162,0.7,0.9591715335845947
163,0.69,0.9596260190010071
164,0.67,0.9596678018569946
165,0.69,0.9561737775802612
166,0.64,0.9544202089309692
167,0.62,0.9506098031997681
168,0.7,0.9420110583305359
169,0.7,0.9365764260292053
170,0.7,0.937421441078186
171,0.71,0.9321461915969849
172,0.66,0.9297195076942444
173,0.66,0.9293256402015686
174,0.63,0.926716685295105
175,0.67,0.9218111038208008
176,0.66,0.9215110540390015
177,0.66,0.9159517288208008
178,0.71,0.9162699580192566
179,0.67,0.9122371673583984
180,0.66,0.9053066372871399
181,0.68,0.9013650417327881
182,0.7,0.8981817960739136
183,0.73,0.8965271711349487
184,0.7,0.896465539932251
185,0.72,0.8953789472579956
186,0.63,0.8947708010673523
187,0.63,0.8948152661323547
188,0.62,0.8944025635719299
189,0.58,0.8953397870063782
190,0.6,0.88992840051651
191,0.68,0.8869590759277344
192,0.61,0.8870194554328918
193,0.72,0.8797795176506042
194,0.72,0.8776925206184387
195,0.7,0.8774669170379639
196,0.69,0.8665361404418945
197,0.65,0.863763153553009
198,0.65,0.8631481528282166
199,0.61,0.8584752082824707
200,0.73,0.847331166267395
201,0.72,0.837795078754425
202,0.68,0.8349552750587463
203,0.68,0.8291986584663391
204,0.68,0.8286709785461426
205,0.69,0.8284379839897156
206,0.7,0.8192995190620422
207,0.73,0.8165678977966309
208,0.71,0.8124772906303406
209,0.7,0.8116476535797119
210,0.71,0.8094673752784729
211,0.73,0.8051422834396362
212,0.7,0.8000693917274475
213,0.64,0.7969130277633667
214,0.62,0.7950161695480347
215,0.61,0.7937638163566589
216,0.55,0.7943663001060486
217,0.6,0.7800697088241577
218,0.68,0.7729692459106445
219,0.69,0.7703352570533752
220,0.73,0.7659745812416077
221,0.72,0.7599592804908752
222,0.68,0.7557052969932556
223,0.72,0.7538446187973022
224,0.69,0.7528694272041321
225,0.68,0.750494658946991
226,0.69,0.7493549585342407
227,0.71,0.744926393032074
228,0.73,0.7370578646659851
229,0.73,0.7351168990135193
230,0.74,0.7349812388420105
231,0.74,0.7303107976913452
232,0.74,0.72849440574646
233,0.7,0.7246535420417786
234,0.74,0.72386234998703
235,0.74,0.7220544815063477
236,0.73,0.7215563654899597
237,0.71,0.7201119065284729
238,0.74,0.7175824046134949
239,0.7,0.713405191898346
240,0.67,0.7117457985877991
241,0.73,0.707086443901062
242,0.72,0.706265389919281
243,0.69,0.7057818174362183
244,0.7,0.7019727826118469
245,0.73,0.701440155506134
246,0.71,0.700263261795044
247,0.74,0.7010820508003235
248,0.71,0.6972953677177429
249,0.73,0.6970674991607666
250,0.73,0.6939945816993713
251,0.71,0.6936066150665283
252,0.7,0.6910814046859741
253,0.65,0.6897054314613342
254,0.65,0.6889081597328186
255,0.7,0.6855719685554504
256,0.65,0.6844202876091003
257,0.7,0.6747546195983887
258,0.67,0.6746994256973267
259,0.64,0.671944260597229
260,0.61,0.6721951365470886
261,0.67,0.6640380620956421
262,0.72,0.6634063124656677
263,0.74,0.6635737419128418
264,0.72,0.6589217782020569
265,0.74,0.6550236940383911
266,0.76,0.6517540216445923
267,0.72,0.6494319438934326
268,0.69,0.6497480273246765
269,0.63,0.6473580598831177
270,0.63,0.6473996639251709
271,0.65,0.6424121260643005
272,0.62,0.6429927945137024
273,0.58,0.6429513096809387
274,0.65,0.6398851275444031
275,0.71,0.6353902816772461
276,0.7,0.635628879070282
277,0.65,0.6347270011901855
278,0.76,0.6303126215934753
279,0.75,0.6281097531318665
280,0.71,0.6255133748054504
281,0.75,0.6176830530166626
282,0.76,0.6176709532737732
283,0.74,0.6162270307540894
284,0.74,0.6148331165313721
285,0.75,0.6142004132270813
286,0.71,0.6131186485290527
287,0.76,0.6106991171836853
288,0.75,0.6077920198440552
289,0.72,0.6089089512825012
290,0.75,0.6067390441894531
291,0.75,0.6050211191177368
292,0.75,0.6029208302497864
293,0.72,0.602760374546051
294,0.75,0.5968706607818604
295,0.7,0.5952832102775574
296,0.68,0.5950270295143127
297,0.68,0.5905781984329224
298,0.72,0.585629940032959
299,0.72,0.5863778591156006
