iter,test acc,w diff
228,0.83,0.3365611135959625
229,0.84,0.33479127287864685
230,0.84,0.33397480845451355
231,0.84,0.3319099545478821
232,0.85,0.3307727873325348
233,0.84,0.32898905873298645
234,0.83,0.3280251920223236
235,0.85,0.3254639506340027
236,0.83,0.32483217120170593
237,0.84,0.32290658354759216
238,0.84,0.3218410015106201
239,0.84,0.3200860917568207
240,0.85,0.3191930651664734
241,0.83,0.31747642159461975
242,0.85,0.3165249526500702
243,0.83,0.31455281376838684
244,0.84,0.3129754066467285
245,0.83,0.3120711147785187
246,0.84,0.31029996275901794
247,0.84,0.30930325388908386
248,0.84,0.3076784312725067
249,0.85,0.3070495128631592
250,0.84,0.3046339154243469
251,0.85,0.30424004793167114
252,0.84,0.30243536829948425
253,0.84,0.30157873034477234
254,0.84,0.29992377758026123
255,0.84,0.2991744875907898
256,0.84,0.29760977625846863
257,0.84,0.2959483563899994
258,0.83,0.2951386570930481
259,0.83,0.29438096284866333
260,0.84,0.2928672134876251
261,0.83,0.29269856214523315
262,0.84,0.2902795672416687
263,0.84,0.2895865738391876
264,0.84,0.2881051301956177
265,0.83,0.2873436212539673
266,0.84,0.28564438223838806
267,0.83,0.2852363884449005
268,0.84,0.2835446000099182
269,0.82,0.2828861474990845
270,0.84,0.28137460350990295
271,0.83,0.2813475430011749
272,0.84,0.27901768684387207
273,0.83,0.2784082889556885
274,0.84,0.2767849564552307
275,0.82,0.2761898934841156
276,0.84,0.27460959553718567
277,0.83,0.27394920587539673
278,0.84,0.2725456953048706
279,0.83,0.2719604969024658
280,0.83,0.27055442333221436
281,0.85,0.2692599594593048
282,0.83,0.26926496624946594
283,0.84,0.26770544052124023
284,0.83,0.2668508291244507
285,0.83,0.2654990553855896
286,0.84,0.26352590322494507
287,0.83,0.26355674862861633
288,0.83,0.2623184323310852
289,0.83,0.26145288348197937
290,0.83,0.2592809796333313
291,0.83,0.25942832231521606
292,0.83,0.25809210538864136
293,0.83,0.25690507888793945
294,0.83,0.2561405301094055
295,0.82,0.2546052038669586
296,0.83,0.2534138560295105
297,0.82,0.2529429495334625
298,0.84,0.251723974943161
299,0.84,0.2505650222301483
