iter,test acc,w diff
114,0.78,0.26572662591934204
115,0.78,0.2642897665500641
116,0.79,0.26183199882507324
117,0.77,0.25556913018226624
118,0.79,0.2520287036895752
119,0.78,0.24788904190063477
120,0.8,0.24731950461864471
121,0.78,0.24314998090267181
122,0.8,0.24157458543777466
123,0.77,0.23711566627025604
124,0.79,0.23717494308948517
125,0.79,0.23187246918678284
126,0.78,0.22647663950920105
127,0.8,0.22544734179973602
128,0.78,0.22169555723667145
129,0.81,0.22463402152061462
130,0.78,0.2203599065542221
131,0.8,0.22034907341003418
132,0.78,0.21495379507541656
133,0.8,0.2141541838645935
134,0.79,0.2107694447040558
135,0.81,0.2128411829471588
136,0.79,0.20926257967948914
137,0.8,0.2091173231601715
138,0.8,0.20375984907150269
139,0.79,0.19910724461078644
140,0.8,0.19843783974647522
141,0.79,0.20079903304576874
142,0.79,0.19339323043823242
143,0.79,0.19038718938827515
144,0.8,0.19137626886367798
145,0.79,0.1885078400373459
146,0.79,0.18813133239746094
147,0.79,0.1854255348443985
148,0.79,0.18639032542705536
149,0.79,0.1837470978498459
150,0.8,0.18212071061134338
151,0.79,0.1793302595615387
152,0.81,0.1814539134502411
153,0.8,0.1788288950920105
154,0.81,0.17901208996772766
155,0.8,0.17522144317626953
156,0.79,0.17784109711647034
157,0.79,0.17241635918617249
158,0.79,0.16928161680698395
159,0.8,0.17100079357624054
160,0.79,0.16881202161312103
161,0.8,0.1675211489200592
162,0.8,0.16769418120384216
163,0.8,0.16483479738235474
164,0.8,0.16609078645706177
165,0.8,0.1633569598197937
166,0.81,0.16306903958320618
167,0.8,0.16189809143543243
168,0.8,0.16247016191482544
169,0.8,0.15900525450706482
170,0.79,0.1612527072429657
171,0.79,0.15945841372013092
172,0.79,0.15951323509216309
173,0.8,0.15780869126319885
174,0.79,0.15757115185260773
175,0.8,0.15586155652999878
176,0.8,0.15738536417484283
177,0.81,0.15414613485336304
178,0.78,0.15518884360790253
179,0.79,0.15358208119869232
180,0.8,0.15150107443332672
181,0.79,0.1514669507741928
182,0.8,0.1528022587299347
183,0.79,0.15061146020889282
184,0.79,0.15012510120868683
185,0.8,0.14868326485157013
186,0.79,0.1484067291021347
187,0.81,0.14696049690246582
188,0.79,0.14698591828346252
189,0.81,0.14563536643981934
190,0.79,0.14554795622825623
191,0.8,0.1443302482366562
192,0.8,0.14433814585208893
193,0.8,0.14297595620155334
194,0.8,0.14403244853019714
195,0.81,0.14152385294437408
196,0.79,0.14262326061725616
197,0.8,0.14132462441921234
198,0.79,0.14086230099201202
199,0.8,0.13960643112659454
200,0.79,0.139320969581604
201,0.81,0.13805349171161652
202,0.79,0.1390027403831482
203,0.81,0.1372830867767334
204,0.78,0.13650257885456085
205,0.81,0.13495182991027832
206,0.78,0.1350204199552536
207,0.81,0.1339310258626938
208,0.78,0.13387079536914825
209,0.81,0.1327863186597824
210,0.78,0.13233700394630432
211,0.8,0.13134358823299408
212,0.78,0.13208714127540588
213,0.8,0.13099655508995056
214,0.79,0.13094288110733032
215,0.8,0.12985873222351074
216,0.79,0.12942568957805634
217,0.81,0.1283295601606369
218,0.8,0.12875781953334808
219,0.8,0.12767867743968964
220,0.81,0.12632398307323456
221,0.79,0.12618684768676758
222,0.81,0.12489311397075653
223,0.79,0.12459011375904083
224,0.81,0.12367134541273117
225,0.78,0.12402084469795227
226,0.8,0.12307582795619965
227,0.79,0.12292546033859253
228,0.81,0.1218561977148056
229,0.79,0.12156356126070023
230,0.81,0.12062610685825348
231,0.79,0.12082933634519577
232,0.81,0.11921393126249313
233,0.79,0.11972788721323013
234,0.81,0.11885242909193039
235,0.79,0.11822851002216339
236,0.81,0.11709921807050705
237,0.79,0.11705687642097473
238,0.8,0.11629503965377808
239,0.79,0.11616528779268265
240,0.8,0.11534526199102402
241,0.79,0.11494695395231247
242,0.81,0.11410390585660934
243,0.79,0.11454454064369202
244,0.8,0.11344373971223831
245,0.78,0.11368923634290695
246,0.8,0.11285572499036789
247,0.78,0.11269353330135345
248,0.8,0.11188337951898575
249,0.81,0.1105390340089798
250,0.79,0.11096382141113281
251,0.8,0.10992283374071121
252,0.79,0.11034299433231354
253,0.8,0.10952093452215195
254,0.79,0.1089683324098587
255,0.81,0.10823296010494232
256,0.79,0.10796694457530975
257,0.8,0.1072266474366188
258,0.79,0.10695591568946838
259,0.8,0.1062438115477562
260,0.79,0.10587932169437408
261,0.8,0.10507911443710327
262,0.79,0.105240099132061
263,0.8,0.10452809929847717
264,0.79,0.10435571521520615
265,0.8,0.10340359061956406
266,0.79,0.10345979779958725
267,0.8,0.10271374881267548
268,0.79,0.1024540364742279
269,0.8,0.10167524963617325
270,0.79,0.10132713615894318
271,0.8,0.10067364573478699
272,0.79,0.10080163180828094
273,0.8,0.10015242546796799
274,0.79,0.09990398585796356
275,0.8,0.09919960051774979
276,0.79,0.099064402282238
277,0.8,0.09841961413621902
278,0.79,0.09817250818014145
279,0.8,0.09749270230531693
280,0.79,0.09735393524169922
281,0.79,0.09672961384057999
282,0.79,0.09640360623598099
283,0.79,0.09569968283176422
284,0.79,0.09581229835748672
285,0.79,0.0951913520693779
286,0.79,0.09502295404672623
287,0.79,0.09419550746679306
288,0.8,0.09365610033273697
289,0.79,0.09368685632944107
290,0.8,0.09305574744939804
291,0.79,0.09317409992218018
292,0.8,0.09259270876646042
293,0.79,0.09228640794754028
294,0.79,0.09150652587413788
295,0.79,0.09147299081087112
296,0.79,0.09046541899442673
297,0.79,0.0903933048248291
298,0.79,0.08984929323196411
299,0.79,0.08942200988531113
