iter,test acc,w diff
82,0.41,1.7336552143096924
83,0.42,1.730094313621521
84,0.43,1.726257085800171
85,0.37,1.728115439414978
86,0.36,1.7136046886444092
87,0.38,1.7144396305084229
88,0.39,1.7113953828811646
89,0.43,1.6993355751037598
90,0.46,1.6984004974365234
91,0.38,1.690882682800293
92,0.38,1.681024432182312
93,0.36,1.6777459383010864
94,0.32,1.6691936254501343
95,0.37,1.66826593875885
96,0.37,1.6580100059509277
97,0.35,1.6553035974502563
98,0.4,1.6452723741531372
99,0.43,1.640494704246521
100,0.43,1.6331496238708496
101,0.43,1.6273545026779175
102,0.38,1.6184496879577637
103,0.34,1.6086863279342651
104,0.38,1.6067661046981812
105,0.38,1.6049962043762207
106,0.4,1.6045138835906982
107,0.39,1.5976340770721436
108,0.38,1.5921649932861328
109,0.37,1.5913320779800415
110,0.39,1.5850712060928345
111,0.39,1.578566074371338
112,0.39,1.5678704977035522
113,0.4,1.5667911767959595
114,0.41,1.564090371131897
115,0.45,1.5651270151138306
116,0.43,1.5495043992996216
117,0.38,1.5408209562301636
118,0.41,1.5382070541381836
119,0.4,1.5253740549087524
120,0.41,1.5184115171432495
121,0.44,1.5141886472702026
122,0.46,1.5127326250076294
123,0.43,1.5055269002914429
124,0.45,1.5033115148544312
125,0.49,1.493208885192871
126,0.5,1.492932677268982
127,0.52,1.4924826622009277
128,0.53,1.4913724660873413
129,0.54,1.4901484251022339
130,0.51,1.4588969945907593
131,0.53,1.455534815788269
132,0.54,1.4552420377731323
133,0.52,1.4291529655456543
134,0.46,1.4234758615493774
135,0.45,1.4003933668136597
136,0.45,1.3969392776489258
137,0.47,1.3960695266723633
138,0.48,1.390900731086731
139,0.48,1.3898521661758423
140,0.47,1.3874859809875488
141,0.5,1.3713719844818115
142,0.49,1.3630452156066895
143,0.5,1.3514869213104248
144,0.51,1.3443880081176758
145,0.57,1.339142918586731
146,0.49,1.336316704750061
147,0.52,1.3364813327789307
148,0.5,1.3357845544815063
149,0.54,1.3331265449523926
150,0.54,1.3271434307098389
151,0.52,1.3257040977478027
152,0.5,1.3167927265167236
153,0.47,1.3118896484375
154,0.48,1.3097127676010132
155,0.49,1.309363842010498
156,0.48,1.2953492403030396
157,0.5,1.2852635383605957
158,0.49,1.2810139656066895
159,0.5,1.273654580116272
160,0.5,1.2647614479064941
161,0.54,1.254014492034912
162,0.53,1.2532000541687012
163,0.53,1.2465691566467285
164,0.54,1.2447311878204346
165,0.55,1.234669804573059
166,0.55,1.227908730506897
167,0.57,1.2266902923583984
168,0.51,1.2252806425094604
169,0.55,1.2204233407974243
170,0.53,1.2144733667373657
171,0.57,1.2116762399673462
172,0.56,1.2046526670455933
173,0.55,1.201147437095642
174,0.55,1.1885933876037598
175,0.56,1.1744877099990845
176,0.55,1.1747288703918457
177,0.58,1.1716322898864746
178,0.52,1.1704310178756714
179,0.53,1.1686583757400513
180,0.52,1.1645430326461792
181,0.53,1.1554418802261353
182,0.52,1.14959716796875
183,0.52,1.1455144882202148
184,0.54,1.1432386636734009
185,0.52,1.1418095827102661
186,0.51,1.1413558721542358
187,0.54,1.1383644342422485
188,0.59,1.1376456022262573
189,0.6,1.127076506614685
190,0.6,1.1274055242538452
191,0.58,1.1208324432373047
192,0.61,1.1126832962036133
193,0.58,1.1110409498214722
194,0.6,1.1059482097625732
195,0.62,1.102200984954834
196,0.62,1.0979866981506348
197,0.64,1.0955020189285278
198,0.61,1.0937427282333374
199,0.6,1.0910788774490356
200,0.62,1.0861079692840576
201,0.6,1.0855872631072998
202,0.64,1.0811446905136108
203,0.61,1.080540657043457
204,0.65,1.074880838394165
205,0.6,1.0747182369232178
206,0.56,1.0727109909057617
207,0.55,1.0721275806427002
208,0.59,1.0676764249801636
209,0.6,1.0677777528762817
210,0.61,1.066524624824524
211,0.57,1.065711259841919
212,0.64,1.0645780563354492
213,0.62,1.0610072612762451
214,0.62,1.060099720954895
215,0.62,1.0590746402740479
216,0.65,1.049851655960083
217,0.61,1.0456440448760986
218,0.68,1.0416138172149658
219,0.61,1.0422613620758057
220,0.63,1.041898488998413
221,0.68,1.0385241508483887
222,0.68,1.0381473302841187
223,0.64,1.0301562547683716
224,0.63,1.028969168663025
225,0.6,1.0258173942565918
226,0.65,1.0136849880218506
227,0.63,1.012097716331482
228,0.65,1.0041052103042603
229,0.66,1.00204598903656
230,0.65,1.0005782842636108
231,0.67,0.9970749616622925
232,0.66,0.9949246644973755
233,0.66,0.9858877062797546
234,0.67,0.9798822999000549
235,0.69,0.9795511960983276
236,0.67,0.9752386808395386
237,0.68,0.9690369963645935
238,0.69,0.9664726853370667
239,0.71,0.9673733115196228
240,0.67,0.9670233726501465
241,0.66,0.9655182957649231
242,0.67,0.9633853435516357
243,0.67,0.9525219202041626
244,0.69,0.9489971399307251
245,0.68,0.9486718773841858
246,0.69,0.9486600756645203
247,0.67,0.9483130574226379
248,0.67,0.9459608197212219
249,0.68,0.939143717288971
250,0.7,0.9362663626670837
251,0.72,0.932462215423584
252,0.69,0.9279178380966187
253,0.7,0.9230149984359741
254,0.68,0.9212836623191833
255,0.72,0.917885959148407
256,0.68,0.9170514345169067
257,0.69,0.9150626063346863
258,0.74,0.9091635346412659
259,0.68,0.907063901424408
260,0.73,0.9057632684707642
261,0.72,0.8983015418052673
262,0.75,0.8994851112365723
263,0.71,0.8953918218612671
264,0.72,0.8960176110267639
265,0.67,0.8949856758117676
266,0.72,0.8947874307632446
267,0.71,0.8929629325866699
268,0.67,0.8894652128219604
269,0.73,0.883442759513855
270,0.74,0.8824884295463562
271,0.71,0.8817635774612427
272,0.68,0.873725414276123
273,0.72,0.8687038421630859
274,0.71,0.8682246804237366
275,0.67,0.8567913770675659
276,0.71,0.8536089658737183
277,0.66,0.8496890068054199
278,0.71,0.8400235772132874
279,0.67,0.8325827717781067
280,0.67,0.8319007754325867
281,0.67,0.8312466740608215
282,0.67,0.82938551902771
283,0.66,0.8288074731826782
284,0.72,0.826669454574585
285,0.72,0.8217348456382751
286,0.76,0.8211885690689087
287,0.71,0.8188692927360535
288,0.77,0.8163599967956543
289,0.75,0.8130832314491272
290,0.71,0.8114982843399048
291,0.78,0.8038302063941956
292,0.76,0.8035833239555359
293,0.76,0.7897750735282898
294,0.72,0.7866340279579163
295,0.77,0.7844862341880798
296,0.72,0.7845601439476013
297,0.71,0.784557580947876
298,0.69,0.7843860387802124
299,0.65,0.7692291140556335
