iter,test acc,w diff
141,0.65,1.4462085962295532
142,0.64,1.445505976676941
143,0.65,1.4431349039077759
144,0.66,1.4408490657806396
145,0.67,1.4413883686065674
146,0.61,1.4381636381149292
147,0.64,1.438791036605835
148,0.61,1.440569519996643
149,0.61,1.44039785861969
150,0.66,1.4362597465515137
151,0.67,1.436448097229004
152,0.65,1.4358720779418945
153,0.66,1.428903341293335
154,0.63,1.4272822141647339
155,0.63,1.427083134651184
156,0.61,1.4247872829437256
157,0.61,1.4244139194488525
158,0.61,1.4218125343322754
159,0.65,1.4161040782928467
160,0.62,1.4132530689239502
161,0.62,1.4133278131484985
162,0.64,1.412453532218933
163,0.66,1.4115557670593262
164,0.62,1.4052822589874268
165,0.65,1.3949648141860962
166,0.62,1.3871369361877441
167,0.65,1.3877167701721191
168,0.62,1.3875856399536133
169,0.6,1.3844828605651855
170,0.62,1.3840856552124023
171,0.61,1.3815096616744995
172,0.62,1.381134271621704
173,0.6,1.3797484636306763
174,0.61,1.3800212144851685
175,0.66,1.3734475374221802
176,0.61,1.3731328248977661
177,0.61,1.372038722038269
178,0.61,1.3720178604125977
179,0.6,1.3717703819274902
180,0.61,1.3720979690551758
181,0.62,1.3721745014190674
182,0.61,1.370337724685669
183,0.61,1.3701035976409912
184,0.6,1.3701412677764893
185,0.62,1.3634226322174072
186,0.62,1.362399697303772
187,0.62,1.362204670906067
188,0.61,1.360348105430603
189,0.58,1.3575438261032104
190,0.58,1.3565150499343872
191,0.6,1.3478881120681763
192,0.62,1.345801591873169
193,0.6,1.3441792726516724
194,0.63,1.343546986579895
195,0.62,1.3419567346572876
196,0.63,1.3411961793899536
197,0.6,1.3386836051940918
198,0.62,1.3377858400344849
199,0.63,1.3371555805206299
200,0.62,1.3366731405258179
201,0.6,1.3394169807434082
202,0.62,1.338736653327942
203,0.62,1.3373711109161377
204,0.63,1.3347718715667725
205,0.62,1.330000877380371
206,0.62,1.3284637928009033
207,0.63,1.3258512020111084
208,0.62,1.317956805229187
209,0.62,1.31794011592865
210,0.62,1.3170567750930786
211,0.63,1.316999077796936
212,0.62,1.3162614107131958
213,0.63,1.315084457397461
214,0.62,1.3056803941726685
215,0.62,1.301895260810852
216,0.66,1.2970240116119385
217,0.67,1.2947971820831299
218,0.66,1.2926051616668701
219,0.66,1.2924333810806274
220,0.67,1.2914128303527832
221,0.67,1.2928932905197144
222,0.68,1.2921271324157715
223,0.68,1.2909194231033325
224,0.67,1.289928674697876
225,0.66,1.2893818616867065
226,0.68,1.289379358291626
227,0.66,1.2909828424453735
228,0.67,1.284611701965332
229,0.67,1.2775431871414185
230,0.67,1.276422381401062
231,0.69,1.275480031967163
232,0.69,1.2743749618530273
233,0.69,1.2732787132263184
234,0.67,1.269694209098816
235,0.68,1.2700177431106567
236,0.68,1.2668094635009766
237,0.68,1.2654681205749512
238,0.67,1.2621726989746094
239,0.68,1.2550791501998901
240,0.7,1.2553112506866455
241,0.68,1.2519986629486084
242,0.68,1.2501513957977295
243,0.7,1.248579978942871
244,0.68,1.2400927543640137
245,0.67,1.2387945652008057
246,0.67,1.237922191619873
247,0.66,1.2333405017852783
248,0.66,1.2316668033599854
249,0.66,1.2304145097732544
250,0.66,1.2311445474624634
251,0.69,1.2221958637237549
252,0.68,1.2233539819717407
253,0.67,1.223250389099121
254,0.7,1.223165512084961
255,0.67,1.2227604389190674
256,0.66,1.2193756103515625
257,0.67,1.218957781791687
258,0.68,1.215847373008728
259,0.7,1.2089632749557495
260,0.69,1.2097980976104736
261,0.68,1.207767367362976
262,0.66,1.2058991193771362
263,0.65,1.2049076557159424
264,0.62,1.203741431236267
265,0.62,1.2028993368148804
266,0.63,1.2022560834884644
267,0.63,1.2018266916275024
268,0.62,1.202444314956665
269,0.61,1.2008299827575684
270,0.6,1.1999706029891968
271,0.62,1.1944096088409424
272,0.59,1.1937298774719238
273,0.63,1.1947040557861328
274,0.63,1.1890441179275513
275,0.62,1.1878376007080078
276,0.63,1.180247187614441
277,0.63,1.1783920526504517
278,0.66,1.173606514930725
279,0.63,1.1714245080947876
280,0.63,1.1712591648101807
281,0.63,1.1711355447769165
282,0.64,1.1713194847106934
283,0.63,1.1727845668792725
284,0.63,1.172265887260437
285,0.64,1.1719303131103516
286,0.63,1.1721549034118652
287,0.62,1.1742427349090576
288,0.62,1.1720527410507202
289,0.62,1.169276475906372
290,0.65,1.1622614860534668
291,0.62,1.164077639579773
292,0.63,1.1634387969970703
293,0.65,1.1590944528579712
294,0.66,1.1507482528686523
295,0.67,1.1473394632339478
296,0.67,1.1454088687896729
297,0.66,1.1447093486785889
298,0.66,1.1332834959030151
299,0.66,1.1304761171340942
