iter,test acc,w diff
268,0.76,1.1876167058944702
269,0.75,1.1874216794967651
270,0.76,1.1867680549621582
271,0.76,1.1837135553359985
272,0.74,1.1824370622634888
273,0.73,1.183362364768982
274,0.73,1.180376410484314
275,0.71,1.1831058263778687
276,0.71,1.1827490329742432
277,0.73,1.1799691915512085
278,0.72,1.179311752319336
279,0.74,1.1707513332366943
280,0.76,1.168298602104187
281,0.74,1.1677329540252686
282,0.73,1.1674588918685913
283,0.74,1.165941834449768
284,0.74,1.1608760356903076
285,0.73,1.1575489044189453
286,0.73,1.1544479131698608
287,0.74,1.1542917490005493
288,0.74,1.1508326530456543
289,0.74,1.1504347324371338
290,0.74,1.1506060361862183
291,0.71,1.1498847007751465
292,0.74,1.1446888446807861
293,0.73,1.1444565057754517
294,0.74,1.1434800624847412
295,0.75,1.141483187675476
296,0.74,1.1407489776611328
297,0.73,1.1391838788986206
298,0.72,1.137900471687317
299,0.72,1.1377224922180176
