iter,test acc,w diff
204,0.8,0.10275144129991531
205,0.79,0.10211054980754852
206,0.8,0.10265736281871796
207,0.79,0.10131041705608368
208,0.79,0.10026255995035172
209,0.79,0.10032747685909271
210,0.79,0.09958626329898834
211,0.79,0.09977823495864868
212,0.79,0.09921660274267197
213,0.79,0.09928659349679947
214,0.79,0.09817962348461151
215,0.79,0.09851706027984619
216,0.79,0.0977192372083664
217,0.79,0.09775877743959427
218,0.8,0.09723078459501266
219,0.79,0.09727127104997635
220,0.79,0.09624595195055008
221,0.79,0.09652704745531082
222,0.79,0.09574386477470398
223,0.79,0.09574402868747711
224,0.79,0.09502226114273071
225,0.79,0.09512671828269958
226,0.79,0.09461513161659241
227,0.79,0.09462503343820572
228,0.79,0.09385188668966293
229,0.79,0.09313558787107468
230,0.79,0.09313198179006577
231,0.79,0.09233811497688293
232,0.79,0.0922674685716629
233,0.79,0.0918181762099266
234,0.79,0.0916908010840416
235,0.79,0.09101826697587967
236,0.79,0.09099651128053665
237,0.8,0.0904223620891571
238,0.79,0.09034489095211029
239,0.79,0.08978889882564545
240,0.79,0.08990177512168884
241,0.79,0.08916431665420532
242,0.79,0.08906928449869156
243,0.79,0.08864712715148926
244,0.79,0.08855937421321869
245,0.79,0.08800942450761795
246,0.79,0.08799444884061813
247,0.79,0.08742894232273102
248,0.79,0.08731037378311157
249,0.79,0.08689757436513901
250,0.79,0.08681610226631165
251,0.79,0.08619581162929535
252,0.79,0.0861472561955452
253,0.79,0.08562096953392029
254,0.79,0.08547137677669525
255,0.79,0.08495965600013733
256,0.79,0.08502595126628876
257,0.79,0.08446834981441498
258,0.79,0.08437064290046692
259,0.79,0.08385390788316727
260,0.79,0.08382179588079453
261,0.79,0.08342520147562027
262,0.8,0.08331942558288574
263,0.79,0.08274316787719727
264,0.79,0.08228162676095963
265,0.79,0.0821739137172699
266,0.79,0.08165360987186432
267,0.79,0.08156879246234894
268,0.79,0.08120381832122803
269,0.79,0.08105427771806717
270,0.79,0.08055327087640762
271,0.79,0.08049450814723969
272,0.79,0.0801294669508934
273,0.8,0.08002976328134537
274,0.79,0.07942130416631699
275,0.8,0.07944454997777939
276,0.79,0.07896894961595535
277,0.8,0.07886499911546707
278,0.79,0.07838371396064758
279,0.8,0.07825048267841339
280,0.79,0.07789777219295502
281,0.8,0.07781543582677841
282,0.79,0.07725410908460617
283,0.81,0.07713621109724045
284,0.79,0.07668468356132507
285,0.8,0.07653028517961502
286,0.79,0.07605762779712677
287,0.8,0.07594618946313858
288,0.79,0.07543665170669556
289,0.8,0.0752895176410675
290,0.79,0.074968621134758
291,0.8,0.07480643689632416
292,0.79,0.07442435622215271
293,0.8,0.07428552955389023
294,0.79,0.07388394325971603
295,0.8,0.07372556626796722
296,0.79,0.07334207743406296
297,0.8,0.07330583035945892
298,0.79,0.07282707095146179
299,0.8,0.07268303632736206
