iter,test acc,w diff
267,0.78,0.7019946575164795
268,0.85,0.6999315023422241
269,0.84,0.700321614742279
270,0.83,0.6998594999313354
271,0.77,0.6997849941253662
272,0.67,0.6989559531211853
273,0.76,0.6927573084831238
274,0.78,0.6925943493843079
275,0.86,0.6903541088104248
276,0.85,0.6887754201889038
277,0.86,0.6860998272895813
278,0.84,0.6840308904647827
279,0.78,0.6826262474060059
280,0.69,0.6813410520553589
281,0.73,0.6773013472557068
282,0.71,0.6771947145462036
283,0.81,0.6750066876411438
284,0.85,0.6737635135650635
285,0.85,0.672022819519043
286,0.86,0.6731888651847839
287,0.85,0.6724412441253662
288,0.86,0.6708765029907227
289,0.86,0.6695101261138916
290,0.85,0.6673755049705505
291,0.86,0.6674489378929138
292,0.86,0.6658784747123718
293,0.82,0.66242516040802
294,0.81,0.6602364778518677
295,0.81,0.6560580730438232
296,0.82,0.6540869474411011
297,0.8,0.6537261009216309
298,0.82,0.6442949175834656
299,0.86,0.6445435285568237
