iter,test acc,w diff
176,0.425,2.397282361984253
177,0.435,2.39486026763916
178,0.435,2.3918306827545166
179,0.435,2.38850736618042
180,0.44,2.3852040767669678
181,0.435,2.3816912174224854
182,0.44,2.381132125854492
183,0.44,2.3806557655334473
184,0.445,2.3785808086395264
185,0.435,2.376347541809082
186,0.445,2.372978687286377
187,0.445,2.3707873821258545
188,0.45,2.368124485015869
189,0.44,2.3686788082122803
190,0.445,2.3694660663604736
191,0.44,2.366358995437622
192,0.445,2.367009162902832
193,0.445,2.3661253452301025
194,0.445,2.3656492233276367
195,0.44,2.3677620887756348
196,0.435,2.3638715744018555
197,0.435,2.360322952270508
198,0.435,2.36130952835083
199,0.435,2.3592631816864014
200,0.44,2.3549580574035645
201,0.435,2.3540570735931396
202,0.44,2.353771209716797
203,0.445,2.355388641357422
204,0.44,2.3543221950531006
205,0.435,2.353841543197632
206,0.44,2.3501083850860596
207,0.435,2.349621057510376
208,0.44,2.3477470874786377
209,0.44,2.3488593101501465
210,0.44,2.3461644649505615
211,0.445,2.343500852584839
212,0.445,2.3450002670288086
213,0.445,2.3437387943267822
214,0.445,2.3420724868774414
215,0.445,2.34122633934021
216,0.44,2.3414242267608643
217,0.445,2.3401482105255127
218,0.44,2.3378148078918457
219,0.445,2.3371827602386475
220,0.45,2.3341290950775146
221,0.455,2.3316633701324463
222,0.455,2.3292770385742188
223,0.455,2.327038526535034
224,0.46,2.3253979682922363
225,0.46,2.3241443634033203
226,0.46,2.321780204772949
227,0.445,2.317359209060669
228,0.44,2.3137075901031494
229,0.44,2.3140060901641846
230,0.44,2.315016269683838
231,0.44,2.3097071647644043
232,0.44,2.3079674243927
233,0.44,2.30790376663208
234,0.445,2.305934429168701
235,0.445,2.3046205043792725
236,0.455,2.304548501968384
237,0.445,2.3030593395233154
238,0.45,2.300556182861328
239,0.445,2.295926809310913
240,0.45,2.295478105545044
241,0.455,2.2956762313842773
242,0.46,2.2956128120422363
243,0.455,2.294145345687866
244,0.45,2.2926127910614014
245,0.455,2.2923312187194824
246,0.465,2.2869839668273926
247,0.465,2.2838871479034424
248,0.47,2.280277729034424
249,0.46,2.2772865295410156
250,0.47,2.272808790206909
251,0.475,2.272111177444458
252,0.475,2.26975417137146
253,0.475,2.266392707824707
254,0.47,2.266331672668457
255,0.47,2.2637696266174316
256,0.47,2.261383295059204
257,0.47,2.2589964866638184
258,0.47,2.258305311203003
259,0.465,2.25573468208313
260,0.47,2.253246307373047
261,0.47,2.2508904933929443
262,0.465,2.2488224506378174
263,0.47,2.2478580474853516
264,0.465,2.2457873821258545
265,0.47,2.245283842086792
266,0.475,2.242340087890625
267,0.47,2.243166923522949
268,0.47,2.239276885986328
269,0.475,2.236003875732422
270,0.47,2.2356503009796143
271,0.475,2.2319891452789307
272,0.47,2.230867385864258
273,0.47,2.228782892227173
274,0.47,2.2254581451416016
275,0.47,2.2254574298858643
276,0.48,2.2245981693267822
277,0.475,2.2193918228149414
278,0.48,2.2172915935516357
279,0.475,2.2155332565307617
280,0.475,2.2128968238830566
281,0.475,2.211482048034668
282,0.475,2.209176540374756
283,0.48,2.2063803672790527
284,0.48,2.2068936824798584
285,0.485,2.2057197093963623
286,0.485,2.204049825668335
287,0.48,2.2028157711029053
288,0.48,2.2010562419891357
289,0.48,2.1998703479766846
290,0.48,2.1997218132019043
291,0.485,2.196434259414673
292,0.48,2.195070266723633
293,0.48,2.194159507751465
294,0.48,2.1919667720794678
295,0.48,2.1902554035186768
296,0.48,2.1892361640930176
297,0.48,2.1850779056549072
298,0.48,2.184464454650879
299,0.48,2.180690288543701
