iter,test acc,w diff
213,0.68,0.9880083203315735
214,0.685,0.9825980067253113
215,0.685,0.9786489605903625
216,0.68,0.9739575386047363
217,0.69,0.9695902466773987
218,0.695,0.9646850228309631
219,0.695,0.9603634476661682
220,0.695,0.9565368890762329
221,0.7,0.951911211013794
222,0.7,0.9480048418045044
223,0.7,0.9434570670127869
224,0.7,0.938240647315979
225,0.7,0.9345065951347351
226,0.7,0.9299700856208801
227,0.7,0.926278293132782
228,0.705,0.9218444228172302
229,0.705,0.9167048335075378
230,0.715,0.9122754335403442
231,0.715,0.9086437225341797
232,0.705,0.9045728445053101
233,0.705,0.9010104537010193
234,0.71,0.8966524600982666
235,0.71,0.8923848867416382
236,0.71,0.8888823986053467
237,0.71,0.8845958113670349
238,0.71,0.8796247839927673
239,0.71,0.8761662840843201
240,0.715,0.8719460964202881
241,0.71,0.8670514822006226
242,0.71,0.8636629581451416
243,0.71,0.8594791889190674
244,0.71,0.8561310172080994
245,0.71,0.8520263433456421
246,0.71,0.848228394985199
247,0.71,0.8438955545425415
248,0.71,0.8401427268981934
249,0.71,0.8361021280288696
250,0.71,0.832727313041687
251,0.71,0.8295103311538696
252,0.71,0.8255527019500732
253,0.71,0.820884644985199
254,0.71,0.8169363737106323
255,0.71,0.8137761950492859
256,0.71,0.8101939558982849
257,0.715,0.8060652017593384
258,0.715,0.8028702139854431
259,0.715,0.7990256547927856
260,0.715,0.7959639430046082
261,0.715,0.7924680709838867
262,0.715,0.7886960506439209
263,0.715,0.784921407699585
264,0.715,0.7811576128005981
265,0.715,0.7781800031661987
266,0.715,0.7744715213775635
267,0.715,0.7707645297050476
268,0.715,0.7678421139717102
269,0.715,0.7648494839668274
270,0.715,0.7612053155899048
271,0.715,0.7575757503509521
272,0.715,0.7539927363395691
273,0.715,0.7511641383171082
274,0.715,0.7479069232940674
275,0.715,0.7443423867225647
276,0.715,0.741562008857727
277,0.71,0.7380527853965759
278,0.715,0.7345440983772278
279,0.71,0.7318160533905029
280,0.715,0.7283884882926941
281,0.72,0.7252549529075623
282,0.72,0.7218440175056458
283,0.72,0.7184181809425354
284,0.72,0.7157668471336365
285,0.725,0.7124105095863342
286,0.725,0.7096762657165527
287,0.72,0.7063453793525696
288,0.72,0.7030377984046936
289,0.725,0.700451672077179
290,0.725,0.6972043514251709
291,0.725,0.6939443945884705
292,0.725,0.6907124519348145
293,0.725,0.6881877779960632
294,0.725,0.6852728128433228
295,0.73,0.6828007698059082
296,0.725,0.6796332001686096
297,0.725,0.6770781874656677
298,0.73,0.6739363670349121
299,0.73,0.6708160638809204
