iter,test acc,w diff
211,0.47,1.960310697555542
212,0.47,1.9585509300231934
213,0.47,1.9597265720367432
214,0.47,1.9548532962799072
215,0.47,1.9539324045181274
216,0.48,1.951045036315918
217,0.475,1.9513174295425415
218,0.47,1.9529327154159546
219,0.475,1.9529370069503784
220,0.47,1.951252818107605
221,0.47,1.949447512626648
222,0.475,1.9491043090820312
223,0.475,1.9507726430892944
224,0.475,1.95115327835083
225,0.47,1.9508402347564697
226,0.47,1.9493056535720825
227,0.47,1.947795033454895
228,0.48,1.945176601409912
229,0.475,1.9421069622039795
230,0.47,1.9386001825332642
231,0.48,1.9386420249938965
232,0.48,1.9372282028198242
233,0.48,1.9344682693481445
234,0.48,1.9313292503356934
235,0.48,1.9330061674118042
236,0.48,1.9320522546768188
237,0.475,1.9308626651763916
238,0.475,1.9282923936843872
239,0.475,1.9260642528533936
240,0.475,1.9273608922958374
241,0.48,1.9262770414352417
242,0.48,1.9233264923095703
243,0.485,1.920861005783081
244,0.48,1.921258807182312
245,0.475,1.9205923080444336
246,0.475,1.9186793565750122
247,0.475,1.9163178205490112
248,0.465,1.9152984619140625
249,0.47,1.9158415794372559
250,0.47,1.9117368459701538
251,0.475,1.9082119464874268
252,0.47,1.9054815769195557
253,0.475,1.903248906135559
254,0.47,1.8990496397018433
255,0.47,1.89919912815094
256,0.47,1.9011352062225342
257,0.475,1.8984432220458984
258,0.475,1.8954097032546997
259,0.475,1.8940224647521973
260,0.47,1.8965245485305786
261,0.475,1.8935480117797852
262,0.475,1.8895325660705566
263,0.475,1.8886504173278809
264,0.475,1.8879859447479248
265,0.475,1.8860572576522827
266,0.475,1.8835090398788452
267,0.48,1.8795424699783325
268,0.485,1.8773363828659058
269,0.495,1.8750314712524414
270,0.5,1.8734654188156128
271,0.505,1.8706238269805908
272,0.505,1.8693923950195312
273,0.505,1.8690954446792603
274,0.495,1.87169349193573
275,0.495,1.8659842014312744
276,0.49,1.8665955066680908
277,0.485,1.864728569984436
278,0.49,1.861910104751587
279,0.485,1.862548828125
280,0.49,1.8595294952392578
281,0.49,1.8579728603363037
282,0.49,1.8538520336151123
283,0.5,1.8521093130111694
284,0.49,1.8494820594787598
285,0.5,1.8483836650848389
286,0.49,1.8485496044158936
287,0.5,1.8428802490234375
288,0.51,1.838566780090332
289,0.5,1.8350247144699097
290,0.495,1.8357378244400024
291,0.495,1.8345247507095337
292,0.5,1.8322705030441284
293,0.51,1.8324321508407593
294,0.5,1.8311411142349243
295,0.515,1.829724669456482
296,0.525,1.8238554000854492
297,0.525,1.8183114528656006
298,0.525,1.817535161972046
299,0.52,1.815369963645935
