iter,test acc,w diff
109,0.55,1.9265800714492798
110,0.55,1.919990062713623
111,0.55,1.91455078125
112,0.55,1.9087530374526978
113,0.55,1.902341604232788
114,0.555,1.8968571424484253
115,0.555,1.8903788328170776
116,0.555,1.883827805519104
117,0.555,1.8783084154129028
118,0.555,1.871923804283142
119,0.555,1.8660714626312256
120,0.555,1.8605111837387085
121,0.555,1.8541406393051147
122,0.555,1.848275065422058
123,0.555,1.8417938947677612
124,0.555,1.8361762762069702
125,0.56,1.8305574655532837
126,0.555,1.824204683303833
127,0.555,1.8183118104934692
128,0.56,1.8118808269500732
129,0.565,1.8062106370925903
130,0.56,1.799915075302124
131,0.57,1.7935620546340942
132,0.565,1.787861704826355
133,0.56,1.7819552421569824
134,0.56,1.7755831480026245
135,0.56,1.7698630094528198
136,0.56,1.7635923624038696
137,0.57,1.7578507661819458
138,0.565,1.7516874074935913
139,0.58,1.7457587718963623
140,0.57,1.7395471334457397
141,0.58,1.733762264251709
142,0.585,1.7275334596633911
143,0.585,1.7213994264602661
144,0.595,1.715599536895752
145,0.6,1.7093689441680908
146,0.6,1.7034358978271484
147,0.6,1.6973416805267334
148,0.6,1.691514253616333
149,0.6,1.6853761672973633
150,0.6,1.6792384386062622
151,0.61,1.6733965873718262
152,0.605,1.667326807975769
153,0.61,1.661478042602539
154,0.605,1.655394196510315
155,0.61,1.6494637727737427
156,0.61,1.643441915512085
157,0.615,1.6374002695083618
158,0.62,1.631527304649353
159,0.62,1.6255234479904175
160,0.61,1.6195242404937744
161,0.625,1.613633394241333
162,0.625,1.6076737642288208
163,0.63,1.6017752885818481
164,0.63,1.5958454608917236
165,0.635,1.5899016857147217
166,0.635,1.5840073823928833
167,0.635,1.5780993700027466
168,0.635,1.5722073316574097
169,0.64,1.5663381814956665
170,0.64,1.560428500175476
171,0.64,1.5545867681503296
172,0.645,1.5486750602722168
173,0.64,1.5428085327148438
174,0.64,1.5369833707809448
175,0.645,1.531085729598999
176,0.645,1.52531898021698
177,0.65,1.5195727348327637
178,0.65,1.5138075351715088
179,0.66,1.507912039756775
180,0.655,1.5021847486495972
181,0.66,1.4962918758392334
182,0.665,1.4905809164047241
183,0.655,1.4848530292510986
184,0.66,1.478973627090454
185,0.66,1.4733253717422485
186,0.66,1.467548131942749
187,0.66,1.4619005918502808
188,0.67,1.4560266733169556
189,0.675,1.4505077600479126
190,0.675,1.4449788331985474
191,0.68,1.439397931098938
192,0.68,1.4335383176803589
193,0.68,1.4279943704605103
194,0.68,1.4221512079238892
195,0.685,1.4166733026504517
196,0.685,1.411245584487915
197,0.675,1.405423641204834
198,0.685,1.3999388217926025
199,0.685,1.3942862749099731
200,0.685,1.3889070749282837
201,0.685,1.3831030130386353
202,0.685,1.3776953220367432
203,0.685,1.372399926185608
204,0.685,1.3666293621063232
205,0.685,1.3612581491470337
206,0.69,1.3558803796768188
207,0.69,1.3507076501846313
208,0.695,1.344960331916809
209,0.69,1.339661717414856
210,0.7,1.333938717842102
211,0.7,1.3287372589111328
212,0.7,1.3232375383377075
213,0.7,1.3180203437805176
214,0.7,1.3123266696929932
215,0.7,1.3072707653045654
216,0.7,1.3021724224090576
217,0.7,1.2965126037597656
218,0.7,1.2913647890090942
219,0.7,1.285733699798584
220,0.7,1.2808116674423218
221,0.7,1.2754393815994263
222,0.7,1.2703726291656494
223,0.7,1.2654643058776855
224,0.705,1.259894847869873
225,0.705,1.2549461126327515
226,0.7,1.2499603033065796
227,0.705,1.2444069385528564
228,0.705,1.2393964529037476
229,0.705,1.234452247619629
230,0.71,1.2289434671401978
231,0.705,1.224134922027588
232,0.725,1.2186522483825684
233,0.715,1.2137845754623413
234,0.725,1.2090909481048584
235,0.715,1.2042738199234009
236,0.73,1.1988365650177002
237,0.73,1.1942671537399292
238,0.735,1.1891471147537231
239,0.73,1.1845117807388306
240,0.735,1.179123044013977
241,0.735,1.174583077430725
242,0.735,1.1698799133300781
243,0.735,1.1645463705062866
244,0.735,1.1598894596099854
245,0.735,1.155192494392395
246,0.735,1.1499112844467163
247,0.735,1.1454027891159058
248,0.735,1.1408288478851318
249,0.735,1.1355738639831543
250,0.735,1.1312739849090576
251,0.735,1.126928448677063
252,0.735,1.1217328310012817
253,0.74,1.1172322034835815
254,0.74,1.1123881340026855
255,0.74,1.108052134513855
256,0.74,1.1029125452041626
257,0.745,1.0985013246536255
258,0.745,1.0942972898483276
259,0.75,1.0892173051834106
260,0.755,1.0848510265350342
261,0.75,1.080649495124817
262,0.755,1.075600266456604
263,0.755,1.0709195137023926
264,0.755,1.0668798685073853
265,0.755,1.0622475147247314
266,0.755,1.057989478111267
267,0.755,1.0535671710968018
268,0.755,1.0486103296279907
269,0.755,1.0446152687072754
270,0.755,1.040446162223816
271,0.755,1.0355521440505981
272,0.755,1.0315316915512085
273,0.755,1.0270415544509888
274,0.755,1.0227131843566895
275,0.755,1.0178800821304321
276,0.755,1.013819932937622
277,0.76,1.0099703073501587
278,0.745,1.0057424306869507
279,0.755,1.0009675025939941
280,0.75,0.9971057772636414
281,0.76,0.9927399158477783
282,0.76,0.9887905120849609
283,0.76,0.9840819239616394
284,0.755,0.9799602031707764
285,0.755,0.9762424230575562
286,0.765,0.9715961813926697
287,0.765,0.9678522348403931
288,0.76,0.9640220999717712
289,0.765,0.9603874087333679
290,0.765,0.9557967185974121
291,0.765,0.9517916440963745
292,0.77,0.9476174712181091
293,0.765,0.9438600540161133
294,0.77,0.9393427968025208
295,0.765,0.9357518553733826
296,0.77,0.9312739372253418
297,0.77,0.927375078201294
298,0.77,0.9238911271095276
299,0.77,0.9202505350112915
