iter,test acc,w diff
231,0.79,0.5429249405860901
232,0.795,0.534771203994751
233,0.795,0.5286377668380737
234,0.795,0.5225865244865417
235,0.79,0.5166161060333252
236,0.79,0.5107260346412659
237,0.8,0.5049150586128235
238,0.795,0.49918225407600403
239,0.795,0.4935266673564911
240,0.795,0.4879471957683563
241,0.795,0.4824426472187042
242,0.795,0.47701263427734375
243,0.795,0.47165608406066895
244,0.8,0.46637162566185
245,0.8,0.4611585736274719
246,0.805,0.45601585507392883
247,0.805,0.45094263553619385
248,0.805,0.4459379017353058
249,0.805,0.4410009980201721
250,0.81,0.4361308813095093
251,0.81,0.43132638931274414
252,0.81,0.42658695578575134
253,0.81,0.4219115972518921
254,0.81,0.4172993302345276
255,0.815,0.4127494692802429
256,0.82,0.40826091170310974
257,0.82,0.40383291244506836
258,0.82,0.3994646370410919
259,0.815,0.39515557885169983
260,0.815,0.39090460538864136
261,0.81,0.38671064376831055
262,0.81,0.38257336616516113
263,0.81,0.3784915506839752
264,0.82,0.3744646906852722
265,0.82,0.3704916536808014
266,0.82,0.3665722608566284
267,0.82,0.3627055287361145
268,0.82,0.3588902950286865
269,0.825,0.3551262319087982
270,0.825,0.35141271352767944
271,0.82,0.34774860739707947
272,0.82,0.3441334068775177
273,0.82,0.34056639671325684
274,0.82,0.3370468318462372
275,0.825,0.33357396721839905
276,0.825,0.3301475942134857
277,0.825,0.3267664313316345
278,0.825,0.32343000173568726
279,0.825,0.320137619972229
280,0.825,0.31688910722732544
281,0.825,0.3136831820011139
282,0.825,0.3105197548866272
283,0.825,0.307397723197937
284,0.825,0.30431678891181946
285,0.825,0.30127617716789246
286,0.83,0.2982751727104187
287,0.82,0.2953138053417206
288,0.825,0.2923908531665802
289,0.83,0.28950613737106323
290,0.83,0.2866588830947876
291,0.83,0.28384867310523987
292,0.835,0.28107476234436035
293,0.835,0.27833691239356995
294,0.835,0.2756345570087433
295,0.835,0.2729668617248535
296,0.835,0.270333468914032
297,0.835,0.26773393154144287
298,0.835,0.26516789197921753
299,0.835,0.26263460516929626
