iter,test acc,w diff
271,0.72,0.8239181041717529
272,0.72,0.8195409178733826
273,0.72,0.8151895999908447
274,0.725,0.810865044593811
275,0.725,0.8065667152404785
276,0.725,0.8022942543029785
277,0.725,0.7980480194091797
278,0.725,0.7938279509544373
279,0.735,0.789633572101593
280,0.735,0.7854650020599365
281,0.735,0.7813218832015991
282,0.73,0.7772047519683838
283,0.735,0.7731132507324219
284,0.735,0.7690465450286865
285,0.735,0.7650054097175598
286,0.735,0.7609888911247253
287,0.735,0.7569977045059204
288,0.735,0.7530311346054077
289,0.735,0.7490893602371216
290,0.74,0.745172381401062
291,0.74,0.741279661655426
292,0.74,0.7374119162559509
293,0.74,0.733568012714386
294,0.74,0.7297481894493103
295,0.74,0.7259526252746582
296,0.74,0.7221810817718506
297,0.74,0.7184330224990845
298,0.74,0.7147085666656494
299,0.74,0.7110077738761902
