iter,test acc,w diff
101,0.595,1.9604198932647705
102,0.59,1.9546053409576416
103,0.59,1.9487971067428589
104,0.59,1.9429959058761597
105,0.59,1.9372012615203857
106,0.59,1.931414008140564
107,0.59,1.9256341457366943
108,0.59,1.91986083984375
109,0.59,1.9140962362289429
110,0.59,1.9083386659622192
111,0.59,1.9025897979736328
112,0.59,1.8968486785888672
113,0.59,1.8911148309707642
114,0.59,1.8853896856307983
115,0.59,1.879672884941101
116,0.59,1.8739646673202515
117,0.59,1.8682656288146973
118,0.59,1.862574577331543
119,0.59,1.8568934202194214
120,0.59,1.851220965385437
121,0.59,1.8455575704574585
122,0.59,1.8399040699005127
123,0.59,1.834259271621704
124,0.59,1.828625202178955
125,0.59,1.8229999542236328
126,0.59,1.8173850774765015
127,0.595,1.8117793798446655
128,0.595,1.8061847686767578
129,0.595,1.800600290298462
130,0.595,1.7950260639190674
131,0.595,1.7894620895385742
132,0.595,1.7839089632034302
133,0.6,1.7783660888671875
134,0.605,1.7728348970413208
135,0.61,1.7673137187957764
136,0.61,1.7618045806884766
137,0.61,1.7563062906265259
138,0.61,1.7508184909820557
139,0.61,1.74534273147583
140,0.615,1.7398786544799805
141,0.62,1.734425663948059
142,0.62,1.7289843559265137
143,0.62,1.723555088043213
144,0.62,1.7181380987167358
145,0.62,1.7127324342727661
146,0.62,1.7073380947113037
147,0.62,1.701956868171692
148,0.62,1.6965879201889038
149,0.62,1.6912318468093872
150,0.62,1.6858878135681152
151,0.62,1.680555820465088
152,0.62,1.6752370595932007
153,0.62,1.6699304580688477
154,0.62,1.6646372079849243
155,0.62,1.6593563556671143
156,0.62,1.6540884971618652
157,0.62,1.648834228515625
158,0.625,1.6435925960540771
159,0.625,1.6383639574050903
160,0.63,1.633148431777954
161,0.63,1.627946376800537
162,0.63,1.6227577924728394
163,0.63,1.6175826787948608
164,0.63,1.612420916557312
165,0.645,1.6072735786437988
166,0.645,1.602138876914978
167,0.645,1.5970187187194824
168,0.645,1.5919119119644165
169,0.645,1.5868192911148071
170,0.645,1.5817402601242065
171,0.65,1.5766746997833252
172,0.65,1.5716235637664795
173,0.65,1.5665870904922485
174,0.655,1.5615640878677368
175,0.655,1.5565556287765503
176,0.655,1.5515614748001099
177,0.655,1.5465816259384155
178,0.655,1.5416159629821777
179,0.655,1.5366644859313965
180,0.655,1.5317274332046509
181,0.655,1.5268054008483887
182,0.655,1.5218969583511353
183,0.655,1.5170040130615234
184,0.655,1.512125015258789
185,0.655,1.507261037826538
186,0.655,1.5024112462997437
187,0.655,1.4975768327713013
188,0.655,1.492756724357605
189,0.655,1.4879512786865234
190,0.655,1.4831608533859253
191,0.655,1.4783854484558105
192,0.655,1.473624587059021
193,0.66,1.468878984451294
194,0.66,1.464147686958313
195,0.66,1.4594321250915527
196,0.66,1.4547312259674072
197,0.66,1.4500454664230347
198,0.66,1.4453741312026978
199,0.66,1.4407182931900024
200,0.66,1.4360774755477905
201,0.66,1.4314517974853516
202,0.66,1.4268410205841064
203,0.655,1.4222452640533447
204,0.655,1.417664647102356
205,0.655,1.4130994081497192
206,0.655,1.4085496664047241
207,0.655,1.4040147066116333
208,0.655,1.3994945287704468
209,0.655,1.3949899673461914
210,0.655,1.3905004262924194
211,0.66,1.3860268592834473
212,0.66,1.3815674781799316
213,0.66,1.3771239519119263
214,0.66,1.3726948499679565
215,0.66,1.3682818412780762
216,0.665,1.3638839721679688
217,0.665,1.3595010042190552
218,0.665,1.3551334142684937
219,0.665,1.3507810831069946
220,0.665,1.3464443683624268
221,0.665,1.3421226739883423
222,0.665,1.3378162384033203
223,0.665,1.3335243463516235
224,0.67,1.3292481899261475
225,0.67,1.3249868154525757
226,0.67,1.3207416534423828
227,0.67,1.3165106773376465
228,0.67,1.3122949600219727
229,0.67,1.3080954551696777
230,0.67,1.3039101362228394
231,0.67,1.2997410297393799
232,0.67,1.2955856323242188
233,0.67,1.291446328163147
234,0.67,1.2873218059539795
235,0.67,1.2832125425338745
236,0.67,1.279118537902832
237,0.67,1.2750393152236938
238,0.67,1.2709754705429077
239,0.67,1.2669259309768677
240,0.67,1.262892484664917
241,0.67,1.258873462677002
242,0.67,1.254870057106018
243,0.67,1.2508811950683594
244,0.675,1.2469072341918945
245,0.675,1.242948293685913
246,0.675,1.2390044927597046
247,0.675,1.2350753545761108
248,0.675,1.2311607599258423
249,0.675,1.2272613048553467
250,0.675,1.223376750946045
251,0.675,1.2195065021514893
252,0.675,1.215651273727417
253,0.675,1.211810827255249
254,0.68,1.2079854011535645
255,0.68,1.2041746377944946
256,0.68,1.2003785371780396
257,0.68,1.1965970993041992
258,0.68,1.1928298473358154
259,0.68,1.1890771389007568
260,0.68,1.1853402853012085
261,0.68,1.1816166639328003
262,0.685,1.1779075860977173
263,0.685,1.1742132902145386
264,0.685,1.1705334186553955
265,0.685,1.1668674945831299
266,0.685,1.1632165908813477
267,0.685,1.1595796346664429
268,0.685,1.155957818031311
269,0.685,1.1523493528366089
270,0.685,1.1487557888031006
271,0.685,1.1451759338378906
272,0.685,1.141610026359558
273,0.685,1.1380586624145508
274,0.685,1.134521245956421
275,0.685,1.130997896194458
276,0.685,1.1274888515472412
277,0.685,1.1239938735961914
278,0.685,1.1205124855041504
279,0.68,1.1170451641082764
280,0.69,1.1135914325714111
281,0.69,1.110152244567871
282,0.69,1.1067264080047607
283,0.69,1.1033141613006592
284,0.69,1.099915862083435
285,0.69,1.0965311527252197
286,0.69,1.0931602716445923
287,0.69,1.089802622795105
288,0.69,1.0864583253860474
289,0.695,1.0831278562545776
290,0.7,1.0798109769821167
291,0.7,1.0765076875686646
292,0.7,1.073217749595642
293,0.7,1.0699411630630493
294,0.7,1.066677451133728
295,0.7,1.063427448272705
296,0.7,1.0601903200149536
297,0.7,1.0569669008255005
298,0.7,1.0537563562393188
299,0.7,1.0505586862564087
