iter,test acc,w diff
68,0.59,1.6979531049728394
69,0.59,1.6906124353408813
70,0.595,1.687087059020996
71,0.595,1.6835551261901855
72,0.595,1.6761866807937622
73,0.595,1.6726404428482056
74,0.595,1.6652519702911377
75,0.59,1.6578524112701416
76,0.59,1.6542835235595703
77,0.59,1.6468663215637207
78,0.59,1.6394386291503906
79,0.59,1.632001519203186
80,0.59,1.6284042596817017
81,0.59,1.6209542751312256
82,0.59,1.6173465251922607
83,0.59,1.609883427619934
84,0.59,1.6024143695831299
85,0.59,1.5949392318725586
86,0.59,1.587457537651062
87,0.59,1.579972505569458
88,0.59,1.5724833011627197
89,0.59,1.5649904012680054
90,0.59,1.5613421201705933
91,0.59,1.557691216468811
92,0.59,1.554038643836975
93,0.59,1.550384521484375
94,0.59,1.546729326248169
95,0.59,1.5430718660354614
96,0.59,1.535575270652771
97,0.59,1.5280804634094238
98,0.59,1.5205872058868408
99,0.59,1.516922116279602
100,0.595,1.5132564306259155
101,0.595,1.5057703256607056
102,0.595,1.5021023750305176
103,0.595,1.4946233034133911
104,0.6,1.4871498346328735
105,0.6,1.479683518409729
106,0.61,1.472225546836853
107,0.61,1.4647760391235352
108,0.61,1.4611105918884277
109,0.61,1.457446813583374
110,0.615,1.4500170946121216
111,0.62,1.442598581314087
112,0.62,1.4351927042007446
113,0.62,1.427801251411438
114,0.62,1.4241492748260498
115,0.62,1.4204994440078735
116,0.62,1.4131356477737427
117,0.62,1.4057881832122803
118,0.62,1.4021488428115845
119,0.62,1.394827127456665
120,0.62,1.387523889541626
121,0.62,1.3838980197906494
122,0.62,1.3766233921051025
123,0.62,1.3693699836730957
124,0.625,1.3657598495483398
125,0.63,1.3585379123687744
126,0.63,1.3549385070800781
127,0.63,1.347749948501587
128,0.63,1.3441616296768188
129,0.645,1.3370091915130615
130,0.645,1.3298821449279785
131,0.645,1.3227823972702026
132,0.645,1.3192236423492432
133,0.65,1.315669298171997
134,0.65,1.3121193647384644
135,0.65,1.308573842048645
136,0.655,1.3015497922897339
137,0.655,1.2936384677886963
138,0.655,1.2901185750961304
139,0.655,1.2822614908218384
140,0.655,1.2744454145431519
141,0.655,1.2666717767715454
142,0.655,1.2589428424835205
143,0.655,1.2512584924697876
144,0.655,1.247808814048767
145,0.655,1.2401872873306274
146,0.66,1.2326138019561768
147,0.66,1.2250893115997314
148,0.66,1.2216885089874268
149,0.66,1.218293309211731
150,0.66,1.210854172706604
151,0.66,1.207480549812317
152,0.655,1.2001103162765503
153,0.655,1.192793607711792
154,0.655,1.1894577741622925
155,0.655,1.1822131872177124
156,0.66,1.178900122642517
157,0.66,1.1755938529968262
158,0.66,1.1722946166992188
159,0.665,1.1651618480682373
160,0.665,1.1580853462219238
161,0.665,1.1548258066177368
162,0.665,1.147826075553894
163,0.67,1.1408843994140625
164,0.67,1.1376659870147705
165,0.67,1.1344552040100098
166,0.67,1.1276113986968994
167,0.67,1.1208274364471436
168,0.67,1.11410391330719
169,0.67,1.1074403524398804
170,0.67,1.100837230682373
171,0.675,1.094295620918274
172,0.675,1.0878154039382935
173,0.675,1.0841208696365356
174,0.675,1.0804388523101807
175,0.675,1.0740761756896973
176,0.68,1.0677754878997803
177,0.68,1.0641577243804932
178,0.68,1.060552954673767
179,0.685,1.0543699264526367
180,0.685,1.0508038997650146
181,0.685,1.0447112321853638
182,0.685,1.0411831140518188
183,0.685,1.035180687904358
184,0.685,1.0316907167434692
185,0.685,1.0282139778137207
186,0.685,1.022329330444336
187,0.69,1.0158604383468628
188,0.69,1.0094724893569946
189,0.69,1.0060906410217285
190,0.7,1.0027213096618652
191,0.7,0.9964760541915894
192,0.7,0.993147611618042
193,0.7,0.9870133399963379
194,0.705,0.9809584021568298
195,0.705,0.974981963634491
196,0.705,0.9690837860107422
197,0.705,0.9632627367973328
198,0.705,0.9600827693939209
199,0.705,0.9569156169891357
200,0.705,0.953760027885437
201,0.705,0.9481038451194763
202,0.705,0.9425225257873535
203,0.71,0.9370155930519104
204,0.71,0.9315823912620544
205,0.71,0.9262218475341797
206,0.705,0.9209326505661011
207,0.705,0.9179416298866272
208,0.71,0.9127500653266907
209,0.71,0.9076277017593384
210,0.71,0.9025737047195435
211,0.71,0.8975869417190552
212,0.71,0.8926661014556885
213,0.71,0.8898037672042847
214,0.71,0.8849731087684631
215,0.715,0.8821446299552917
216,0.715,0.8793271780014038
217,0.715,0.8746095895767212
218,0.715,0.8699545860290527
219,0.72,0.864961564540863
220,0.72,0.8622218370437622
221,0.72,0.8594927787780762
222,0.72,0.8546299338340759
223,0.72,0.8519341349601746
224,0.72,0.8492494225502014
225,0.72,0.8465752005577087
226,0.72,0.8418640494346619
227,0.72,0.8372254967689514
228,0.72,0.8326581716537476
229,0.72,0.8281600475311279
230,0.725,0.823729932308197
231,0.725,0.8211720585823059
232,0.725,0.8186240196228027
233,0.725,0.8160861134529114
234,0.725,0.8135582208633423
235,0.725,0.8092854619026184
236,0.73,0.8050763607025146
237,0.735,0.8009292483329773
238,0.735,0.7984686493873596
239,0.735,0.7960181832313538
240,0.73,0.7935771942138672
241,0.735,0.789553701877594
242,0.735,0.7855886816978455
243,0.735,0.781679630279541
244,0.735,0.7793015837669373
245,0.735,0.7754676342010498
246,0.735,0.7716874480247498
247,0.735,0.7693522572517395
248,0.74,0.7670264840126038
249,0.74,0.7630906105041504
250,0.74,0.7607915997505188
251,0.74,0.7585014700889587
252,0.74,0.756220817565918
253,0.74,0.752408504486084
254,0.74,0.7486568093299866
255,0.74,0.7464180588722229
256,0.74,0.7427438497543335
257,0.74,0.7391262650489807
258,0.74,0.7369279861450195
259,0.74,0.7333835363388062
260,0.74,0.7298919558525085
261,0.74,0.7277321219444275
262,0.74,0.7243090867996216
263,0.745,0.720935583114624
264,0.745,0.7176100611686707
265,0.745,0.7155010104179382
266,0.745,0.71340012550354
267,0.745,0.7101537585258484
268,0.745,0.7080747485160828
269,0.745,0.7048888802528381
270,0.75,0.7017462253570557
271,0.75,0.699701189994812
272,0.75,0.697664201259613
273,0.75,0.6956359148025513
274,0.75,0.6936153769493103
275,0.75,0.6904214024543762
276,0.75,0.6884223818778992
277,0.75,0.6864305734634399
278,0.75,0.6833163499832153
279,0.75,0.6813453435897827
280,0.75,0.6793822646141052
281,0.755,0.6774271130561829
282,0.755,0.674404501914978
283,0.755,0.6724690794944763
284,0.755,0.6705416440963745
285,0.755,0.6675922870635986
286,0.755,0.665683925151825
287,0.76,0.6637833118438721
288,0.76,0.6609044671058655
289,0.76,0.6590229272842407
290,0.76,0.6571486592292786
291,0.76,0.6543377041816711
292,0.76,0.6524819731712341
293,0.76,0.6506335139274597
294,0.76,0.6478877663612366
295,0.76,0.6460576057434082
296,0.76,0.6442349553108215
297,0.76,0.6415517330169678
298,0.76,0.6397464871406555
299,0.76,0.6379483342170715
