iter,test acc,w diff
173,0.59,1.7459808588027954
174,0.59,1.7430733442306519
175,0.59,1.7405457496643066
176,0.59,1.7405444383621216
177,0.59,1.7383980751037598
178,0.59,1.735356092453003
179,0.59,1.7341710329055786
180,0.59,1.7289320230484009
181,0.59,1.7295477390289307
182,0.59,1.7277384996414185
183,0.59,1.7242528200149536
184,0.595,1.7204327583312988
185,0.595,1.7178927659988403
186,0.595,1.7135621309280396
187,0.595,1.709891438484192
188,0.595,1.7084087133407593
189,0.595,1.7053641080856323
190,0.595,1.702886700630188
191,0.59,1.6993616819381714
192,0.59,1.6991785764694214
193,0.59,1.6965041160583496
194,0.59,1.694024682044983
195,0.59,1.6939278841018677
196,0.59,1.6903575658798218
197,0.59,1.6894298791885376
198,0.59,1.6887668371200562
199,0.59,1.6856244802474976
200,0.59,1.6830157041549683
201,0.59,1.680786371231079
202,0.59,1.676831603050232
203,0.59,1.6757756471633911
204,0.59,1.6762596368789673
205,0.59,1.6723798513412476
206,0.59,1.668667197227478
207,0.59,1.6650478839874268
208,0.59,1.661777377128601
209,0.59,1.6606818437576294
210,0.59,1.6583722829818726
211,0.59,1.654099941253662
212,0.59,1.6541317701339722
213,0.59,1.6493241786956787
214,0.59,1.6480770111083984
215,0.59,1.643699288368225
216,0.59,1.6425660848617554
217,0.59,1.6394221782684326
218,0.59,1.6388671398162842
219,0.59,1.635151982307434
220,0.59,1.6307471990585327
221,0.59,1.6300204992294312
222,0.59,1.6273337602615356
223,0.59,1.6244113445281982
224,0.59,1.6224753856658936
225,0.59,1.6215975284576416
226,0.59,1.6200767755508423
227,0.59,1.616416096687317
228,0.59,1.6132785081863403
229,0.59,1.6119306087493896
230,0.59,1.6095222234725952
231,0.59,1.6053390502929688
232,0.59,1.6018694639205933
233,0.59,1.5973315238952637
234,0.595,1.5936644077301025
235,0.595,1.5923553705215454
236,0.595,1.5894062519073486
237,0.595,1.5860517024993896
238,0.595,1.5851913690567017
239,0.595,1.5835068225860596
240,0.595,1.5782573223114014
241,0.595,1.5780951976776123
242,0.595,1.5778733491897583
243,0.595,1.5746186971664429
244,0.595,1.5748604536056519
245,0.595,1.5726518630981445
246,0.595,1.571757197380066
247,0.595,1.5704425573349
248,0.595,1.5658766031265259
249,0.595,1.5652358531951904
250,0.6,1.5623456239700317
251,0.6,1.5589299201965332
252,0.6,1.5581623315811157
253,0.605,1.558494210243225
254,0.605,1.5560851097106934
255,0.61,1.5552144050598145
256,0.61,1.5529828071594238
257,0.61,1.5495340824127197
258,0.61,1.5487014055252075
259,0.61,1.5467630624771118
260,0.61,1.5423128604888916
261,0.61,1.5387139320373535
262,0.61,1.5341875553131104
263,0.615,1.532243013381958
264,0.62,1.5277111530303955
265,0.62,1.5263662338256836
266,0.62,1.5238782167434692
267,0.62,1.52413809299469
268,0.62,1.5230042934417725
269,0.62,1.5204081535339355
270,0.62,1.5177520513534546
271,0.62,1.515586018562317
272,0.62,1.5140846967697144
273,0.62,1.511707067489624
274,0.62,1.5090034008026123
275,0.62,1.5073769092559814
276,0.62,1.5050039291381836
277,0.62,1.5039117336273193
278,0.62,1.5001870393753052
279,0.62,1.496145248413086
280,0.62,1.4943753480911255
281,0.62,1.4910513162612915
282,0.62,1.4888538122177124
283,0.62,1.4841737747192383
284,0.62,1.4832183122634888
285,0.62,1.4819921255111694
286,0.62,1.4782578945159912
287,0.62,1.478748083114624
288,0.62,1.4770588874816895
289,0.62,1.476514458656311
290,0.62,1.4727859497070312
291,0.62,1.4683629274368286
292,0.62,1.468302607536316
293,0.62,1.4662595987319946
294,0.62,1.4653639793395996
295,0.62,1.4635759592056274
296,0.62,1.4625144004821777
297,0.62,1.4624605178833008
298,0.62,1.458640694618225
299,0.625,1.4551321268081665
