iter,test acc,w diff
72,0.545,2.2969229221343994
73,0.545,2.2942054271698
74,0.545,2.291476011276245
75,0.545,2.288735866546631
76,0.55,2.2824583053588867
77,0.55,2.279688835144043
78,0.55,2.276909589767456
79,0.55,2.274117946624756
80,0.55,2.2677736282348633
81,0.55,2.264953851699829
82,0.55,2.258571147918701
83,0.55,2.252164125442505
84,0.55,2.249296188354492
85,0.55,2.2464168071746826
86,0.555,2.239955425262451
87,0.555,2.2334694862365723
88,0.555,2.2305421829223633
89,0.555,2.2276034355163574
90,0.555,2.2210631370544434
91,0.555,2.2180943489074707
92,0.555,2.2115142345428467
93,0.555,2.2049078941345215
94,0.555,2.2018892765045166
95,0.56,2.198859214782715
96,0.56,2.192197799682617
97,0.57,2.185511350631714
98,0.57,2.1824305057525635
99,0.57,2.1757030487060547
100,0.57,2.168948173522949
101,0.57,2.1658172607421875
102,0.57,2.1626739501953125
103,0.57,2.1558642387390137
104,0.57,2.1490273475646973
105,0.57,2.1458332538604736
106,0.57,2.142627239227295
107,0.57,2.1357345581054688
108,0.57,2.128814935684204
109,0.57,2.1255576610565186
110,0.575,2.1185972690582275
111,0.575,2.1116089820861816
112,0.575,2.1045942306518555
113,0.575,2.097550868988037
114,0.575,2.0904815196990967
115,0.575,2.0833840370178223
116,0.575,2.0762596130371094
117,0.575,2.072847604751587
118,0.575,2.069425106048584
119,0.58,2.0659918785095215
120,0.58,2.058798313140869
121,0.58,2.051577568054199
122,0.58,2.0443289279937744
123,0.58,2.040823221206665
124,0.585,2.033534049987793
125,0.585,2.026217460632324
126,0.585,2.018873691558838
127,0.585,2.011503219604492
128,0.585,2.007906436920166
129,0.585,2.000495195388794
130,0.59,1.9930580854415894
131,0.59,1.985593557357788
132,0.59,1.9819269180297852
133,0.59,1.9744231700897217
134,0.59,1.9707274436950684
135,0.59,1.9631848335266113
136,0.59,1.9556174278259277
137,0.59,1.9480223655700684
138,0.59,1.9404032230377197
139,0.59,1.9327582120895386
140,0.59,1.9289565086364746
141,0.59,1.9251461029052734
142,0.595,1.9213272333145142
143,0.595,1.9136226177215576
144,0.595,1.9058923721313477
145,0.595,1.8981382846832275
146,0.59,1.8903610706329346
147,0.59,1.882559895515442
148,0.59,1.8786426782608032
149,0.59,1.8747177124023438
150,0.59,1.8668724298477173
151,0.59,1.8590044975280762
152,0.59,1.8550384044647217
153,0.59,1.8510656356811523
154,0.59,1.84708571434021
155,0.59,1.8430989980697632
156,0.59,1.8391051292419434
157,0.59,1.831167221069336
158,0.59,1.8271510601043701
159,0.59,1.819183111190796
160,0.59,1.8111951351165771
161,0.59,1.8071426153182983
162,0.59,1.7991266250610352
163,0.59,1.7910915613174438
164,0.59,1.7870036363601685
165,0.59,1.7789424657821655
166,0.59,1.7708637714385986
167,0.59,1.762768030166626
168,0.595,1.754655122756958
169,0.595,1.7465265989303589
170,0.595,1.7423702478408813
171,0.595,1.734220027923584
172,0.595,1.7260565757751465
173,0.6,1.717877745628357
174,0.605,1.7136839628219604
175,0.61,1.7094870805740356
176,0.61,1.7012860774993896
177,0.61,1.697076439857483
178,0.61,1.6928634643554688
179,0.61,1.6886484622955322
180,0.62,1.6844297647476196
181,0.62,1.6802090406417847
182,0.62,1.671976923942566
183,0.62,1.6677449941635132
184,0.62,1.6594998836517334
185,0.62,1.655258297920227
186,0.62,1.651015043258667
187,0.62,1.6467702388763428
188,0.62,1.6385085582733154
189,0.62,1.6302402019500732
190,0.62,1.6259806156158447
191,0.62,1.6177046298980713
192,0.62,1.6094242334365845
193,0.62,1.6051545143127441
194,0.625,1.5968683958053589
195,0.63,1.5875020027160645
196,0.63,1.5832233428955078
197,0.63,1.5789450407028198
198,0.64,1.5695765018463135
199,0.645,1.5652954578399658
200,0.645,1.555928349494934
201,0.645,1.5516464710235596
202,0.645,1.5473653078079224
203,0.65,1.5430854558944702
204,0.65,1.5337251424789429
205,0.65,1.5294462442398071
206,0.655,1.525168538093567
207,0.655,1.51581871509552
208,0.655,1.5115435123443604
209,0.655,1.5022032260894775
210,0.655,1.4979311227798462
211,0.655,1.488603949546814
212,0.655,1.4792861938476562
213,0.655,1.4699801206588745
214,0.655,1.460686445236206
215,0.655,1.4564298391342163
216,0.66,1.4471566677093506
217,0.66,1.4429086446762085
218,0.66,1.433658480644226
219,0.66,1.4244252443313599
220,0.66,1.4152116775512695
221,0.655,1.4060171842575073
222,0.655,1.4018012285232544
223,0.655,1.3926376104354858
224,0.655,1.3834967613220215
225,0.66,1.3793034553527832
226,0.66,1.3751161098480225
227,0.66,1.36601984500885
228,0.665,1.3569505214691162
229,0.665,1.3527899980545044
230,0.665,1.3437594175338745
231,0.67,1.3347584009170532
232,0.67,1.3257880210876465
233,0.67,1.3168493509292603
234,0.67,1.3079439401626587
235,0.67,1.2990732192993164
236,0.67,1.2902369499206543
237,0.67,1.2814373970031738
238,0.675,1.276509404182434
239,0.675,1.271592378616333
240,0.675,1.2666860818862915
241,0.675,1.2617907524108887
242,0.675,1.256906270980835
243,0.675,1.2520331144332886
244,0.68,1.243385910987854
245,0.68,1.2385448217391968
246,0.68,1.2337156534194946
247,0.68,1.2251499891281128
248,0.685,1.2166277170181274
249,0.685,1.2081491947174072
250,0.685,1.2033988237380981
251,0.685,1.1986606121063232
252,0.685,1.1892937421798706
253,0.685,1.1845948696136475
254,0.68,1.1753126382827759
255,0.69,1.1706544160842896
256,0.69,1.1660089492797852
257,0.69,1.161376714706421
258,0.69,1.156758189201355
259,0.7,1.1476398706436157
260,0.7,1.1430630683898926
261,0.7,1.1384997367858887
262,0.7,1.129498839378357
263,0.7,1.1249786615371704
264,0.705,1.1204725503921509
265,0.705,1.1115915775299072
266,0.705,1.1071295738220215
267,0.705,1.0983431339263916
268,0.705,1.093926191329956
269,0.705,1.089523434638977
270,0.705,1.0851349830627441
271,0.705,1.0765012502670288
272,0.705,1.0679376125335693
273,0.705,1.063627004623413
274,0.71,1.0551625490188599
275,0.71,1.0467697381973267
276,0.71,1.0425376892089844
277,0.71,1.0342459678649902
278,0.705,1.030060887336731
279,0.705,1.0258910655975342
280,0.705,1.0217361450195312
281,0.71,1.0136033296585083
282,0.71,1.0055444240570068
283,0.71,1.0014699697494507
284,0.71,0.9974105358123779
285,0.71,0.9894833564758301
286,0.71,0.9854722023010254
287,0.71,0.9814758896827698
288,0.71,0.9736812114715576
289,0.715,0.9659610986709595
290,0.715,0.9583152532577515
291,0.715,0.9544336199760437
292,0.715,0.950566828250885
293,0.715,0.9467151761054993
294,0.715,0.9428785443305969
295,0.72,0.9346437454223633
296,0.72,0.9265028238296509
297,0.72,0.9184567928314209
298,0.72,0.9105042815208435
299,0.72,0.9068306088447571
