iter,test acc,w diff
72,0.59,1.8327771425247192
73,0.59,1.8310256004333496
74,0.59,1.8265796899795532
75,0.59,1.8259073495864868
76,0.59,1.8227040767669678
77,0.59,1.821850299835205
78,0.59,1.8172047138214111
79,0.59,1.8154436349868774
80,0.59,1.8137198686599731
81,0.59,1.8116780519485474
82,0.59,1.8091257810592651
83,0.59,1.8088728189468384
84,0.595,1.8080840110778809
85,0.595,1.805651307106018
86,0.595,1.8039389848709106
87,0.595,1.8020766973495483
88,0.595,1.8001222610473633
89,0.595,1.7976903915405273
90,0.595,1.7972006797790527
91,0.595,1.7937871217727661
92,0.595,1.7899589538574219
93,0.59,1.786406397819519
94,0.59,1.7844219207763672
95,0.59,1.781952977180481
96,0.59,1.779423713684082
97,0.59,1.7792271375656128
98,0.59,1.7760509252548218
99,0.59,1.7730070352554321
100,0.59,1.7723568677902222
101,0.59,1.7698527574539185
102,0.59,1.7687605619430542
103,0.59,1.7683169841766357
104,0.59,1.7648487091064453
105,0.59,1.7645550966262817
106,0.59,1.7626594305038452
107,0.59,1.759833574295044
108,0.59,1.7580243349075317
109,0.59,1.7553540468215942
110,0.59,1.7513105869293213
111,0.59,1.7501945495605469
112,0.59,1.749237298965454
113,0.59,1.746955156326294
114,0.59,1.7437857389450073
115,0.59,1.7420570850372314
116,0.59,1.739367961883545
117,0.59,1.7377753257751465
118,0.59,1.7368510961532593
119,0.59,1.732649803161621
120,0.59,1.7324750423431396
121,0.59,1.7313405275344849
122,0.59,1.728644609451294
123,0.59,1.7276700735092163
124,0.59,1.7240267992019653
125,0.59,1.7231967449188232
126,0.59,1.7229262590408325
127,0.59,1.721612811088562
128,0.59,1.7177042961120605
129,0.59,1.7154356241226196
130,0.59,1.711965560913086
131,0.59,1.706059217453003
132,0.59,1.7053781747817993
133,0.59,1.7041836977005005
134,0.59,1.701122522354126
135,0.59,1.6984868049621582
136,0.59,1.6970224380493164
137,0.59,1.6944352388381958
138,0.59,1.692481279373169
139,0.59,1.6892985105514526
140,0.59,1.687511682510376
141,0.59,1.6836315393447876
142,0.59,1.6788371801376343
143,0.59,1.6763315200805664
144,0.59,1.6725605726242065
145,0.59,1.6697748899459839
146,0.59,1.6698408126831055
147,0.595,1.667062759399414
148,0.595,1.663701057434082
149,0.595,1.6603903770446777
150,0.595,1.6589043140411377
151,0.595,1.658056616783142
152,0.595,1.6545681953430176
153,0.595,1.653690218925476
154,0.595,1.6526670455932617
155,0.595,1.652284860610962
156,0.595,1.6496870517730713
157,0.595,1.6467219591140747
158,0.6,1.6435232162475586
159,0.6,1.639841914176941
160,0.6,1.6367679834365845
161,0.605,1.6333327293395996
162,0.61,1.6290563344955444
163,0.61,1.6267428398132324
164,0.61,1.6258645057678223
165,0.61,1.6244711875915527
166,0.61,1.6236509084701538
167,0.61,1.6231499910354614
168,0.61,1.6221321821212769
169,0.61,1.619097113609314
170,0.61,1.617278814315796
171,0.61,1.6169939041137695
172,0.61,1.6159065961837769
173,0.61,1.61381995677948
174,0.61,1.60951828956604
175,0.615,1.6081569194793701
176,0.615,1.6072379350662231
177,0.62,1.6061843633651733
178,0.62,1.6058006286621094
179,0.62,1.603121042251587
180,0.62,1.601632833480835
181,0.62,1.5979275703430176
182,0.62,1.5973867177963257
183,0.62,1.5963610410690308
184,0.62,1.5956578254699707
185,0.62,1.594510555267334
186,0.62,1.592023491859436
187,0.62,1.5872235298156738
188,0.62,1.5852811336517334
189,0.62,1.583870768547058
190,0.62,1.5805916786193848
191,0.62,1.5786648988723755
192,0.62,1.5760338306427002
193,0.62,1.575631856918335
194,0.62,1.574026346206665
195,0.62,1.5728282928466797
196,0.62,1.5706833600997925
197,0.62,1.5684422254562378
198,0.62,1.5653071403503418
199,0.62,1.5621528625488281
200,0.62,1.561452865600586
201,0.62,1.558548927307129
202,0.62,1.5543214082717896
203,0.62,1.5521929264068604
204,0.62,1.5476373434066772
205,0.62,1.5451910495758057
206,0.62,1.5418832302093506
207,0.62,1.5398935079574585
208,0.62,1.5368225574493408
209,0.62,1.5357649326324463
210,0.62,1.535976529121399
211,0.62,1.535728931427002
212,0.62,1.5344386100769043
213,0.62,1.53267240524292
214,0.62,1.5298080444335938
215,0.62,1.527004599571228
216,0.62,1.5256882905960083
217,0.62,1.5243901014328003
218,0.625,1.5219910144805908
219,0.625,1.5185225009918213
220,0.63,1.5182560682296753
221,0.63,1.515956997871399
222,0.63,1.5149954557418823
223,0.63,1.5126930475234985
224,0.63,1.5121458768844604
225,0.63,1.5088869333267212
226,0.63,1.5054912567138672
227,0.63,1.5051534175872803
228,0.63,1.5044476985931396
229,0.63,1.502112627029419
230,0.63,1.499110460281372
231,0.63,1.497207522392273
232,0.635,1.4951545000076294
233,0.64,1.4920768737792969
234,0.645,1.4891939163208008
235,0.645,1.487089991569519
236,0.645,1.4866870641708374
237,0.645,1.4860557317733765
238,0.645,1.485348105430603
239,0.645,1.484692931175232
240,0.645,1.4827367067337036
241,0.645,1.4820119142532349
242,0.645,1.4790847301483154
243,0.645,1.4770159721374512
244,0.645,1.4753364324569702
245,0.645,1.47415292263031
246,0.645,1.471814513206482
247,0.645,1.4706720113754272
248,0.65,1.4666473865509033
249,0.65,1.4649587869644165
250,0.65,1.4630730152130127
251,0.65,1.460402250289917
252,0.65,1.4585261344909668
253,0.65,1.454140067100525
254,0.65,1.45377779006958
255,0.65,1.452318787574768
256,0.655,1.4498754739761353
257,0.655,1.4492422342300415
258,0.655,1.448790192604065
259,0.655,1.446293830871582
260,0.655,1.4450078010559082
261,0.655,1.4428308010101318
262,0.655,1.4420130252838135
263,0.655,1.4379068613052368
264,0.655,1.4347820281982422
265,0.655,1.4321318864822388
266,0.655,1.4314546585083008
267,0.655,1.4306960105895996
268,0.655,1.429540991783142
269,0.655,1.4295504093170166
270,0.655,1.4272032976150513
271,0.655,1.4244238138198853
272,0.655,1.421764850616455
273,0.655,1.420817494392395
274,0.655,1.4221150875091553
275,0.655,1.4226633310317993
276,0.655,1.4217102527618408
277,0.655,1.4200093746185303
278,0.655,1.416651725769043
279,0.655,1.4157942533493042
280,0.655,1.4156640768051147
281,0.655,1.4163850545883179
282,0.655,1.4141122102737427
283,0.655,1.4117597341537476
284,0.655,1.4116319417953491
285,0.655,1.4109723567962646
286,0.655,1.4080638885498047
287,0.655,1.4061399698257446
288,0.655,1.4053837060928345
289,0.655,1.405505895614624
290,0.655,1.403862714767456
291,0.655,1.4055787324905396
292,0.655,1.4025084972381592
293,0.655,1.4012190103530884
294,0.655,1.40089750289917
295,0.655,1.400179147720337
296,0.655,1.3956667184829712
297,0.655,1.3934589624404907
298,0.655,1.391013503074646
299,0.655,1.3886463642120361
