iter,test acc,w diff
171,0.655,1.1701147556304932
172,0.655,1.1652761697769165
173,0.655,1.1604572534561157
174,0.655,1.155657410621643
175,0.655,1.1508774757385254
176,0.655,1.1461164951324463
177,0.66,1.1413754224777222
178,0.66,1.1366541385650635
179,0.66,1.1319524049758911
180,0.665,1.1272696256637573
181,0.665,1.122606635093689
182,0.665,1.1179628372192383
183,0.665,1.113338828086853
184,0.665,1.108734130859375
185,0.665,1.1041492223739624
186,0.67,1.0995831489562988
187,0.67,1.0950366258621216
188,0.67,1.0905096530914307
189,0.67,1.0860021114349365
190,0.67,1.0815141201019287
191,0.67,1.0770453214645386
192,0.67,1.0725958347320557
193,0.67,1.0681653022766113
194,0.67,1.063754677772522
195,0.67,1.0593630075454712
196,0.67,1.0549906492233276
197,0.67,1.0506373643875122
198,0.67,1.046303153038025
199,0.67,1.0419886112213135
200,0.675,1.037692904472351
201,0.675,1.0334163904190063
202,0.675,1.0291588306427002
203,0.675,1.0249202251434326
204,0.675,1.0207011699676514
205,0.675,1.01650071144104
206,0.675,1.012319564819336
207,0.675,1.0081571340560913
208,0.68,1.0040132999420166
209,0.68,0.9998887777328491
210,0.68,0.9957829117774963
211,0.68,0.9916954040527344
212,0.68,0.9876270294189453
213,0.68,0.98357754945755
214,0.685,0.9795463681221008
215,0.685,0.9755340814590454
216,0.685,0.9715404510498047
217,0.685,0.9675657153129578
218,0.685,0.9636086225509644
219,0.685,0.9596704840660095
220,0.685,0.9557505249977112
221,0.685,0.951849102973938
222,0.685,0.9479655027389526
223,0.685,0.9441007375717163
224,0.685,0.9402539134025574
225,0.685,0.9364252090454102
226,0.68,0.9326145648956299
227,0.69,0.9288219809532166
228,0.69,0.9250471591949463
229,0.69,0.9212908744812012
230,0.69,0.9175522923469543
231,0.69,0.9138308763504028
232,0.69,0.910127580165863
233,0.7,0.906442403793335
234,0.7,0.9027746319770813
235,0.7,0.899124264717102
236,0.7,0.895491898059845
237,0.7,0.8918766379356384
238,0.7,0.8882792592048645
239,0.7,0.8846988081932068
240,0.7,0.8811363577842712
241,0.7,0.8775906562805176
242,0.705,0.8740624189376831
243,0.705,0.8705509901046753
244,0.705,0.8670571446418762
245,0.705,0.8635802268981934
246,0.705,0.8601202964782715
247,0.705,0.8566769957542419
248,0.705,0.8532509207725525
249,0.705,0.8498411178588867
250,0.705,0.8464481830596924
251,0.705,0.8430721163749695
252,0.705,0.8397129774093628
253,0.705,0.8363699913024902
254,0.705,0.8330436944961548
255,0.705,0.8297334909439087
256,0.705,0.8264394998550415
257,0.705,0.8231620192527771
258,0.705,0.8199008703231812
259,0.705,0.8166558742523193
260,0.705,0.8134273886680603
261,0.705,0.810214638710022
262,0.705,0.8070180416107178
263,0.71,0.8038372993469238
264,0.71,0.8006720542907715
265,0.71,0.797523021697998
266,0.71,0.7943894863128662
267,0.71,0.7912713885307312
268,0.71,0.7881687879562378
269,0.71,0.7850825786590576
270,0.71,0.7820111513137817
271,0.71,0.7789551019668579
272,0.705,0.775914192199707
273,0.705,0.7728891372680664
274,0.705,0.7698785066604614
275,0.705,0.766883909702301
