iter,test acc,w diff
234,0.39,2.871187210083008
235,0.39,2.872861862182617
236,0.39,2.8724617958068848
237,0.39,2.871389865875244
238,0.39,2.8711960315704346
239,0.39,2.870689868927002
240,0.395,2.869047164916992
241,0.395,2.868246078491211
242,0.395,2.866797924041748
243,0.4,2.8663978576660156
244,0.4,2.8654677867889404
245,0.4,2.865283727645874
246,0.4,2.864882707595825
247,0.4,2.864583969116211
248,0.4,2.8639307022094727
249,0.4,2.864100217819214
250,0.4,2.8628480434417725
251,0.4,2.8616480827331543
252,0.4,2.861825466156006
253,0.4,2.860964298248291
254,0.4,2.8616273403167725
255,0.4,2.860555410385132
256,0.4,2.8596761226654053
257,0.4,2.859839677810669
258,0.4,2.859189510345459
259,0.4,2.858142137527466
260,0.4,2.8563120365142822
261,0.4,2.855090856552124
262,0.4,2.8558313846588135
263,0.4,2.8566598892211914
264,0.4,2.8559982776641846
265,0.4,2.8566102981567383
266,0.4,2.8557822704315186
267,0.4,2.854365348815918
268,0.4,2.853663921356201
269,0.405,2.852203607559204
270,0.4,2.8526997566223145
271,0.4,2.852179765701294
272,0.4,2.852125883102417
273,0.405,2.850774049758911
274,0.405,2.8490781784057617
275,0.405,2.847414970397949
276,0.41,2.845393657684326
277,0.41,2.844731569290161
278,0.41,2.8450686931610107
279,0.41,2.8435065746307373
280,0.41,2.842420816421509
281,0.41,2.8420143127441406
282,0.41,2.8430111408233643
283,0.41,2.8422393798828125
284,0.41,2.840726613998413
285,0.41,2.839005947113037
286,0.41,2.8371875286102295
287,0.41,2.837864398956299
288,0.41,2.8364815711975098
289,0.41,2.8350210189819336
290,0.41,2.8358154296875
291,0.41,2.8348629474639893
292,0.41,2.8352906703948975
293,0.41,2.8354244232177734
294,0.41,2.8349828720092773
295,0.41,2.8353726863861084
296,0.41,2.8340444564819336
297,0.41,2.8322577476501465
298,0.41,2.830425262451172
299,0.41,2.8307762145996094
