iter,test acc,w diff
256,0.685,1.11262047290802
257,0.685,1.1123825311660767
258,0.685,1.112145185470581
259,0.685,1.1079856157302856
260,0.685,1.1077557802200317
261,0.685,1.1075257062911987
262,0.685,1.1034135818481445
263,0.685,1.1031904220581055
264,0.685,1.1029670238494873
265,0.685,1.0989019870758057
266,0.685,1.0986859798431396
267,0.685,1.0946651697158813
268,0.685,1.0944552421569824
269,0.685,1.094245433807373
270,0.685,1.0940364599227905
271,0.685,1.093827486038208
272,0.685,1.089855432510376
273,0.685,1.0896525382995605
274,0.685,1.085723638534546
275,0.68,1.0818359851837158
276,0.68,1.0816445350646973
277,0.69,1.0777983665466309
278,0.69,1.073992133140564
279,0.69,1.0702252388000488
280,0.69,1.0664974451065063
281,0.69,1.0628076791763306
282,0.69,1.0626429319381714
283,0.69,1.0624785423278809
284,0.69,1.0588295459747314
285,0.69,1.0586695671081543
286,0.69,1.058510184288025
287,0.69,1.0549007654190063
288,0.695,1.051328420639038
289,0.695,1.0511783361434937
290,0.695,1.0510282516479492
291,0.7,1.0474951267242432
292,0.7,1.047349214553833
293,0.7,1.043852686882019
294,0.7,1.0437116622924805
295,0.7,1.0435703992843628
296,0.7,1.0434291362762451
297,0.7,1.039971947669983
298,0.7,1.0365489721298218
299,0.7,1.0364162921905518
