iter,test acc,w diff
280,0.61,0.4260948896408081
281,0.61,0.424384206533432
282,0.61,0.4231363832950592
283,0.61,0.42205873131752014
284,0.61,0.42112231254577637
285,0.61,0.42053520679473877
286,0.61,0.42066431045532227
287,0.61,0.42068952322006226
288,0.61,0.42572587728500366
289,0.61,0.4257519245147705
290,0.61,0.43279024958610535
291,0.61,0.44302788376808167
292,0.61,0.4392939805984497
293,0.61,0.4392969012260437
294,0.61,0.43816596269607544
295,0.61,0.43577298521995544
296,0.61,0.43578627705574036
297,0.61,0.43405240774154663
298,0.61,0.43405428528785706
299,0.61,0.43268275260925293
