iter,test acc,w diff
194,0.81,0.14957304298877716
195,0.81,0.14957304298877716
196,0.81,0.14957304298877716
197,0.81,0.14959421753883362
198,0.81,0.14961564540863037
199,0.81,0.14961561560630798
200,0.81,0.14961561560630798
201,0.81,0.14961561560630798
202,0.81,0.1496371477842331
203,0.81,0.1496371030807495
204,0.81,0.1496371030807495
205,0.81,0.14965884387493134
206,0.81,0.14965879917144775
207,0.81,0.14968061447143555
208,0.81,0.14968061447143555
209,0.81,0.14968061447143555
210,0.81,0.14970256388187408
211,0.81,0.14970256388187408
212,0.81,0.14972464740276337
213,0.81,0.14972461760044098
214,0.81,0.14972461760044098
215,0.81,0.1497245877981186
216,0.81,0.14974680542945862
217,0.81,0.14976897835731506
218,0.81,0.14979133009910583
219,0.81,0.14979133009910583
220,0.81,0.1498137265443802
221,0.81,0.1498136967420578
222,0.81,0.1498137265443802
223,0.81,0.1498137265443802
224,0.81,0.1498136967420578
225,0.81,0.14983628690242767
226,0.81,0.14983627200126648
227,0.81,0.14983627200126648
228,0.81,0.14985887706279755
229,0.81,0.14985892176628113
230,0.81,0.14988160133361816
231,0.81,0.14988160133361816
232,0.81,0.14988158643245697
233,0.81,0.14990434050559998
234,0.81,0.14992721378803253
235,0.81,0.14992721378803253
236,0.81,0.14992722868919373
237,0.81,0.14995010197162628
238,0.81,0.1499730944633484
239,0.81,0.14999614655971527
240,0.81,0.15001924335956573
241,0.81,0.15001919865608215
242,0.81,0.1500423699617386
243,0.81,0.1500655710697174
244,0.81,0.150088831782341
245,0.81,0.150088831782341
246,0.81,0.15011222660541534
247,0.81,0.1501355767250061
248,0.81,0.15015894174575806
249,0.81,0.15015894174575806
250,0.81,0.15015898644924164
251,0.81,0.15018236637115479
252,0.81,0.15018236637115479
253,0.81,0.1502058506011963
254,0.81,0.15022926032543182
255,0.81,0.15025277435779572
256,0.81,0.15025277435779572
257,0.81,0.150276318192482
258,0.81,0.150276318192482
259,0.81,0.15027636289596558
260,0.81,0.15029990673065186
261,0.81,0.1503235250711441
262,0.81,0.1503235548734665
263,0.81,0.1503235548734665
264,0.81,0.15034712851047516
265,0.81,0.15034709870815277
266,0.81,0.15034709870815277
267,0.81,0.15034712851047516
268,0.81,0.1503707766532898
269,0.81,0.150394469499588
270,0.81,0.15041813254356384
271,0.81,0.15044182538986206
272,0.81,0.15046554803848267
273,0.81,0.15046557784080505
274,0.81,0.15046554803848267
275,0.81,0.15046554803848267
276,0.81,0.15048927068710327
277,0.81,0.15048927068710327
278,0.81,0.15051299333572388
279,0.81,0.15051302313804626
280,0.81,0.15053673088550568
281,0.81,0.15056045353412628
282,0.81,0.15058420598506927
283,0.81,0.15058420598506927
284,0.81,0.15060794353485107
285,0.81,0.15063169598579407
286,0.81,0.15063166618347168
287,0.81,0.15065544843673706
288,0.81,0.15067918598651886
289,0.81,0.15070292353630066
290,0.81,0.15070292353630066
291,0.81,0.15070292353630066
292,0.81,0.15070292353630066
293,0.81,0.15072667598724365
294,0.81,0.15075045824050903
295,0.81,0.15077418088912964
296,0.81,0.15079788863658905
297,0.81,0.15079785883426666
298,0.81,0.15079790353775024
299,0.81,0.15079790353775024
