iter,test acc,w diff
249,0.76,0.7446504235267639
250,0.76,0.7408518195152283
251,0.75,0.7377939224243164
252,0.76,0.7347402572631836
253,0.76,0.7316685318946838
254,0.76,0.7288201451301575
255,0.76,0.7249990105628967
256,0.75,0.7220508456230164
257,0.76,0.7192724943161011
258,0.76,0.7162757515907288
259,0.78,0.7123355865478516
260,0.75,0.7085254192352295
261,0.78,0.7055472731590271
262,0.76,0.7018308639526367
263,0.77,0.6990911960601807
264,0.78,0.6963436007499695
265,0.76,0.6926084160804749
266,0.78,0.689680278301239
267,0.77,0.6867875456809998
268,0.77,0.6841484308242798
269,0.76,0.6805159449577332
270,0.77,0.6779268383979797
271,0.78,0.6753566265106201
272,0.78,0.6727411150932312
273,0.78,0.6700101494789124
274,0.77,0.6664137840270996
275,0.78,0.663627028465271
276,0.77,0.660010576248169
277,0.78,0.6573821902275085
278,0.77,0.6546737551689148
279,0.77,0.6521514654159546
280,0.78,0.6486921310424805
281,0.77,0.6459030508995056
282,0.78,0.6422684192657471
283,0.79,0.6396814584732056
284,0.79,0.6372473239898682
285,0.78,0.6347389817237854
286,0.78,0.6313461661338806
287,0.79,0.628665030002594
288,0.78,0.6252942085266113
289,0.79,0.6229019165039062
290,0.79,0.6205426454544067
291,0.79,0.6179752945899963
292,0.79,0.6155489087104797
293,0.78,0.6122225522994995
294,0.79,0.6096248626708984
295,0.78,0.6073557138442993
296,0.79,0.6040554046630859
297,0.79,0.6017127633094788
298,0.78,0.5984339714050293
299,0.8,0.5959014892578125
