iter,test acc,w diff
165,0.77,0.9245408177375793
166,0.75,0.9203351140022278
167,0.78,0.9160574674606323
168,0.75,0.9119049906730652
169,0.78,0.9074264168739319
170,0.76,0.9032293558120728
171,0.76,0.8992221355438232
172,0.77,0.8951151371002197
173,0.76,0.8901742100715637
174,0.77,0.8859074115753174
175,0.76,0.882064163684845
176,0.77,0.8780038952827454
177,0.76,0.8736459612846375
178,0.77,0.869631290435791
179,0.76,0.8648414611816406
180,0.78,0.8606587648391724
181,0.76,0.8568549752235413
182,0.78,0.8529000282287598
183,0.76,0.848788321018219
184,0.78,0.8449004888534546
185,0.77,0.8412283658981323
186,0.78,0.8373736143112183
187,0.76,0.8327286243438721
188,0.78,0.8288344144821167
189,0.8,0.8249983787536621
190,0.78,0.8212591409683228
191,0.77,0.817283570766449
192,0.78,0.813488245010376
193,0.77,0.8089640140533447
194,0.78,0.8047043085098267
195,0.78,0.8007837533950806
196,0.78,0.7969271540641785
197,0.78,0.7930842041969299
198,0.79,0.7894318699836731
199,0.78,0.7849382162094116
200,0.79,0.780836284160614
201,0.79,0.7774538397789001
202,0.79,0.7733879685401917
203,0.79,0.7699545621871948
204,0.79,0.7657925486564636
205,0.8,0.7622934579849243
206,0.8,0.7589046359062195
207,0.8,0.7555288076400757
208,0.8,0.7521631121635437
209,0.8,0.7483678460121155
210,0.81,0.7450553774833679
211,0.8,0.7417452931404114
212,0.81,0.7377607226371765
213,0.8,0.7344713807106018
214,0.79,0.7302231192588806
215,0.8,0.7262272238731384
216,0.8,0.7226479649543762
217,0.8,0.719323992729187
218,0.81,0.7149619460105896
219,0.8,0.71156245470047
220,0.81,0.7083174586296082
221,0.8,0.7040778994560242
222,0.8,0.700852632522583
223,0.8,0.697242796421051
224,0.8,0.6938365697860718
225,0.81,0.6895950436592102
226,0.8,0.6863036751747131
227,0.82,0.6831926703453064
228,0.8,0.6790595054626465
229,0.81,0.675937294960022
230,0.8,0.6725890636444092
231,0.82,0.668745219707489
232,0.8,0.6658392548561096
233,0.82,0.66229647397995
234,0.8,0.6593440771102905
235,0.82,0.6564488410949707
236,0.81,0.6535336375236511
237,0.82,0.6506410241127014
238,0.8,0.6464518904685974
239,0.82,0.6434631943702698
240,0.81,0.6395390033721924
241,0.82,0.6365521550178528
242,0.81,0.6334344148635864
243,0.82,0.6305033564567566
244,0.82,0.6269963383674622
245,0.81,0.6235437989234924
246,0.82,0.6207854151725769
247,0.82,0.6180535554885864
248,0.82,0.6145646572113037
249,0.82,0.6118456721305847
250,0.81,0.608148992061615
251,0.82,0.6052852869033813
252,0.82,0.6021167635917664
253,0.81,0.5979723930358887
254,0.82,0.5953001379966736
255,0.82,0.5921461582183838
256,0.82,0.5887141823768616
257,0.81,0.5861856341362
258,0.82,0.5835360884666443
259,0.82,0.5806286931037903
260,0.82,0.5780203342437744
261,0.82,0.5743934512138367
262,0.82,0.5716223120689392
263,0.82,0.5679187178611755
264,0.83,0.5652125477790833
265,0.82,0.5621835589408875
266,0.82,0.5596969127655029
267,0.82,0.5562444925308228
268,0.83,0.5536491870880127
269,0.82,0.5512182116508484
270,0.83,0.5475062727928162
271,0.82,0.5449775457382202
272,0.82,0.5421597957611084
273,0.83,0.53966224193573
274,0.82,0.5365758538246155
275,0.82,0.5342055559158325
276,0.82,0.5308742523193359
277,0.83,0.528427243232727
278,0.82,0.5258416533470154
279,0.83,0.5234164595603943
280,0.82,0.5204299688339233
281,0.83,0.5181688666343689
282,0.82,0.5156514644622803
283,0.83,0.5132861137390137
284,0.82,0.5110704302787781
285,0.83,0.5088791847229004
286,0.82,0.5062110424041748
287,0.83,0.502653956413269
288,0.82,0.5004405975341797
289,0.83,0.49787721037864685
290,0.82,0.49521031975746155
291,0.83,0.49307143688201904
292,0.83,0.48997846245765686
293,0.83,0.48770689964294434
294,0.82,0.4849071800708771
295,0.83,0.4822539687156677
296,0.82,0.4794920086860657
297,0.83,0.47616299986839294
298,0.83,0.4740276336669922
299,0.82,0.4716365337371826
