iter,test acc,w diff
148,0.54,2.0376901626586914
149,0.54,2.0370752811431885
150,0.56,2.0334434509277344
151,0.54,2.03303599357605
152,0.53,2.0294086933135986
153,0.54,2.0271670818328857
154,0.55,2.026899814605713
155,0.53,2.0269033908843994
156,0.53,2.025045394897461
157,0.54,2.0266361236572266
158,0.54,2.026634454727173
159,0.55,2.0221669673919678
160,0.53,2.022217035293579
161,0.53,2.0201542377471924
162,0.54,2.021549940109253
163,0.51,2.024142026901245
164,0.52,2.022486686706543
165,0.55,2.0182807445526123
166,0.53,2.016866683959961
167,0.55,2.0107033252716064
168,0.54,2.0069079399108887
169,0.54,2.0050296783447266
170,0.56,2.001617431640625
171,0.55,2.00012469291687
172,0.55,1.998826026916504
173,0.54,1.997559905052185
174,0.55,1.9950226545333862
175,0.57,1.9905651807785034
176,0.56,1.9894827604293823
177,0.56,1.985802173614502
178,0.54,1.986401915550232
179,0.55,1.983896255493164
180,0.57,1.9806050062179565
181,0.54,1.9823874235153198
182,0.55,1.982333779335022
183,0.56,1.980583906173706
184,0.55,1.9765276908874512
185,0.56,1.975036382675171
186,0.54,1.970680594444275
187,0.56,1.9712854623794556
188,0.54,1.9677209854125977
189,0.57,1.965280294418335
190,0.55,1.9628772735595703
191,0.55,1.9585192203521729
192,0.57,1.9571524858474731
193,0.56,1.9558441638946533
194,0.57,1.954645037651062
195,0.56,1.9536584615707397
196,0.56,1.947490930557251
197,0.57,1.9462777376174927
198,0.56,1.9420069456100464
199,0.57,1.9422146081924438
200,0.57,1.9423112869262695
201,0.58,1.941846489906311
202,0.57,1.9394510984420776
203,0.58,1.93825364112854
204,0.57,1.9370479583740234
205,0.56,1.931238055229187
206,0.58,1.9338017702102661
207,0.54,1.9311460256576538
208,0.58,1.9263286590576172
209,0.57,1.9219733476638794
210,0.58,1.9166947603225708
211,0.57,1.914254903793335
212,0.57,1.9144865274429321
213,0.58,1.9151638746261597
214,0.57,1.91206693649292
215,0.59,1.9102063179016113
216,0.57,1.9108037948608398
217,0.57,1.9098310470581055
218,0.59,1.9100658893585205
219,0.57,1.9084789752960205
220,0.57,1.9065431356430054
221,0.59,1.9023083448410034
222,0.6,1.8926465511322021
223,0.58,1.8905813694000244
224,0.59,1.889893651008606
225,0.54,1.88579523563385
226,0.56,1.8869802951812744
227,0.56,1.8864933252334595
228,0.55,1.8868591785430908
229,0.55,1.887660026550293
230,0.59,1.8848583698272705
231,0.57,1.8815882205963135
232,0.6,1.8794280290603638
233,0.58,1.87973952293396
234,0.57,1.8790279626846313
235,0.59,1.8737620115280151
236,0.58,1.8714877367019653
237,0.58,1.871084213256836
238,0.58,1.8680541515350342
239,0.57,1.8639179468154907
240,0.6,1.8644205331802368
241,0.58,1.8631476163864136
242,0.58,1.8616148233413696
243,0.6,1.8562085628509521
244,0.56,1.8568092584609985
245,0.58,1.8530776500701904
246,0.57,1.8501224517822266
247,0.58,1.846884846687317
248,0.6,1.8431508541107178
249,0.62,1.8431048393249512
250,0.62,1.8424925804138184
251,0.61,1.8397068977355957
252,0.61,1.8396657705307007
253,0.62,1.8379697799682617
254,0.62,1.8338024616241455
255,0.6,1.8321000337600708
256,0.62,1.8306810855865479
257,0.62,1.8295892477035522
258,0.62,1.8272944688796997
259,0.59,1.8248099088668823
260,0.6,1.8234703540802002
261,0.58,1.8224672079086304
262,0.57,1.820602536201477
263,0.58,1.8184999227523804
264,0.6,1.8161455392837524
265,0.6,1.8172918558120728
266,0.6,1.813331127166748
267,0.62,1.809846043586731
268,0.6,1.8065083026885986
269,0.62,1.80137038230896
270,0.6,1.7997032403945923
271,0.61,1.7954764366149902
272,0.58,1.800435185432434
273,0.61,1.7921111583709717
274,0.6,1.7901841402053833
275,0.62,1.7833364009857178
276,0.61,1.780658483505249
277,0.62,1.7798256874084473
278,0.6,1.7771100997924805
279,0.6,1.7738518714904785
280,0.6,1.7745044231414795
281,0.59,1.7702268362045288
282,0.6,1.7716580629348755
283,0.61,1.769578456878662
284,0.61,1.7680915594100952
285,0.62,1.7637368440628052
286,0.61,1.7620856761932373
287,0.62,1.7577508687973022
288,0.62,1.75761878490448
289,0.62,1.7555780410766602
290,0.63,1.7548856735229492
291,0.61,1.7548651695251465
292,0.61,1.7537630796432495
293,0.63,1.751377820968628
294,0.61,1.7484885454177856
295,0.61,1.7473726272583008
296,0.62,1.7446768283843994
297,0.61,1.7413809299468994
298,0.61,1.740248441696167
299,0.61,1.7396622896194458
