iter,test acc,w diff
228,0.81,0.3417227566242218
229,0.79,0.3390063941478729
230,0.81,0.3362794816493988
231,0.79,0.3341265916824341
232,0.79,0.33216968178749084
233,0.8,0.3297054171562195
234,0.79,0.32753685116767883
235,0.81,0.32481878995895386
236,0.79,0.322678804397583
237,0.81,0.32032373547554016
238,0.79,0.31823593378067017
239,0.81,0.3156641125679016
240,0.8,0.31370028853416443
241,0.82,0.31145423650741577
242,0.8,0.3090363144874573
243,0.81,0.3042135536670685
244,0.81,0.30188918113708496
245,0.8,0.2999986410140991
246,0.81,0.2980887293815613
247,0.79,0.29578256607055664
248,0.81,0.29341650009155273
249,0.79,0.29135996103286743
250,0.81,0.2892870604991913
251,0.79,0.2873787581920624
252,0.81,0.28512829542160034
253,0.8,0.28332316875457764
254,0.8,0.2816864848136902
255,0.81,0.2796644866466522
256,0.8,0.27754709124565125
257,0.81,0.27529463171958923
258,0.8,0.27341175079345703
259,0.81,0.2714861333370209
260,0.8,0.26973506808280945
261,0.81,0.26759836077690125
262,0.8,0.26555678248405457
263,0.81,0.263491153717041
264,0.8,0.26186418533325195
265,0.8,0.26039084792137146
266,0.81,0.2583964169025421
267,0.81,0.2567785680294037
268,0.81,0.254940003156662
269,0.81,0.2530691623687744
270,0.81,0.2510281503200531
271,0.81,0.2491922378540039
272,0.81,0.24722477793693542
273,0.8,0.24574127793312073
274,0.84,0.2440914660692215
275,0.8,0.24245253205299377
276,0.84,0.23850013315677643
277,0.82,0.23674096167087555
278,0.8,0.23530562222003937
279,0.85,0.2337309867143631
280,0.8,0.23204663395881653
281,0.83,0.23034386336803436
282,0.8,0.22884856164455414
283,0.85,0.2272985279560089
284,0.8,0.2256639003753662
285,0.82,0.22425523400306702
286,0.81,0.22262954711914062
287,0.83,0.22085848450660706
288,0.8,0.219545379281044
289,0.85,0.21799017488956451
290,0.81,0.21641631424427032
291,0.85,0.21493323147296906
292,0.81,0.21343930065631866
293,0.83,0.21186991035938263
294,0.8,0.21061085164546967
295,0.85,0.2090703397989273
296,0.81,0.2076614648103714
297,0.81,0.20650389790534973
298,0.82,0.20503993332386017
299,0.81,0.2036844938993454
