iter,test acc,w diff
137,0.62,1.63774573802948
138,0.62,1.6366124153137207
139,0.62,1.6341311931610107
140,0.63,1.6334024667739868
141,0.65,1.6325513124465942
142,0.66,1.6310113668441772
143,0.69,1.6307166814804077
144,0.71,1.6265844106674194
145,0.67,1.625771164894104
146,0.71,1.6205384731292725
147,0.71,1.6174392700195312
148,0.71,1.6121221780776978
149,0.71,1.6088840961456299
150,0.72,1.6083694696426392
151,0.72,1.6054221391677856
152,0.72,1.6034433841705322
153,0.71,1.6041103601455688
154,0.7,1.6037088632583618
155,0.67,1.6027147769927979
156,0.69,1.6010496616363525
157,0.67,1.5998036861419678
158,0.66,1.5969913005828857
159,0.67,1.5951943397521973
160,0.67,1.5930455923080444
161,0.66,1.591975450515747
162,0.66,1.5888447761535645
163,0.67,1.5917381048202515
164,0.66,1.5880990028381348
165,0.66,1.5857529640197754
166,0.65,1.5845004320144653
167,0.65,1.5853290557861328
168,0.65,1.5840754508972168
169,0.62,1.5833505392074585
170,0.65,1.5766546726226807
171,0.63,1.5756100416183472
172,0.65,1.566380262374878
173,0.67,1.5658799409866333
174,0.65,1.5632779598236084
175,0.67,1.560418725013733
176,0.66,1.5591216087341309
177,0.69,1.5564669370651245
178,0.66,1.560387134552002
179,0.67,1.5579400062561035
180,0.65,1.5551567077636719
181,0.61,1.5539578199386597
182,0.61,1.553031325340271
183,0.58,1.5525048971176147
184,0.57,1.5506502389907837
185,0.58,1.5472888946533203
186,0.6,1.5438716411590576
187,0.66,1.5365787744522095
188,0.69,1.5276941061019897
189,0.68,1.526638150215149
190,0.7,1.5221649408340454
191,0.68,1.5215637683868408
192,0.67,1.52281653881073
193,0.68,1.5213969945907593
194,0.7,1.5184473991394043
195,0.68,1.5154204368591309
196,0.7,1.5103981494903564
197,0.68,1.5057530403137207
198,0.69,1.5070581436157227
199,0.69,1.5010900497436523
200,0.7,1.4988784790039062
201,0.69,1.4984593391418457
202,0.68,1.4955865144729614
203,0.69,1.4933661222457886
204,0.69,1.491783618927002
205,0.69,1.4895291328430176
206,0.67,1.490025281906128
207,0.68,1.4885534048080444
208,0.67,1.4852492809295654
209,0.7,1.483980655670166
210,0.66,1.4806318283081055
211,0.69,1.4774404764175415
212,0.7,1.4758577346801758
213,0.7,1.4764435291290283
214,0.7,1.4750521183013916
215,0.68,1.4736871719360352
216,0.7,1.4730206727981567
217,0.7,1.47435462474823
218,0.7,1.474640130996704
219,0.67,1.471711277961731
220,0.7,1.4703235626220703
221,0.7,1.4693937301635742
222,0.71,1.4687732458114624
223,0.7,1.4672867059707642
224,0.7,1.4666396379470825
225,0.7,1.4629783630371094
226,0.72,1.4595190286636353
227,0.72,1.460459589958191
228,0.71,1.4568090438842773
229,0.72,1.4563201665878296
230,0.72,1.458101749420166
231,0.72,1.4609174728393555
232,0.72,1.4574071168899536
233,0.72,1.4557133913040161
234,0.72,1.4536864757537842
235,0.72,1.450622320175171
236,0.72,1.448622703552246
237,0.72,1.4474503993988037
238,0.72,1.4483541250228882
239,0.72,1.4464362859725952
240,0.72,1.4451327323913574
241,0.72,1.444785475730896
242,0.74,1.4468696117401123
243,0.72,1.4465566873550415
244,0.73,1.4461432695388794
245,0.73,1.4446556568145752
246,0.72,1.4404487609863281
247,0.72,1.4377937316894531
248,0.71,1.4334543943405151
249,0.71,1.4319510459899902
250,0.72,1.4287670850753784
251,0.72,1.4271571636199951
252,0.73,1.423690915107727
253,0.72,1.4203102588653564
254,0.71,1.418305516242981
255,0.72,1.4133304357528687
256,0.72,1.4104467630386353
257,0.71,1.4082552194595337
258,0.72,1.4069178104400635
259,0.71,1.4086472988128662
260,0.72,1.4076955318450928
261,0.71,1.4043517112731934
262,0.72,1.4035110473632812
263,0.71,1.4032464027404785
264,0.72,1.4004976749420166
265,0.73,1.398669719696045
266,0.74,1.3953523635864258
267,0.73,1.3940908908843994
268,0.73,1.3918428421020508
269,0.73,1.392748475074768
270,0.74,1.3855825662612915
271,0.73,1.38420832157135
272,0.71,1.384465217590332
273,0.7,1.3818120956420898
274,0.71,1.3816977739334106
275,0.71,1.3810975551605225
276,0.73,1.3806815147399902
277,0.74,1.3796544075012207
278,0.71,1.3774652481079102
279,0.72,1.3767411708831787
280,0.72,1.3759784698486328
281,0.73,1.3747758865356445
282,0.72,1.374868631362915
283,0.71,1.3757673501968384
284,0.72,1.3742989301681519
285,0.71,1.3692798614501953
286,0.73,1.3658523559570312
287,0.72,1.364952802658081
288,0.72,1.3674603700637817
289,0.72,1.3646303415298462
290,0.72,1.3608938455581665
291,0.72,1.3598403930664062
292,0.7,1.3563132286071777
293,0.7,1.3545842170715332
294,0.67,1.3530126810073853
295,0.71,1.3518531322479248
296,0.7,1.3518420457839966
297,0.68,1.3511394262313843
298,0.71,1.3451493978500366
299,0.7,1.3424406051635742
