iter,test acc,w diff
258,0.54,1.8025225400924683
259,0.55,1.8018158674240112
260,0.54,1.7987793684005737
261,0.57,1.7933446168899536
262,0.58,1.7894588708877563
263,0.58,1.7883836030960083
264,0.58,1.7854626178741455
265,0.58,1.7836331129074097
266,0.58,1.7805919647216797
267,0.58,1.7802108526229858
268,0.57,1.7748284339904785
269,0.57,1.773423194885254
270,0.57,1.7699860334396362
271,0.59,1.7677333354949951
272,0.59,1.7666196823120117
273,0.57,1.762060284614563
274,0.55,1.7643815279006958
275,0.56,1.7628066539764404
276,0.58,1.7603248357772827
277,0.55,1.7592482566833496
278,0.55,1.7601884603500366
279,0.54,1.757841944694519
280,0.55,1.757582426071167
281,0.54,1.757189154624939
282,0.51,1.7562130689620972
283,0.45,1.754499077796936
284,0.46,1.7549176216125488
285,0.44,1.7548316717147827
286,0.43,1.7547723054885864
287,0.44,1.7521815299987793
288,0.45,1.752010464668274
289,0.45,1.7501972913742065
290,0.45,1.7494044303894043
291,0.46,1.7485790252685547
292,0.47,1.7458239793777466
293,0.53,1.743079662322998
294,0.55,1.7430623769760132
295,0.55,1.7400946617126465
296,0.56,1.738505244255066
297,0.55,1.736045002937317
298,0.54,1.7354540824890137
299,0.51,1.7347337007522583
