iter,test acc,w diff
186,0.59,1.8953312635421753
187,0.58,1.8950926065444946
188,0.56,1.8890435695648193
189,0.56,1.8846731185913086
190,0.57,1.8788821697235107
191,0.56,1.8765753507614136
192,0.56,1.8751473426818848
193,0.56,1.875391960144043
194,0.56,1.8712215423583984
195,0.56,1.8708285093307495
196,0.56,1.8705374002456665
197,0.61,1.8655122518539429
198,0.59,1.8626080751419067
199,0.57,1.8606942892074585
200,0.58,1.8583030700683594
201,0.57,1.8536443710327148
202,0.57,1.8505275249481201
203,0.58,1.849544644355774
204,0.59,1.8498870134353638
205,0.56,1.8470906019210815
206,0.57,1.8459744453430176
207,0.57,1.845232367515564
208,0.57,1.840343952178955
209,0.57,1.8354471921920776
210,0.59,1.8301562070846558
211,0.62,1.8263860940933228
212,0.64,1.824195384979248
213,0.65,1.822597861289978
214,0.66,1.8206102848052979
215,0.65,1.8179963827133179
216,0.65,1.8178809881210327
217,0.64,1.8184882402420044
218,0.65,1.8156794309616089
219,0.65,1.8153471946716309
220,0.64,1.8155723810195923
221,0.63,1.8117361068725586
222,0.65,1.8100112676620483
223,0.65,1.8046813011169434
224,0.66,1.802523136138916
225,0.65,1.8007473945617676
226,0.65,1.7982076406478882
227,0.66,1.798059344291687
228,0.65,1.7984075546264648
229,0.66,1.7962387800216675
230,0.65,1.7887004613876343
231,0.64,1.7828645706176758
232,0.65,1.7780338525772095
233,0.64,1.7752795219421387
234,0.62,1.7750914096832275
235,0.64,1.7748252153396606
236,0.62,1.770850419998169
237,0.64,1.7672145366668701
238,0.61,1.766279697418213
239,0.61,1.7652034759521484
240,0.61,1.7647311687469482
241,0.65,1.7609610557556152
242,0.62,1.7599810361862183
243,0.61,1.755170226097107
244,0.61,1.7540264129638672
245,0.62,1.7496826648712158
246,0.61,1.7450239658355713
247,0.62,1.7428895235061646
248,0.65,1.7421119213104248
249,0.65,1.741459846496582
250,0.65,1.7379775047302246
251,0.65,1.7372291088104248
252,0.65,1.736196756362915
253,0.62,1.7322289943695068
254,0.62,1.734007716178894
255,0.61,1.7322999238967896
256,0.61,1.7285430431365967
257,0.6,1.73313570022583
258,0.62,1.728002905845642
259,0.64,1.7279794216156006
260,0.66,1.724387764930725
261,0.64,1.721168041229248
262,0.64,1.716303825378418
263,0.64,1.7126250267028809
264,0.61,1.7084473371505737
265,0.63,1.708777904510498
266,0.66,1.7085533142089844
267,0.61,1.709218978881836
268,0.64,1.7074962854385376
269,0.65,1.7028132677078247
270,0.65,1.7020838260650635
271,0.66,1.7038320302963257
272,0.64,1.7012829780578613
273,0.66,1.699908971786499
274,0.64,1.6971100568771362
275,0.65,1.6967099905014038
276,0.66,1.6957396268844604
277,0.64,1.6928116083145142
278,0.66,1.6914783716201782
279,0.64,1.6893316507339478
280,0.62,1.6866036653518677
281,0.64,1.6812394857406616
282,0.65,1.6779886484146118
283,0.65,1.6772221326828003
284,0.67,1.6747628450393677
285,0.67,1.6749695539474487
286,0.67,1.6723250150680542
287,0.67,1.6709051132202148
288,0.66,1.6703035831451416
289,0.66,1.6696603298187256
290,0.65,1.6653798818588257
291,0.62,1.6622252464294434
292,0.65,1.6604926586151123
293,0.67,1.6613699197769165
294,0.67,1.6586897373199463
295,0.65,1.6560721397399902
296,0.67,1.6549313068389893
297,0.66,1.6550438404083252
298,0.66,1.6529526710510254
299,0.66,1.6492533683776855
