iter,test acc,w diff
177,0.73,1.2720242738723755
178,0.72,1.2695986032485962
179,0.73,1.2694331407546997
180,0.73,1.2675472497940063
181,0.73,1.2657593488693237
182,0.72,1.265493631362915
183,0.73,1.264344334602356
184,0.73,1.2644308805465698
185,0.72,1.264129877090454
186,0.71,1.2650063037872314
187,0.73,1.2634230852127075
188,0.73,1.2619099617004395
189,0.74,1.2622597217559814
190,0.73,1.2609515190124512
191,0.73,1.258999228477478
192,0.71,1.2586637735366821
193,0.73,1.2579305171966553
194,0.73,1.2581837177276611
195,0.7,1.2574467658996582
196,0.73,1.2545350790023804
197,0.71,1.2504609823226929
198,0.73,1.2515826225280762
199,0.71,1.2503479719161987
200,0.74,1.2448642253875732
201,0.71,1.245737075805664
202,0.73,1.2423611879348755
203,0.72,1.243239164352417
204,0.74,1.2411736249923706
205,0.72,1.2384852170944214
206,0.71,1.2360692024230957
207,0.73,1.2342027425765991
208,0.71,1.2363755702972412
209,0.74,1.2306642532348633
210,0.72,1.2287675142288208
211,0.74,1.226359486579895
212,0.72,1.2229323387145996
213,0.72,1.2224383354187012
214,0.72,1.2214279174804688
215,0.73,1.2201036214828491
216,0.73,1.2186548709869385
217,0.73,1.2172613143920898
218,0.72,1.2133185863494873
219,0.73,1.2081542015075684
220,0.74,1.2068411111831665
221,0.74,1.204406499862671
222,0.74,1.198869228363037
223,0.75,1.1976804733276367
224,0.74,1.1934306621551514
225,0.75,1.1905691623687744
226,0.74,1.1897797584533691
227,0.75,1.1875193119049072
228,0.74,1.184422254562378
229,0.73,1.1837913990020752
230,0.76,1.180845022201538
231,0.75,1.176733374595642
232,0.74,1.1741639375686646
233,0.74,1.1724724769592285
234,0.74,1.1714459657669067
235,0.73,1.1699845790863037
236,0.74,1.1660120487213135
237,0.74,1.1655404567718506
238,0.74,1.1653366088867188
239,0.77,1.1624956130981445
240,0.75,1.160038709640503
241,0.74,1.1601953506469727
242,0.75,1.1570274829864502
243,0.74,1.1559362411499023
244,0.74,1.15421462059021
245,0.74,1.1541178226470947
246,0.74,1.153883695602417
247,0.74,1.1522190570831299
248,0.75,1.1531462669372559
249,0.75,1.1527581214904785
250,0.74,1.153589129447937
251,0.74,1.1507641077041626
252,0.74,1.149311900138855
253,0.76,1.1471405029296875
254,0.78,1.1458569765090942
255,0.74,1.143264889717102
256,0.77,1.1429674625396729
257,0.76,1.1427401304244995
258,0.77,1.1419733762741089
259,0.77,1.1416370868682861
260,0.78,1.1404889822006226
261,0.76,1.1394193172454834
262,0.74,1.137359857559204
263,0.76,1.1358261108398438
264,0.74,1.1332229375839233
265,0.74,1.1317510604858398
266,0.77,1.1313668489456177
267,0.75,1.1324619054794312
268,0.77,1.1289222240447998
269,0.75,1.1288682222366333
270,0.75,1.127906322479248
271,0.77,1.1257730722427368
272,0.76,1.1255137920379639
273,0.76,1.1230851411819458
274,0.75,1.1233534812927246
275,0.76,1.1222702264785767
276,0.76,1.121362566947937
277,0.74,1.1193195581436157
278,0.76,1.1159369945526123
279,0.76,1.1142010688781738
280,0.74,1.1118794679641724
281,0.76,1.1110635995864868
282,0.73,1.1138238906860352
283,0.73,1.1112430095672607
284,0.74,1.1103160381317139
285,0.75,1.109344482421875
286,0.75,1.1072438955307007
287,0.73,1.1060315370559692
288,0.75,1.1056474447250366
289,0.75,1.1054935455322266
290,0.75,1.1058095693588257
291,0.74,1.1047793626785278
292,0.73,1.1036126613616943
293,0.74,1.100843071937561
294,0.73,1.0999267101287842
295,0.74,1.098689317703247
296,0.75,1.0973374843597412
297,0.75,1.0972610712051392
298,0.75,1.097277045249939
299,0.74,1.0970779657363892
