iter,test acc,w diff
281,0.77,0.3333531320095062
282,0.78,0.333502858877182
283,0.78,0.3336743116378784
284,0.78,0.3338654041290283
285,0.78,0.33395352959632874
286,0.77,0.33409109711647034
287,0.78,0.3342743515968323
288,0.76,0.3344994783401489
289,0.75,0.33476319909095764
290,0.76,0.33482077717781067
291,0.77,0.33490440249443054
292,0.77,0.3351447284221649
293,0.75,0.3354215919971466
294,0.76,0.3354671597480774
295,0.75,0.33574917912483215
296,0.76,0.3357897400856018
297,0.76,0.3358564078807831
298,0.77,0.3359473943710327
299,0.77,0.3361780643463135
