iter,test acc,w diff
204,0.53,2.361313819885254
205,0.535,2.3472275733947754
206,0.535,2.3331146240234375
207,0.535,2.3189785480499268
208,0.545,2.304819107055664
209,0.545,2.290640354156494
210,0.55,2.2764437198638916
211,0.55,2.2622313499450684
212,0.55,2.2480056285858154
213,0.555,2.2337687015533447
214,0.555,2.219521999359131
215,0.555,2.2052700519561768
216,0.56,2.191012382507324
217,0.57,2.176753044128418
218,0.57,2.1624932289123535
219,0.57,2.1482350826263428
220,0.57,2.133981704711914
221,0.575,2.119734525680542
222,0.575,2.1054961681365967
223,0.575,2.0912680625915527
224,0.575,2.077054023742676
225,0.58,2.062854051589966
226,0.58,2.048671007156372
227,0.58,2.034507989883423
228,0.585,2.0203659534454346
229,0.585,2.0062479972839355
230,0.585,1.9921544790267944
231,0.59,1.9780895709991455
232,0.59,1.9640535116195679
233,0.59,1.9500494003295898
234,0.59,1.9360785484313965
235,0.59,1.9221426248550415
236,0.595,1.9082452058792114
237,0.595,1.8943864107131958
238,0.59,1.8805679082870483
239,0.59,1.866792917251587
240,0.59,1.853062391281128
241,0.59,1.839377999305725
242,0.59,1.8257417678833008
243,0.59,1.8121552467346191
244,0.59,1.7986201047897339
245,0.59,1.7851370573043823
246,0.59,1.7717090845108032
247,0.59,1.7583366632461548
248,0.59,1.7450220584869385
249,0.59,1.7317662239074707
250,0.595,1.718570351600647
251,0.595,1.705436110496521
252,0.6,1.6923646926879883
253,0.61,1.6793580055236816
254,0.61,1.666416049003601
255,0.61,1.6535409688949585
256,0.62,1.6407334804534912
257,0.62,1.6279947757720947
258,0.62,1.615326166152954
259,0.62,1.6027286052703857
260,0.62,1.5902029275894165
261,0.62,1.5777502059936523
262,0.62,1.5653712749481201
263,0.62,1.553066611289978
264,0.625,1.5408377647399902
265,0.63,1.5286853313446045
266,0.63,1.5166096687316895
267,0.645,1.5046114921569824
268,0.645,1.4926915168762207
269,0.645,1.4808508157730103
270,0.65,1.469089388847351
271,0.655,1.4574087858200073
272,0.655,1.4458081722259521
273,0.655,1.4342882633209229
274,0.655,1.4228507280349731
275,0.655,1.4114948511123657
276,0.655,1.4002212285995483
277,0.655,1.3890300989151
278,0.655,1.3779220581054688
279,0.655,1.366897463798523
280,0.66,1.3559558391571045
281,0.66,1.3450980186462402
282,0.66,1.3343242406845093
283,0.66,1.3236345052719116
284,0.66,1.313028335571289
285,0.655,1.3025063276290894
286,0.655,1.2920684814453125
287,0.655,1.2817151546478271
288,0.655,1.271445631980896
289,0.66,1.2612605094909668
290,0.66,1.2511595487594604
291,0.665,1.241142749786377
292,0.665,1.2312098741531372
293,0.665,1.221360445022583
294,0.665,1.211594820022583
295,0.67,1.2019128799438477
296,0.67,1.1923142671585083
297,0.67,1.1827985048294067
298,0.67,1.173365831375122
299,0.67,1.1640156507492065
