iter,test acc,w diff
128,0.35,3.1459405422210693
129,0.35,3.142300605773926
130,0.35,3.140778064727783
131,0.35,3.137934684753418
132,0.35,3.134591579437256
133,0.35,3.1325767040252686
134,0.35,3.1301984786987305
135,0.35,3.1273598670959473
136,0.355,3.1223814487457275
137,0.355,3.118351936340332
138,0.36,3.1129775047302246
139,0.37,3.1082122325897217
140,0.37,3.1049294471740723
141,0.37,3.1014771461486816
142,0.375,3.098393201828003
143,0.375,3.0948102474212646
144,0.38,3.0911457538604736
145,0.38,3.087428331375122
146,0.385,3.0819997787475586
147,0.385,3.075347900390625
148,0.385,3.0736472606658936
149,0.385,3.0685360431671143
150,0.385,3.0661535263061523
151,0.385,3.0637142658233643
152,0.385,3.0584588050842285
153,0.385,3.056762933731079
154,0.39,3.0531461238861084
155,0.39,3.0472424030303955
156,0.39,3.043931722640991
157,0.395,3.039536952972412
158,0.4,3.037452459335327
159,0.4,3.034175157546997
160,0.405,3.029775857925415
161,0.41,3.0232436656951904
162,0.41,3.0201637744903564
163,0.41,3.0173065662384033
164,0.41,3.011005163192749
165,0.41,3.007892370223999
166,0.41,3.006805181503296
167,0.415,3.003136157989502
168,0.415,2.9983673095703125
169,0.415,2.994811773300171
170,0.415,2.9913060665130615
171,0.42,2.9851298332214355
172,0.42,2.981741428375244
173,0.42,2.9766976833343506
174,0.42,2.970087766647339
175,0.42,2.966982841491699
176,0.42,2.9658381938934326
177,0.42,2.961764097213745
178,0.42,2.9571051597595215
179,0.42,2.9528982639312744
180,0.42,2.9503467082977295
181,0.42,2.9485561847686768
182,0.42,2.9440884590148926
183,0.42,2.939666748046875
184,0.42,2.9343180656433105
185,0.42,2.930877923965454
186,0.42,2.9280123710632324
187,0.425,2.9246301651000977
188,0.425,2.9186086654663086
189,0.43,2.9145352840423584
190,0.43,2.910222053527832
191,0.43,2.9055049419403076
192,0.43,2.8991127014160156
193,0.43,2.8940393924713135
194,0.43,2.8918449878692627
195,0.43,2.885449171066284
196,0.43,2.8813529014587402
197,0.43,2.877711296081543
198,0.43,2.8743252754211426
199,0.43,2.869483709335327
200,0.43,2.8665378093719482
201,0.43,2.8637948036193848
202,0.43,2.859865188598633
203,0.43,2.855956792831421
204,0.43,2.850966453552246
205,0.43,2.8480751514434814
206,0.43,2.8452677726745605
207,0.43,2.8427867889404297
208,0.43,2.838181972503662
209,0.43,2.835115432739258
210,0.43,2.8309037685394287
211,0.43,2.825251579284668
212,0.43,2.820435047149658
213,0.43,2.8172802925109863
214,0.435,2.813645601272583
215,0.435,2.8088855743408203
216,0.435,2.8076374530792236
217,0.44,2.805586099624634
218,0.44,2.798820734024048
219,0.44,2.793537139892578
220,0.44,2.7887792587280273
221,0.44,2.7847204208374023
222,0.44,2.78037428855896
223,0.445,2.7754385471343994
224,0.445,2.7742040157318115
225,0.445,2.770559787750244
226,0.445,2.7674243450164795
227,0.45,2.761531352996826
228,0.45,2.7574214935302734
229,0.45,2.7554574012756348
230,0.45,2.752859354019165
231,0.45,2.7498767375946045
232,0.45,2.7463626861572266
233,0.45,2.743290901184082
234,0.455,2.7403275966644287
235,0.455,2.7370223999023438
236,0.455,2.736851930618286
237,0.455,2.732588768005371
238,0.455,2.7278852462768555
239,0.455,2.721398115158081
240,0.455,2.7184369564056396
241,0.455,2.7130415439605713
242,0.46,2.7098615169525146
243,0.46,2.7056896686553955
244,0.46,2.702770709991455
245,0.46,2.698092222213745
246,0.46,2.691716432571411
247,0.46,2.6886541843414307
248,0.46,2.6848244667053223
249,0.465,2.681589126586914
250,0.465,2.674816370010376
251,0.465,2.6713764667510986
252,0.465,2.6684110164642334
253,0.47,2.6627566814422607
254,0.475,2.655639410018921
255,0.475,2.652442693710327
256,0.47,2.648907423019409
257,0.47,2.6439831256866455
258,0.47,2.6392595767974854
259,0.47,2.6349196434020996
260,0.47,2.6298341751098633
261,0.47,2.6263346672058105
262,0.47,2.621450662612915
263,0.47,2.618811845779419
264,0.47,2.613774299621582
265,0.47,2.6102399826049805
266,0.47,2.6057612895965576
267,0.47,2.602893352508545
268,0.47,2.5988340377807617
269,0.47,2.595508337020874
270,0.47,2.5915627479553223
271,0.47,2.5894715785980225
272,0.47,2.586606979370117
273,0.475,2.580878734588623
274,0.475,2.578032970428467
275,0.475,2.5732192993164062
276,0.475,2.5685644149780273
277,0.475,2.5645034313201904
278,0.475,2.56109356880188
279,0.475,2.557450532913208
280,0.475,2.5547902584075928
281,0.475,2.5510635375976562
282,0.475,2.5478627681732178
283,0.475,2.544405698776245
284,0.48,2.5397305488586426
285,0.485,2.535996198654175
286,0.485,2.5318024158477783
287,0.485,2.528679370880127
288,0.485,2.525156259536743
289,0.49,2.5231449604034424
290,0.49,2.519383430480957
291,0.49,2.5141115188598633
292,0.49,2.509744882583618
293,0.49,2.505152940750122
294,0.49,2.5017049312591553
295,0.49,2.497488498687744
296,0.49,2.4935266971588135
297,0.49,2.4902546405792236
298,0.49,2.4869632720947266
299,0.49,2.482701301574707
