iter,test acc,w diff
235,0.33,3.1830496788024902
236,0.33,3.179694414138794
237,0.33,3.1791532039642334
238,0.33,3.1766459941864014
239,0.33,3.1726019382476807
240,0.33,3.169642686843872
241,0.335,3.1673221588134766
242,0.335,3.1639556884765625
243,0.34,3.1604268550872803
244,0.345,3.157773733139038
245,0.345,3.1564667224884033
246,0.345,3.1551005840301514
247,0.35,3.151597023010254
248,0.35,3.1489341259002686
249,0.35,3.147749900817871
250,0.35,3.144279718399048
251,0.35,3.1410865783691406
252,0.35,3.1370959281921387
253,0.35,3.135000467300415
254,0.35,3.131808280944824
255,0.35,3.130484104156494
256,0.35,3.1275112628936768
257,0.35,3.125614881515503
258,0.35,3.1234045028686523
259,0.35,3.120177745819092
260,0.35,3.1179187297821045
261,0.35,3.115253448486328
262,0.35,3.113004207611084
263,0.35,3.1119561195373535
264,0.35,3.1104207038879395
265,0.355,3.1057770252227783
266,0.355,3.102574348449707
267,0.36,3.0984485149383545
268,0.36,3.095818042755127
269,0.36,3.0929901599884033
270,0.37,3.0901570320129395
271,0.37,3.0884134769439697
272,0.37,3.087239980697632
273,0.37,3.0857949256896973
274,0.375,3.082594633102417
275,0.375,3.0802805423736572
276,0.375,3.0772736072540283
277,0.38,3.0740301609039307
278,0.38,3.070981979370117
279,0.38,3.0692248344421387
280,0.385,3.0659122467041016
281,0.385,3.0636308193206787
282,0.385,3.0608837604522705
283,0.385,3.0574207305908203
284,0.385,3.054863452911377
285,0.385,3.0518124103546143
286,0.385,3.0493054389953613
287,0.385,3.0467355251312256
288,0.385,3.04512357711792
289,0.385,3.0426177978515625
290,0.385,3.042248487472534
291,0.385,3.0399725437164307
292,0.385,3.0385279655456543
293,0.39,3.0354366302490234
294,0.39,3.0317931175231934
295,0.39,3.0301578044891357
296,0.39,3.0274078845977783
297,0.39,3.024506092071533
298,0.395,3.022441864013672
299,0.4,3.0193514823913574
