iter,test acc,w diff
152,0.395,2.2734758853912354
153,0.4,2.26595401763916
154,0.405,2.2574305534362793
155,0.405,2.248746395111084
156,0.405,2.2408640384674072
157,0.405,2.233128070831299
158,0.41,2.22395396232605
159,0.41,2.216116428375244
160,0.41,2.2081398963928223
161,0.41,2.20048189163208
162,0.41,2.1911983489990234
163,0.41,2.1819396018981934
164,0.41,2.172344207763672
165,0.41,2.164418935775757
166,0.41,2.156259536743164
167,0.41,2.148085832595825
168,0.41,2.1385457515716553
169,0.41,2.129031181335449
170,0.41,2.1189370155334473
171,0.41,2.109368085861206
172,0.41,2.099184274673462
173,0.41,2.089458465576172
174,0.41,2.0788450241088867
175,0.405,2.068471670150757
176,0.405,2.060098648071289
177,0.405,2.0512635707855225
178,0.41,2.0409200191497803
179,0.41,2.0304641723632812
180,0.41,2.0195565223693848
181,0.41,2.0110583305358887
182,0.41,2.0025064945220947
183,0.41,1.9914765357971191
184,0.41,1.98232901096344
185,0.41,1.9732441902160645
186,0.415,1.964298129081726
187,0.415,1.953255295753479
188,0.415,1.9423179626464844
189,0.415,1.9309747219085693
190,0.42,1.9217674732208252
191,0.42,1.9097354412078857
192,0.42,1.9005426168441772
193,0.425,1.8882179260253906
194,0.425,1.8761210441589355
195,0.425,1.8637343645095825
196,0.425,1.8517783880233765
197,0.425,1.839619517326355
198,0.43,1.8274669647216797
199,0.43,1.8177756071090698
200,0.43,1.804919958114624
201,0.43,1.7927064895629883
202,0.43,1.7802882194519043
203,0.435,1.7706705331802368
204,0.44,1.761117935180664
205,0.445,1.7478114366531372
206,0.445,1.7378945350646973
207,0.445,1.7250027656555176
208,0.45,1.7152738571166992
209,0.45,1.7051624059677124
210,0.45,1.6956173181533813
211,0.45,1.68617582321167
212,0.455,1.6732796430587769
213,0.455,1.6599452495574951
214,0.455,1.6503132581710815
215,0.465,1.6407780647277832
216,0.465,1.6308616399765015
217,0.465,1.6173076629638672
218,0.47,1.6073424816131592
219,0.47,1.5938612222671509
220,0.47,1.5804685354232788
221,0.47,1.5704933404922485
222,0.48,1.5609843730926514
223,0.48,1.546933889389038
224,0.495,1.532940149307251
225,0.5,1.5230672359466553
226,0.5,1.5090373754501343
227,0.505,1.4948675632476807
228,0.51,1.485125184059143
229,0.51,1.475577473640442
230,0.51,1.4653772115707397
231,0.51,1.4509433507919312
232,0.51,1.4412838220596313
233,0.51,1.426889419555664
234,0.51,1.4123212099075317
235,0.515,1.4028230905532837
236,0.52,1.393303632736206
237,0.525,1.3837594985961914
238,0.525,1.3697667121887207
239,0.525,1.359847068786621
240,0.53,1.3455971479415894
241,0.53,1.3361059427261353
242,0.53,1.3217992782592773
243,0.53,1.3122215270996094
244,0.53,1.297980785369873
245,0.525,1.2835612297058105
246,0.535,1.2691504955291748
247,0.535,1.2590699195861816
248,0.54,1.2496538162231445
249,0.54,1.239867091178894
250,0.54,1.2305907011032104
251,0.545,1.2212358713150024
252,0.545,1.2069461345672607
253,0.545,1.1970258951187134
254,0.55,1.1827497482299805
255,0.555,1.1681480407714844
256,0.56,1.1536414623260498
257,0.56,1.1445361375808716
258,0.565,1.1301982402801514
259,0.57,1.1158108711242676
260,0.57,1.1062963008880615
261,0.57,1.0912481546401978
262,0.57,1.0816679000854492
263,0.57,1.0673056840896606
264,0.57,1.0577640533447266
265,0.57,1.0487147569656372
266,0.57,1.039908766746521
267,0.57,1.0251384973526
268,0.58,1.0109386444091797
269,0.58,0.9968019127845764
270,0.58,0.9875752925872803
271,0.58,0.9734373688697815
272,0.58,0.9650041460990906
273,0.585,0.950992226600647
274,0.585,0.9426937699317932
275,0.59,0.928382396697998
276,0.59,0.9199967384338379
277,0.6,0.9061759114265442
278,0.61,0.8920918107032776
279,0.615,0.8783840537071228
280,0.615,0.8647770881652832
281,0.625,0.8510339856147766
282,0.63,0.8427405953407288
283,0.64,0.8292988538742065
284,0.645,0.8212796449661255
285,0.65,0.8078553676605225
286,0.65,0.7999874949455261
287,0.65,0.7925487160682678
288,0.65,0.7792754173278809
289,0.665,0.7663354277610779
290,0.67,0.758953869342804
291,0.67,0.7514971494674683
292,0.67,0.7436767220497131
293,0.67,0.7309182286262512
294,0.67,0.7182733416557312
295,0.685,0.7057024836540222
296,0.69,0.6932111382484436
297,0.69,0.6808151006698608
298,0.695,0.6685861349105835
299,0.695,0.6563543677330017
