iter,test acc,w diff
254,0.6,1.3705289363861084
255,0.58,1.3715723752975464
256,0.58,1.3733947277069092
257,0.58,1.3728705644607544
258,0.6,1.372144103050232
259,0.6,1.371840476989746
260,0.6,1.3719028234481812
261,0.6,1.369503378868103
262,0.61,1.3682539463043213
263,0.6,1.367366909980774
264,0.59,1.3641835451126099
265,0.58,1.363480806350708
266,0.58,1.3624403476715088
267,0.58,1.3615080118179321
268,0.58,1.3618640899658203
269,0.58,1.3585314750671387
270,0.58,1.3578065633773804
271,0.58,1.3575557470321655
272,0.58,1.3569977283477783
273,0.58,1.3557398319244385
274,0.6,1.3528335094451904
275,0.59,1.3524161577224731
276,0.6,1.3508046865463257
277,0.6,1.3480029106140137
278,0.6,1.345983862876892
279,0.6,1.3465869426727295
280,0.59,1.345737338066101
281,0.58,1.3452155590057373
282,0.59,1.3455144166946411
283,0.58,1.3465824127197266
284,0.58,1.3458961248397827
285,0.59,1.3456040620803833
286,0.6,1.3431199789047241
287,0.61,1.3410954475402832
288,0.6,1.339516282081604
289,0.6,1.3381609916687012
290,0.59,1.336773157119751
291,0.58,1.3360168933868408
292,0.58,1.335325002670288
293,0.59,1.3315292596817017
294,0.6,1.32892906665802
295,0.59,1.3288540840148926
296,0.58,1.328542709350586
297,0.59,1.3265249729156494
298,0.6,1.3243688344955444
299,0.6,1.3225997686386108
