iter,test acc,w diff
76,0.56,1.96599769592285
77,0.56,1.96145248413086
78,0.56,1.95915186405182
79,0.56,1.95572650432587
80,0.56,1.95270478725433
81,0.56,1.94807457923889
82,0.56,1.94624876976013
83,0.56,1.94286358356476
84,0.56,1.94010293483734
85,0.56,1.93723118305206
86,0.56,1.93551921844482
87,0.56,1.93260705471039
88,0.56,1.93060493469238
89,0.56,1.92753028869629
90,0.56,1.9245411157608
91,0.56,1.92136919498444
92,0.56,1.91793203353882
93,0.56,1.91572248935699
94,0.56,1.91130471229553
95,0.57,1.9092777967453
96,0.57,1.90821516513824
97,0.57,1.90547466278076
98,0.57,1.90357196331024
99,0.56,1.90082061290741
100,0.56,1.89570343494415
101,0.57,1.89190340042114
102,0.57,1.88933885097504
103,0.57,1.88787484169006
104,0.56,1.88487803936005
105,0.56,1.88037633895874
106,0.56,1.88032114505768
107,0.56,1.87652468681335
108,0.56,1.87382018566132
109,0.56,1.87173783779144
110,0.56,1.86760604381561
111,0.56,1.86585354804993
112,0.56,1.86285698413849
113,0.57,1.85918974876404
114,0.56,1.85508584976196
115,0.56,1.85037803649902
116,0.56,1.84478580951691
117,0.57,1.84242582321167
118,0.56,1.83910441398621
119,0.56,1.83631813526154
120,0.56,1.83255541324615
121,0.56,1.83026850223541
122,0.56,1.82738697528839
123,0.57,1.82535934448242
124,0.57,1.82303154468536
125,0.56,1.81893074512482
126,0.57,1.816086769104
127,0.57,1.81392896175385
128,0.56,1.81107699871063
129,0.57,1.80963826179504
130,0.57,1.80686151981354
131,0.57,1.80539560317993
132,0.57,1.80306041240692
133,0.57,1.79955041408539
134,0.57,1.79764533042908
135,0.57,1.79219162464142
136,0.57,1.78590512275696
137,0.57,1.78385484218597
138,0.56,1.77999234199524
139,0.56,1.77434349060059
140,0.56,1.77242517471313
141,0.56,1.76621687412262
142,0.56,1.76135396957397
143,0.56,1.75839483737946
144,0.56,1.7561252117157
145,0.57,1.75369417667389
146,0.57,1.75138008594513
147,0.57,1.74868178367615
148,0.57,1.74669921398163
149,0.57,1.74440133571625
150,0.57,1.74197971820831
151,0.57,1.73583734035492
152,0.57,1.73089849948883
153,0.57,1.72840356826782
154,0.57,1.72602498531342
155,0.57,1.72356164455414
156,0.57,1.71916139125824
157,0.57,1.7156263589859
158,0.57,1.71278548240662
159,0.57,1.71061944961548
160,0.57,1.70655500888824
161,0.57,1.70391798019409
162,0.56,1.70199167728424
163,0.56,1.70047795772553
164,0.56,1.69846570491791
165,0.56,1.69660878181458
166,0.56,1.69359183311462
167,0.56,1.69075965881348
168,0.56,1.68897664546967
169,0.56,1.68539690971375
170,0.56,1.6824392080307
171,0.56,1.68057870864868
172,0.56,1.67881548404694
173,0.56,1.67594385147095
174,0.56,1.6730295419693
175,0.56,1.67158472537994
176,0.56,1.66828775405884
177,0.56,1.66622889041901
178,0.56,1.66380679607391
179,0.56,1.66275238990784
180,0.56,1.6590336561203
181,0.57,1.65782487392426
182,0.57,1.65586376190186
183,0.57,1.65362560749054
184,0.57,1.65271079540253
185,0.57,1.65129840373993
186,0.57,1.64927637577057
187,0.57,1.64731955528259
188,0.57,1.64538335800171
189,0.57,1.64251410961151
190,0.57,1.64130342006683
191,0.57,1.63901519775391
192,0.57,1.63683354854584
193,0.57,1.63418662548065
194,0.57,1.63298296928406
195,0.57,1.6282947063446
196,0.57,1.6265275478363
197,0.57,1.62389576435089
198,0.58,1.62322890758514
199,0.57,1.6191201210022
200,0.57,1.61690962314606
201,0.57,1.61400020122528
202,0.57,1.61320519447327
203,0.58,1.61134517192841
204,0.57,1.60932624340057
205,0.57,1.60766351222992
206,0.57,1.603630900383
207,0.58,1.60275912284851
208,0.58,1.59916472434998
209,0.58,1.59713172912598
210,0.58,1.59488475322723
211,0.58,1.59218776226044
212,0.58,1.58877813816071
213,0.58,1.58716320991516
214,0.58,1.58418202400208
215,0.59,1.58146584033966
216,0.58,1.5778900384903
217,0.59,1.57719147205353
218,0.59,1.57595717906952
219,0.59,1.57512819766998
220,0.59,1.57210540771484
221,0.59,1.57105267047882
222,0.59,1.57078015804291
223,0.59,1.56741046905518
224,0.59,1.5678585767746
225,0.59,1.56466019153595
226,0.59,1.56232988834381
227,0.59,1.55955636501312
228,0.59,1.55479693412781
229,0.59,1.55334389209747
230,0.59,1.55092430114746
231,0.59,1.55099761486053
232,0.59,1.54759931564331
233,0.59,1.54675507545471
234,0.59,1.54545831680298
235,0.59,1.54395604133606
236,0.59,1.54284060001373
237,0.59,1.54175364971161
238,0.59,1.53888869285584
239,0.59,1.53675818443298
240,0.59,1.53318846225739
241,0.59,1.52854144573212
242,0.59,1.52609086036682
243,0.59,1.52276766300201
244,0.59,1.52049601078033
245,0.59,1.51775705814362
246,0.59,1.51537907123566
247,0.59,1.51425194740295
248,0.59,1.51117265224457
249,0.59,1.50873494148254
250,0.59,1.50710213184357
251,0.6,1.50581312179565
252,0.6,1.50488841533661
253,0.6,1.50280582904816
254,0.6,1.49976646900177
255,0.6,1.49859094619751
256,0.6,1.49714684486389
257,0.6,1.49535763263702
258,0.6,1.49409878253937
259,0.6,1.49350774288178
260,0.6,1.49186551570892
261,0.6,1.49006319046021
262,0.6,1.48752617835999
263,0.6,1.48588275909424
264,0.6,1.48411023616791
265,0.6,1.48239326477051
266,0.6,1.48007476329803
267,0.6,1.47859680652618
268,0.6,1.47745037078857
269,0.6,1.47568166255951
270,0.6,1.47390532493591
271,0.6,1.47329354286194
272,0.6,1.47064483165741
273,0.6,1.46895706653595
274,0.6,1.4675487279892
275,0.6,1.46538209915161
276,0.6,1.46308219432831
277,0.6,1.4612809419632
278,0.6,1.46025562286377
279,0.6,1.45861506462097
280,0.6,1.45754432678223
281,0.6,1.45509994029999
282,0.6,1.45391035079956
283,0.6,1.45210528373718
284,0.6,1.44881546497345
285,0.6,1.44622099399567
286,0.6,1.44375884532928
287,0.6,1.44226408004761
288,0.6,1.44018495082855
289,0.6,1.43666696548462
290,0.6,1.43544948101044
291,0.6,1.43218731880188
292,0.6,1.43077921867371
293,0.6,1.42972767353058
294,0.6,1.42805850505829
295,0.6,1.42556309700012
296,0.59,1.42502975463867
297,0.59,1.42264628410339
298,0.59,1.42151892185211
299,0.59,1.42012524604797
