iter,test acc,w diff
183,0.55,2.090008020401001
184,0.55,2.08754563331604
185,0.55,2.088055372238159
186,0.55,2.0865588188171387
187,0.55,2.0865478515625
188,0.55,2.0851669311523438
189,0.55,2.085325002670288
190,0.55,2.083991765975952
191,0.55,2.0806992053985596
192,0.55,2.08012318611145
193,0.55,2.0790786743164062
194,0.55,2.078341007232666
195,0.55,2.077709436416626
196,0.55,2.075134754180908
197,0.55,2.0737504959106445
198,0.55,2.0722432136535645
199,0.55,2.0731747150421143
200,0.55,2.0743746757507324
201,0.55,2.0735180377960205
202,0.55,2.0717194080352783
203,0.55,2.071438789367676
204,0.55,2.071176767349243
205,0.56,2.0686631202697754
206,0.55,2.0691254138946533
207,0.56,2.068453788757324
208,0.56,2.0646884441375732
209,0.55,2.0612924098968506
210,0.56,2.057244300842285
211,0.55,2.0553855895996094
212,0.56,2.054762125015259
213,0.56,2.053337812423706
214,0.56,2.0518410205841064
215,0.56,2.0508952140808105
216,0.55,2.050274610519409
217,0.55,2.0493013858795166
218,0.55,2.0486862659454346
219,0.55,2.0479815006256104
220,0.55,2.0468809604644775
221,0.56,2.043975353240967
222,0.56,2.040231704711914
223,0.56,2.0391273498535156
224,0.56,2.038517713546753
225,0.56,2.034391403198242
226,0.56,2.035244941711426
227,0.56,2.035761594772339
228,0.56,2.0356409549713135
229,0.56,2.0361533164978027
230,0.56,2.0333480834960938
231,0.56,2.0309972763061523
232,0.55,2.0300450325012207
233,0.56,2.0302517414093018
234,0.56,2.0290462970733643
235,0.55,2.0261311531066895
236,0.56,2.0261566638946533
237,0.56,2.025468111038208
238,0.56,2.0226058959960938
239,0.56,2.0204992294311523
240,0.55,2.0203089714050293
241,0.55,2.018446683883667
242,0.55,2.0171515941619873
243,0.55,2.0152480602264404
244,0.55,2.015198230743408
245,0.57,2.012253761291504
246,0.56,2.010205030441284
247,0.57,2.0070736408233643
248,0.57,2.0047543048858643
249,0.59,2.004096746444702
250,0.59,2.002833127975464
251,0.59,2.0015039443969727
252,0.6,2.0008487701416016
253,0.6,1.9996856451034546
254,0.6,1.9965578317642212
255,0.59,1.9961997270584106
256,0.6,1.9942525625228882
257,0.6,1.9931732416152954
258,0.6,1.9916632175445557
259,0.6,1.990046501159668
260,0.61,1.9879035949707031
261,0.61,1.9891085624694824
262,0.61,1.9872955083847046
263,0.61,1.9871137142181396
264,0.61,1.9863145351409912
265,0.61,1.9868028163909912
266,0.61,1.9854023456573486
267,0.61,1.9837666749954224
268,0.61,1.982823133468628
269,0.61,1.9806429147720337
270,0.61,1.9791966676712036
271,0.61,1.9772295951843262
272,0.61,1.983062505722046
273,0.61,1.9784561395645142
274,0.61,1.9770925045013428
275,0.61,1.9734259843826294
276,0.61,1.9718729257583618
277,0.61,1.971762776374817
278,0.6,1.9713118076324463
279,0.6,1.9694973230361938
280,0.59,1.9692556858062744
281,0.6,1.9688076972961426
282,0.59,1.9694008827209473
283,0.59,1.9681788682937622
284,0.59,1.9671361446380615
285,0.59,1.9647151231765747
286,0.59,1.9634648561477661
287,0.61,1.9597883224487305
288,0.62,1.959405779838562
289,0.62,1.95760178565979
290,0.62,1.9577858448028564
291,0.62,1.9571211338043213
292,0.62,1.9553123712539673
293,0.62,1.9533889293670654
294,0.62,1.9516468048095703
295,0.62,1.953490138053894
296,0.62,1.9509377479553223
297,0.62,1.9500048160552979
298,0.62,1.9496246576309204
299,0.62,1.9481858015060425
