iter,test acc,w diff
280,0.57,1.7233638763427734
281,0.57,1.7233465909957886
282,0.57,1.7194390296936035
283,0.57,1.717238187789917
284,0.57,1.7168883085250854
285,0.57,1.7182292938232422
286,0.57,1.7174369096755981
287,0.57,1.7143518924713135
288,0.57,1.7110553979873657
289,0.57,1.7121527194976807
290,0.57,1.712052583694458
291,0.57,1.7112144231796265
292,0.57,1.7099016904830933
293,0.57,1.7100927829742432
294,0.57,1.710289478302002
295,0.57,1.7106742858886719
296,0.57,1.7080745697021484
297,0.57,1.704099416732788
298,0.58,1.703919529914856
299,0.57,1.7013202905654907
