iter,test acc,w diff
168,0.66,1.138987421989441
169,0.66,1.134520173072815
170,0.66,1.1302546262741089
171,0.66,1.1258206367492676
172,0.66,1.1211732625961304
173,0.66,1.1168529987335205
174,0.66,1.1124831438064575
175,0.66,1.1084383726119995
176,0.66,1.1041983366012573
177,0.66,1.0996196269989014
178,0.66,1.0953081846237183
179,0.67,1.0911002159118652
180,0.68,1.0868374109268188
181,0.68,1.082332968711853
182,0.68,1.0781883001327515
183,0.68,1.0739561319351196
184,0.68,1.0698541402816772
185,0.68,1.0660063028335571
186,0.68,1.0618515014648438
187,0.67,1.0574363470077515
188,0.68,1.0534038543701172
189,0.67,1.049277424812317
190,0.68,1.0452879667282104
191,0.67,1.0409430265426636
192,0.67,1.0368908643722534
193,0.67,1.0328454971313477
194,0.67,1.0289181470870972
195,0.67,1.0246511697769165
196,0.67,1.0207576751708984
197,0.67,1.0167877674102783
198,0.67,1.0129371881484985
199,0.67,1.0093491077423096
200,0.67,1.0054385662078857
201,0.68,1.0012644529342651
202,0.67,0.9973731637001038
203,0.67,0.9937683939933777
204,0.67,0.9900150299072266
205,0.67,0.9861810803413391
206,0.67,0.9823686480522156
207,0.67,0.9782631397247314
208,0.67,0.9745697379112244
209,0.67,0.9705260992050171
210,0.68,0.9667630195617676
211,0.69,0.9633663892745972
212,0.69,0.9596443176269531
213,0.69,0.9559320211410522
214,0.69,0.9523329734802246
215,0.69,0.9483761787414551
216,0.69,0.9446980357170105
217,0.7,0.9411587715148926
218,0.69,0.9375201463699341
219,0.69,0.9336287975311279
220,0.7,0.9300152659416199
221,0.69,0.926774799823761
222,0.69,0.9233004450798035
223,0.69,0.9200207591056824
224,0.7,0.916481614112854
225,0.69,0.912664532661438
226,0.69,0.9092504978179932
227,0.7,0.9057576656341553
228,0.7,0.9022818803787231
229,0.7,0.8985306620597839
230,0.71,0.8951756954193115
231,0.7,0.8917567133903503
232,0.7,0.8886822462081909
233,0.7,0.8852906227111816
234,0.72,0.8816085457801819
235,0.71,0.8782350420951843
236,0.72,0.8749708533287048
237,0.72,0.8716418147087097
238,0.72,0.8686538338661194
239,0.71,0.8650585412979126
240,0.73,0.8618577122688293
241,0.71,0.8585780262947083
242,0.74,0.8553070425987244
243,0.74,0.8517780303955078
244,0.74,0.8486334681510925
245,0.73,0.8456794023513794
246,0.75,0.8424686789512634
247,0.75,0.8392893671989441
248,0.75,0.8364519476890564
249,0.73,0.833009660243988
250,0.75,0.8298568725585938
251,0.75,0.8267214894294739
252,0.75,0.8236899375915527
253,0.75,0.8206956386566162
254,0.75,0.8173126578330994
255,0.75,0.8142433762550354
256,0.75,0.8111775517463684
257,0.75,0.808237612247467
258,0.75,0.8049192428588867
259,0.75,0.8019098043441772
260,0.75,0.7992307543754578
261,0.75,0.7962537407875061
262,0.76,0.7932820916175842
263,0.75,0.7903116941452026
264,0.76,0.787075400352478
265,0.76,0.7842268943786621
266,0.76,0.781563401222229
267,0.76,0.7786357998847961
268,0.76,0.7758379578590393
269,0.76,0.772663950920105
270,0.76,0.7697787284851074
271,0.76,0.7670234441757202
272,0.76,0.7641765475273132
273,0.76,0.7610698938369751
274,0.76,0.7582299709320068
275,0.76,0.755422830581665
276,0.76,0.7529523968696594
277,0.76,0.7502679228782654
278,0.76,0.7474902868270874
279,0.76,0.7444449067115784
280,0.76,0.7417113780975342
281,0.76,0.7392245531082153
282,0.76,0.7364850640296936
283,0.76,0.7338792085647583
284,0.77,0.7309004664421082
285,0.76,0.7282010912895203
286,0.77,0.7255262136459351
287,0.77,0.7229610681533813
288,0.77,0.7200469374656677
289,0.78,0.7173915505409241
290,0.78,0.7148665189743042
291,0.78,0.712492048740387
292,0.78,0.7098838686943054
293,0.78,0.7070266008377075
294,0.78,0.7044540643692017
295,0.78,0.7018824219703674
296,0.78,0.6993282437324524
297,0.78,0.6968781352043152
298,0.78,0.6940852403640747
299,0.78,0.691555917263031
