iter,test acc,w diff
213,0.82,0.6037670969963074
214,0.815,0.5993481278419495
215,0.82,0.5951929092407227
216,0.82,0.590351402759552
217,0.82,0.5854941010475159
218,0.825,0.5808221697807312
219,0.815,0.5767896771430969
220,0.825,0.5724202990531921
221,0.82,0.5677141547203064
222,0.825,0.5631406307220459
223,0.815,0.5591817498207092
224,0.825,0.5549719929695129
225,0.82,0.5503636598587036
226,0.825,0.5460448265075684
227,0.825,0.5422422289848328
228,0.83,0.5369479060173035
229,0.825,0.5325672030448914
230,0.825,0.5284844636917114
231,0.81,0.5245277881622314
232,0.82,0.5206689834594727
233,0.82,0.5153504014015198
234,0.825,0.5115450024604797
235,0.815,0.5080872178077698
236,0.83,0.5043746829032898
237,0.825,0.500351071357727
238,0.82,0.49691715836524963
239,0.83,0.4921224117279053
240,0.825,0.48836106061935425
241,0.82,0.4847929775714874
242,0.825,0.48126327991485596
243,0.83,0.47815412282943726
244,0.825,0.47143080830574036
245,0.83,0.46634307503700256
246,0.83,0.4628976285457611
247,0.82,0.4594482183456421
248,0.84,0.4561813771724701
249,0.815,0.45276308059692383
250,0.835,0.4483889937400818
251,0.83,0.44499197602272034
252,0.84,0.4388224184513092
253,0.82,0.43390727043151855
254,0.84,0.43088164925575256
255,0.815,0.4276367723941803
256,0.84,0.4234258234500885
257,0.83,0.417096346616745
258,0.83,0.41397494077682495
259,0.835,0.4110386073589325
260,0.83,0.4080405831336975
261,0.835,0.4053940773010254
262,0.825,0.4024908244609833
263,0.835,0.398339182138443
264,0.845,0.39254215359687805
265,0.84,0.3883093595504761
266,0.835,0.3856161832809448
267,0.835,0.3826518952846527
268,0.835,0.3800516128540039
269,0.835,0.37727591395378113
270,0.835,0.37364381551742554
271,0.84,0.3678545653820038
272,0.845,0.36522218585014343
273,0.84,0.36261120438575745
274,0.84,0.35882267355918884
275,0.84,0.3562242090702057
276,0.84,0.3537471890449524
277,0.84,0.3512660264968872
278,0.835,0.3477732837200165
279,0.85,0.342454731464386
280,0.835,0.33992189168930054
281,0.835,0.336652547121048
282,0.845,0.3340167701244354
283,0.84,0.33174005150794983
284,0.845,0.3294066786766052
285,0.84,0.3273654282093048
286,0.855,0.32252055406570435
287,0.845,0.3190031051635742
288,0.835,0.31682080030441284
289,0.84,0.314432293176651
290,0.84,0.3123374283313751
291,0.855,0.3077135980129242
292,0.84,0.3043345510959625
293,0.835,0.30234766006469727
294,0.84,0.30009615421295166
295,0.83,0.2972310185432434
296,0.845,0.2949821352958679
297,0.865,0.29293814301490784
298,0.845,0.29090309143066406
299,0.86,0.2889496684074402
