iter,test acc,w diff
207,0.77,0.9490823745727539
208,0.75,0.9450744986534119
209,0.745,0.9413685202598572
210,0.77,0.9370355010032654
211,0.745,0.9326132535934448
212,0.77,0.9279682040214539
213,0.75,0.9242382049560547
214,0.775,0.9200757741928101
215,0.755,0.9162535071372986
216,0.77,0.9118817448616028
217,0.765,0.9080455303192139
218,0.75,0.9038538336753845
219,0.755,0.9002335667610168
220,0.745,0.8967346549034119
221,0.775,0.8925331234931946
222,0.755,0.8883088231086731
223,0.77,0.8843327760696411
224,0.755,0.8808746337890625
225,0.775,0.876454770565033
226,0.755,0.8729506731033325
227,0.78,0.8686895370483398
228,0.77,0.865146815776825
229,0.775,0.8613454699516296
230,0.775,0.8576499819755554
231,0.76,0.8536253571510315
232,0.78,0.8496759533882141
233,0.765,0.8461703658103943
234,0.78,0.8425718545913696
235,0.77,0.8391538858413696
236,0.78,0.8350967764854431
237,0.77,0.8308704495429993
238,0.78,0.8271610736846924
239,0.78,0.8237430453300476
240,0.765,0.8204441070556641
241,0.78,0.8168728947639465
242,0.765,0.8127099871635437
243,0.78,0.8095252513885498
244,0.765,0.8057808876037598
245,0.78,0.8015697002410889
246,0.77,0.7983031868934631
247,0.78,0.7946797609329224
248,0.78,0.7914305329322815
249,0.765,0.7869884371757507
250,0.78,0.7832459807395935
251,0.765,0.7794075012207031
252,0.78,0.7753110527992249
253,0.78,0.7722921371459961
254,0.78,0.7683151960372925
255,0.77,0.7644746899604797
256,0.78,0.7608289122581482
257,0.78,0.7577832937240601
258,0.78,0.7545074224472046
259,0.785,0.7514950633049011
260,0.78,0.7477203607559204
261,0.78,0.7438757419586182
262,0.775,0.7401288151741028
263,0.78,0.7370562553405762
264,0.77,0.7326923608779907
265,0.78,0.7290658354759216
266,0.78,0.7255019545555115
267,0.78,0.7216178178787231
268,0.785,0.718704342842102
269,0.775,0.715131938457489
270,0.785,0.7112820148468018
271,0.775,0.7080058455467224
272,0.78,0.7050749659538269
273,0.78,0.700770914554596
274,0.78,0.6975715160369873
275,0.77,0.694076418876648
276,0.78,0.6901705861091614
277,0.78,0.6867787837982178
278,0.78,0.683167576789856
279,0.785,0.6803967356681824
280,0.775,0.6768717169761658
281,0.78,0.6740648746490479
282,0.78,0.6706826090812683
283,0.785,0.6672948598861694
284,0.78,0.6631247997283936
285,0.78,0.6600649952888489
286,0.78,0.6568403244018555
287,0.78,0.6535794138908386
288,0.78,0.651002824306488
289,0.775,0.6475375294685364
290,0.78,0.6440876126289368
291,0.775,0.6405750513076782
292,0.785,0.6379324197769165
293,0.78,0.6338774561882019
294,0.78,0.6306710839271545
295,0.78,0.6274476647377014
296,0.78,0.6239157319068909
297,0.785,0.6214690804481506
298,0.775,0.6180769801139832
299,0.785,0.6155896186828613
