iter,test acc,w diff
218,0.79,0.10276120156049728
219,0.79,0.10239169746637344
220,0.795,0.10202339291572571
221,0.795,0.10168589651584625
222,0.795,0.10105954110622406
223,0.795,0.10040222108364105
224,0.795,0.10005266964435577
225,0.805,0.09972929209470749
226,0.805,0.0994158685207367
227,0.805,0.09872379899024963
228,0.81,0.09835251420736313
229,0.81,0.09803986549377441
230,0.81,0.09747202694416046
231,0.81,0.09690827131271362
232,0.815,0.09660153836011887
233,0.815,0.09605377912521362
234,0.81,0.09571408480405807
235,0.815,0.09539871662855148
236,0.815,0.09487727284431458
237,0.815,0.09455711394548416
238,0.815,0.09427513927221298
239,0.815,0.09399974346160889
240,0.815,0.09342363476753235
241,0.82,0.0931553989648819
242,0.82,0.0928950309753418
243,0.82,0.0926358625292778
244,0.82,0.09213847666978836
245,0.82,0.09166859835386276
246,0.82,0.09141477197408676
247,0.82,0.0911455899477005
248,0.825,0.09086697548627853
249,0.825,0.09061470627784729
250,0.825,0.09037399291992188
251,0.825,0.0901324674487114
252,0.83,0.08965199440717697
253,0.83,0.0892057791352272
254,0.83,0.08894674479961395
255,0.835,0.08870410174131393
256,0.835,0.08825263381004333
257,0.835,0.08781037479639053
258,0.835,0.08757875859737396
259,0.835,0.08735042810440063
260,0.835,0.08690866082906723
261,0.835,0.08645780384540558
262,0.835,0.08619525283575058
263,0.835,0.08572214096784592
264,0.835,0.08525799214839935
265,0.835,0.08504251390695572
266,0.84,0.084827721118927
267,0.84,0.08441857248544693
268,0.84,0.0840175449848175
269,0.84,0.0838017389178276
270,0.84,0.08337292820215225
271,0.84,0.08299583941698074
272,0.84,0.0825643539428711
273,0.845,0.08237117528915405
274,0.845,0.08196578174829483
275,0.845,0.08155839145183563
276,0.845,0.0813530683517456
277,0.845,0.08097618818283081
278,0.845,0.08062739670276642
279,0.845,0.08024705946445465
280,0.845,0.08006253093481064
281,0.845,0.07968617230653763
282,0.84,0.07951759546995163
283,0.84,0.07913677394390106
284,0.835,0.07880774885416031
285,0.835,0.07847514003515244
286,0.835,0.07827810198068619
287,0.835,0.07809468358755112
288,0.835,0.07775100320577621
289,0.835,0.07737904042005539
290,0.835,0.0772138237953186
291,0.835,0.07703938335180283
292,0.835,0.07686690986156464
293,0.835,0.0766979530453682
294,0.835,0.07654023915529251
295,0.83,0.07638544589281082
296,0.83,0.07606521993875504
297,0.83,0.07576057314872742
298,0.835,0.07545866072177887
299,0.835,0.0751526728272438
