iter,test acc,w diff
204,0.8,0.46132364869117737
205,0.79,0.45646217465400696
206,0.81,0.45295223593711853
207,0.79,0.44949933886528015
208,0.795,0.44659027457237244
209,0.805,0.4434262812137604
210,0.79,0.4403837323188782
211,0.805,0.4370986521244049
212,0.785,0.432545930147171
213,0.81,0.42866525053977966
214,0.79,0.42577341198921204
215,0.81,0.42257651686668396
216,0.79,0.4193803369998932
217,0.81,0.4162818193435669
218,0.795,0.4132266044616699
219,0.8,0.4103253185749054
220,0.785,0.4062102735042572
221,0.8,0.40301957726478577
222,0.805,0.40062519907951355
223,0.785,0.3976355791091919
224,0.81,0.3947319984436035
225,0.795,0.3920847475528717
226,0.81,0.3892996907234192
227,0.79,0.3852534592151642
228,0.81,0.38193279504776
229,0.795,0.379207968711853
230,0.81,0.3764960467815399
231,0.8,0.3737149238586426
232,0.81,0.3710860013961792
233,0.795,0.3672972619533539
234,0.81,0.3646497428417206
235,0.795,0.36208707094192505
236,0.81,0.35960546135902405
237,0.79,0.3571417033672333
238,0.81,0.3545130491256714
239,0.79,0.3521333336830139
240,0.81,0.34962379932403564
241,0.79,0.3462182879447937
242,0.81,0.34369662404060364
243,0.81,0.3414011001586914
244,0.81,0.3391670286655426
245,0.82,0.33648681640625
246,0.81,0.33403390645980835
247,0.81,0.33189359307289124
248,0.8,0.32866522669792175
249,0.815,0.3263075053691864
250,0.805,0.32431724667549133
251,0.815,0.32206448912620544
252,0.81,0.3194464147090912
253,0.815,0.31722497940063477
254,0.81,0.3151358962059021
255,0.82,0.3130148947238922
256,0.81,0.3108542263507843
257,0.81,0.3088260889053345
258,0.8,0.3059653639793396
259,0.81,0.3037426173686981
260,0.825,0.30173078179359436
261,0.81,0.2992316782474518
262,0.82,0.29721930623054504
263,0.81,0.2952686548233032
264,0.835,0.29088515043258667
265,0.82,0.288673460483551
266,0.815,0.2867542505264282
267,0.82,0.28485381603240967
268,0.815,0.2825292944908142
269,0.82,0.2806730568408966
270,0.82,0.278876394033432
271,0.82,0.2761473059654236
272,0.82,0.2742721140384674
273,0.82,0.27250057458877563
274,0.825,0.27071186900138855
275,0.82,0.26852214336395264
276,0.825,0.2666640877723694
277,0.82,0.26492008566856384
278,0.845,0.2608581781387329
279,0.82,0.25904107093811035
280,0.82,0.2573530077934265
281,0.82,0.25563374161720276
282,0.835,0.2540840804576874
283,0.82,0.2520010471343994
284,0.835,0.2503613829612732
285,0.82,0.24794819951057434
286,0.83,0.2462901920080185
287,0.82,0.24476729333400726
288,0.83,0.2431652545928955
289,0.82,0.24132171273231506
290,0.83,0.23967404663562775
291,0.835,0.23822882771492004
292,0.82,0.23596014082431793
293,0.835,0.23440514504909515
294,0.82,0.23291364312171936
295,0.84,0.22929450869560242
296,0.835,0.22735361754894257
297,0.835,0.22595563530921936
298,0.835,0.22444312274456024
299,0.835,0.22298619151115417
