iter,test acc,w diff
289,0.605,1.7176433801651
290,0.61,1.7188522815704346
291,0.61,1.7190197706222534
292,0.61,1.7171003818511963
293,0.615,1.7117571830749512
294,0.61,1.7106441259384155
295,0.605,1.7069200277328491
296,0.625,1.704617977142334
297,0.635,1.7013100385665894
298,0.63,1.6991435289382935
299,0.635,1.6971842050552368
