iter,test acc,w diff
247,0.805,0.6207100749015808
248,0.815,0.6177552342414856
249,0.81,0.6142122149467468
250,0.815,0.6110867857933044
251,0.81,0.6080896854400635
252,0.815,0.6050025224685669
253,0.805,0.6018383502960205
254,0.805,0.5990283489227295
255,0.81,0.5962393283843994
256,0.81,0.5929020047187805
257,0.815,0.5895286202430725
258,0.805,0.5864779353141785
259,0.805,0.5834729671478271
260,0.805,0.5807256102561951
261,0.81,0.5780735611915588
262,0.805,0.5750993490219116
263,0.81,0.572157621383667
264,0.805,0.5694499015808105
265,0.81,0.5662928223609924
266,0.81,0.5633599758148193
267,0.81,0.5607664585113525
268,0.81,0.5580761432647705
269,0.81,0.5552517771720886
270,0.81,0.5524156093597412
271,0.805,0.5498847961425781
272,0.81,0.5473794937133789
273,0.81,0.5446244478225708
274,0.81,0.5415521264076233
275,0.81,0.5385136008262634
276,0.81,0.5358242392539978
277,0.81,0.5332891941070557
278,0.82,0.5309115052223206
279,0.81,0.5283696055412292
280,0.815,0.5257875919342041
281,0.81,0.5230631232261658
282,0.815,0.5201920866966248
283,0.81,0.5178340673446655
284,0.815,0.5152877569198608
285,0.81,0.5126425623893738
286,0.815,0.510334312915802
287,0.815,0.507524311542511
288,0.81,0.5051959753036499
289,0.815,0.5030052661895752
290,0.805,0.5007144808769226
291,0.815,0.49825072288513184
292,0.81,0.4957225024700165
293,0.81,0.4933432638645172
294,0.81,0.4909393787384033
295,0.82,0.48828423023223877
296,0.815,0.48582008481025696
297,0.815,0.48363620042800903
298,0.815,0.48153045773506165
299,0.82,0.4793919026851654
