iter,test acc,w diff
210,0.75,0.3419872224330902
211,0.755,0.3401815891265869
212,0.745,0.3367527723312378
213,0.75,0.3349577784538269
214,0.765,0.33322086930274963
215,0.75,0.3310123085975647
216,0.765,0.3287366032600403
217,0.75,0.32533377408981323
218,0.755,0.3235546946525574
219,0.765,0.3220232427120209
220,0.755,0.319859117269516
221,0.765,0.31714892387390137
222,0.755,0.3152589797973633
223,0.765,0.31369173526763916
224,0.76,0.31138744950294495
225,0.755,0.30976736545562744
226,0.745,0.30654868483543396
227,0.76,0.3049525022506714
228,0.76,0.303391695022583
229,0.76,0.30138060450553894
230,0.755,0.2999032735824585
231,0.75,0.29684528708457947
232,0.77,0.29515814781188965
233,0.76,0.29319247603416443
234,0.77,0.29106950759887695
235,0.755,0.2895396947860718
236,0.75,0.28768086433410645
237,0.765,0.2851001024246216
238,0.77,0.2834978699684143
239,0.76,0.2820580005645752
240,0.75,0.2790326774120331
241,0.77,0.27753254771232605
242,0.76,0.2762383222579956
243,0.76,0.2744017243385315
244,0.76,0.2730211913585663
245,0.75,0.27112263441085815
246,0.77,0.2697567343711853
247,0.76,0.2684380114078522
248,0.75,0.26549339294433594
249,0.765,0.2631179988384247
250,0.755,0.2613074779510498
251,0.76,0.2599618136882782
252,0.75,0.2583223581314087
253,0.765,0.25651460886001587
254,0.755,0.2537667453289032
255,0.765,0.25238484144210815
256,0.76,0.2512165904045105
257,0.755,0.24990735948085785
258,0.77,0.24865014851093292
259,0.755,0.24600599706172943
260,0.765,0.2447531372308731
261,0.765,0.24354074895381927
262,0.755,0.2418517768383026
263,0.77,0.2405969798564911
264,0.77,0.23952020704746246
265,0.76,0.23792532086372375
266,0.765,0.2358519285917282
267,0.77,0.23449867963790894
268,0.765,0.23340840637683868
269,0.76,0.23076288402080536
270,0.77,0.22961419820785522
271,0.755,0.22818103432655334
272,0.77,0.22659873962402344
273,0.76,0.22507677972316742
274,0.765,0.22390687465667725
275,0.775,0.22291219234466553
276,0.76,0.22043770551681519
277,0.765,0.21930506825447083
278,0.775,0.21834871172904968
279,0.765,0.2169261872768402
280,0.765,0.21503758430480957
281,0.765,0.21386371552944183
282,0.775,0.21287624537944794
283,0.765,0.21147248148918152
284,0.77,0.21048730611801147
285,0.755,0.2081345170736313
286,0.765,0.2071325033903122
287,0.77,0.2061779499053955
288,0.76,0.2047535628080368
289,0.77,0.20375877618789673
290,0.755,0.20158496499061584
291,0.76,0.20056800544261932
292,0.77,0.1996079385280609
293,0.755,0.19840946793556213
294,0.775,0.1965779960155487
295,0.765,0.19554385542869568
296,0.765,0.19464942812919617
297,0.76,0.19370606541633606
298,0.77,0.19283325970172882
299,0.755,0.19075721502304077
