iter,test acc,w diff
261,0.51,1.6655845642089844
262,0.51,1.6617285013198853
263,0.51,1.660477638244629
264,0.54,1.656317949295044
265,0.51,1.6477062702178955
266,0.51,1.6396031379699707
267,0.52,1.6377694606781006
268,0.53,1.635545015335083
269,0.52,1.6349350214004517
270,0.55,1.6297328472137451
271,0.55,1.629335641860962
272,0.55,1.6263484954833984
273,0.53,1.6187124252319336
274,0.55,1.6175732612609863
275,0.54,1.6110479831695557
276,0.54,1.6112977266311646
277,0.52,1.6089301109313965
278,0.55,1.6080846786499023
279,0.54,1.6111109256744385
280,0.55,1.6095588207244873
281,0.53,1.607571005821228
282,0.53,1.6098196506500244
283,0.53,1.6100528240203857
284,0.54,1.6034409999847412
285,0.54,1.601161241531372
286,0.55,1.590606927871704
287,0.55,1.588593602180481
288,0.57,1.5808956623077393
289,0.56,1.5798673629760742
290,0.56,1.575139045715332
291,0.56,1.5699433088302612
292,0.56,1.5713181495666504
293,0.55,1.5654622316360474
294,0.58,1.5610772371292114
295,0.56,1.5581259727478027
296,0.54,1.5535961389541626
297,0.53,1.5545998811721802
298,0.56,1.5469398498535156
299,0.55,1.5456726551055908
