iter,test acc,w diff
101,0.74,1.2004765272140503
102,0.77,1.195101022720337
103,0.75,1.1900207996368408
104,0.75,1.1852010488510132
105,0.76,1.179823398590088
106,0.76,1.1745837926864624
107,0.76,1.1693352460861206
108,0.76,1.164231777191162
109,0.77,1.1589791774749756
110,0.77,1.1539195775985718
111,0.77,1.1488083600997925
112,0.76,1.1438102722167969
113,0.77,1.1390780210494995
114,0.77,1.1339588165283203
115,0.77,1.1287927627563477
116,0.77,1.1237517595291138
117,0.77,1.1187876462936401
118,0.77,1.113822340965271
119,0.77,1.1088285446166992
120,0.77,1.1042933464050293
121,0.78,1.0993245840072632
122,0.77,1.0943790674209595
123,0.8,1.0893285274505615
124,0.77,1.0846444368362427
125,0.77,1.0802348852157593
126,0.8,1.0751962661743164
127,0.77,1.0703463554382324
128,0.8,1.0654933452606201
129,0.77,1.060928225517273
130,0.8,1.0562002658843994
131,0.78,1.0513240098953247
132,0.77,1.0470224618911743
133,0.79,1.0422550439834595
134,0.76,1.0374993085861206
135,0.81,1.0326555967330933
136,0.78,1.0282261371612549
137,0.76,1.0240471363067627
138,0.8,1.0193673372268677
139,0.76,1.0147011280059814
140,0.8,1.009919285774231
141,0.78,1.0056068897247314
142,0.82,1.0010956525802612
143,0.79,0.9965294003486633
144,0.76,0.9924371838569641
145,0.8,0.9879555702209473
146,0.76,0.9833329319953918
147,0.81,0.9787446856498718
148,0.79,0.9745423197746277
149,0.78,0.9702622294425964
150,0.8,0.9656246304512024
151,0.76,0.9616460204124451
152,0.82,0.9571412801742554
153,0.78,0.9526829719543457
154,0.82,0.9484131932258606
155,0.8,0.9443041086196899
156,0.77,0.9404522776603699
157,0.81,0.9360063672065735
158,0.8,0.9316515326499939
159,0.81,0.9274662137031555
160,0.81,0.9234785437583923
161,0.77,0.9197476506233215
162,0.81,0.9153679013252258
163,0.81,0.9111121892929077
164,0.82,0.907015860080719
165,0.81,0.9031444787979126
166,0.79,0.8995288610458374
167,0.83,0.8952213525772095
168,0.8,0.8910614252090454
169,0.83,0.8868801593780518
170,0.8,0.8830766677856445
171,0.8,0.8795235753059387
172,0.83,0.8753705024719238
173,0.81,0.8713173866271973
174,0.83,0.8673712611198425
175,0.83,0.8636797070503235
176,0.8,0.8602378964424133
177,0.83,0.8561602234840393
178,0.81,0.8522012829780579
179,0.83,0.8483503460884094
180,0.83,0.8447664976119995
181,0.81,0.8414909839630127
182,0.83,0.8375355005264282
183,0.82,0.833636999130249
184,0.83,0.8299063444137573
185,0.83,0.8262754082679749
186,0.83,0.8225070238113403
187,0.83,0.8188511729240417
188,0.81,0.8155942559242249
189,0.83,0.8119414448738098
190,0.82,0.8082736134529114
191,0.83,0.8045929074287415
192,0.83,0.801278293132782
193,0.83,0.7976576685905457
194,0.83,0.7936209440231323
195,0.83,0.7905600070953369
196,0.83,0.7869658470153809
197,0.83,0.7834017276763916
198,0.83,0.7801756262779236
199,0.83,0.7766720056533813
200,0.83,0.7729543447494507
201,0.83,0.7698952555656433
202,0.83,0.7668392062187195
203,0.83,0.7638226747512817
204,0.83,0.7604299187660217
205,0.83,0.7569394111633301
206,0.83,0.753427267074585
207,0.83,0.7501490712165833
208,0.83,0.7473076581954956
209,0.83,0.7437010407447815
210,0.83,0.7402129173278809
211,0.83,0.736819863319397
212,0.83,0.7335731983184814
213,0.83,0.7304326891899109
214,0.83,0.7270874381065369
215,0.83,0.7238451838493347
216,0.83,0.721132755279541
217,0.83,0.7182179093360901
218,0.83,0.715019941329956
219,0.84,0.7118514776229858
220,0.83,0.7090929746627808
221,0.83,0.7060123682022095
222,0.83,0.7028120160102844
223,0.83,0.6997024416923523
224,0.83,0.6967677474021912
225,0.84,0.6941415667533875
226,0.83,0.6911030411720276
227,0.83,0.6879862546920776
228,0.83,0.6852693557739258
229,0.83,0.6822070479393005
230,0.84,0.6791704893112183
231,0.83,0.6766122579574585
232,0.84,0.6739968061447144
233,0.83,0.6708988547325134
234,0.84,0.6675854921340942
235,0.83,0.6647363305091858
236,0.83,0.661570131778717
237,0.83,0.6588706970214844
238,0.83,0.6560143828392029
239,0.83,0.6530780792236328
240,0.83,0.6501047611236572
241,0.84,0.6473925709724426
242,0.84,0.645021378993988
243,0.84,0.6424981355667114
244,0.84,0.6398390531539917
245,0.84,0.6368964314460754
246,0.85,0.6341195702552795
247,0.84,0.6309199333190918
248,0.83,0.6286153793334961
249,0.84,0.6261865496635437
250,0.84,0.6236463785171509
251,0.84,0.6209545731544495
252,0.85,0.6183940768241882
253,0.84,0.6155858039855957
254,0.84,0.6133639216423035
255,0.83,0.6108970642089844
256,0.83,0.6083143949508667
257,0.84,0.6057974696159363
258,0.84,0.6035709977149963
259,0.84,0.6012974381446838
260,0.85,0.5986465811729431
261,0.84,0.5959636569023132
262,0.85,0.5935191512107849
263,0.84,0.5910691618919373
264,0.84,0.588919460773468
265,0.84,0.5865800976753235
266,0.84,0.5840743184089661
267,0.84,0.5817603468894958
268,0.84,0.5790956616401672
269,0.84,0.576403796672821
270,0.84,0.573967695236206
271,0.84,0.5715259909629822
272,0.84,0.568985641002655
273,0.85,0.5668519735336304
274,0.85,0.5648208260536194
275,0.85,0.5622696280479431
276,0.85,0.5598647594451904
277,0.86,0.5575312376022339
278,0.85,0.555289089679718
279,0.84,0.5532872676849365
280,0.85,0.5512706637382507
281,0.86,0.5488919019699097
282,0.85,0.5463631749153137
283,0.86,0.5441352128982544
284,0.85,0.5417791604995728
285,0.86,0.5397360324859619
286,0.85,0.5374507904052734
287,0.86,0.5352569222450256
288,0.85,0.5328389406204224
289,0.86,0.5308070778846741
290,0.85,0.5286054611206055
291,0.86,0.5264258980751038
292,0.85,0.5244738459587097
293,0.83,0.5223181247711182
294,0.86,0.519913911819458
295,0.84,0.5180410146713257
296,0.86,0.5158497095108032
297,0.84,0.5134831666946411
298,0.86,0.5114275217056274
299,0.85,0.5091841220855713
