iter,test acc,w diff
180,0.68,1.5725921392440796
181,0.68,1.5720770359039307
182,0.68,1.5676857233047485
183,0.67,1.5665068626403809
184,0.67,1.562012791633606
185,0.67,1.5593267679214478
186,0.68,1.5571339130401611
187,0.71,1.5524109601974487
188,0.67,1.550382137298584
189,0.69,1.5483711957931519
190,0.69,1.5455330610275269
191,0.65,1.5450540781021118
192,0.69,1.5459145307540894
193,0.69,1.5441064834594727
194,0.67,1.5425864458084106
195,0.7,1.5407493114471436
196,0.69,1.5377357006072998
197,0.72,1.5368415117263794
198,0.67,1.5355368852615356
199,0.67,1.5364558696746826
200,0.67,1.5350382328033447
201,0.69,1.5323562622070312
202,0.67,1.5311869382858276
203,0.69,1.5310001373291016
204,0.68,1.5294756889343262
205,0.68,1.5293556451797485
206,0.67,1.5269445180892944
207,0.68,1.5262060165405273
208,0.67,1.5238980054855347
209,0.68,1.5214146375656128
210,0.68,1.5195271968841553
211,0.63,1.5168061256408691
212,0.61,1.5124516487121582
213,0.63,1.5091071128845215
214,0.68,1.5072546005249023
215,0.7,1.5018566846847534
216,0.69,1.500172734260559
217,0.69,1.4976574182510376
218,0.69,1.4968364238739014
219,0.69,1.4940879344940186
220,0.69,1.492690920829773
221,0.69,1.490307092666626
222,0.69,1.4933949708938599
223,0.68,1.4912822246551514
224,0.66,1.4914755821228027
225,0.64,1.490201711654663
226,0.69,1.488981008529663
227,0.69,1.4873991012573242
228,0.69,1.486363172531128
229,0.68,1.4861013889312744
230,0.71,1.48479425907135
231,0.72,1.4808287620544434
232,0.72,1.480082392692566
233,0.7,1.4783480167388916
234,0.69,1.477639079093933
235,0.69,1.4754257202148438
236,0.71,1.4750614166259766
237,0.71,1.4750903844833374
238,0.7,1.475568413734436
239,0.69,1.4743428230285645
240,0.69,1.4738150835037231
241,0.69,1.470973014831543
242,0.71,1.4673924446105957
243,0.7,1.465145468711853
244,0.71,1.4639832973480225
245,0.71,1.4617804288864136
246,0.71,1.4625715017318726
247,0.71,1.461892008781433
248,0.71,1.4597384929656982
249,0.72,1.4555193185806274
250,0.7,1.454274296760559
251,0.71,1.4509413242340088
252,0.72,1.4479492902755737
253,0.72,1.448119044303894
254,0.7,1.444035530090332
255,0.69,1.441689133644104
256,0.72,1.4379231929779053
257,0.7,1.4353598356246948
258,0.72,1.4341447353363037
259,0.69,1.4319031238555908
260,0.71,1.4319393634796143
261,0.7,1.4317313432693481
262,0.72,1.4306449890136719
263,0.72,1.4291127920150757
264,0.7,1.4284350872039795
265,0.69,1.427305817604065
266,0.74,1.4222975969314575
267,0.71,1.4177922010421753
268,0.71,1.4177038669586182
269,0.71,1.415708303451538
270,0.71,1.4140288829803467
271,0.71,1.4149484634399414
272,0.71,1.4121931791305542
273,0.72,1.4107574224472046
274,0.71,1.4098765850067139
275,0.71,1.4109958410263062
276,0.71,1.4094818830490112
277,0.71,1.410806655883789
278,0.71,1.4100710153579712
279,0.72,1.4094561338424683
280,0.7,1.4103856086730957
281,0.68,1.4096070528030396
282,0.68,1.4091535806655884
283,0.69,1.4087636470794678
284,0.7,1.4066963195800781
285,0.7,1.405811071395874
286,0.67,1.4028328657150269
287,0.7,1.4031212329864502
288,0.7,1.4023159742355347
289,0.7,1.4016189575195312
290,0.67,1.4006094932556152
291,0.71,1.3988698720932007
292,0.64,1.3975677490234375
293,0.69,1.3915711641311646
294,0.66,1.3918310403823853
295,0.65,1.392385482788086
296,0.64,1.3926376104354858
297,0.65,1.390682578086853
298,0.65,1.3899749517440796
299,0.65,1.389925479888916
