iter,test acc,w diff
166,0.58,1.5342882871627808
167,0.6,1.533921480178833
168,0.62,1.5333094596862793
169,0.64,1.531948447227478
170,0.62,1.5295783281326294
171,0.6,1.5260740518569946
172,0.62,1.5228077173233032
173,0.6,1.519084095954895
174,0.6,1.5203185081481934
175,0.61,1.514755129814148
176,0.63,1.5201538801193237
177,0.6,1.5172297954559326
178,0.6,1.5167264938354492
179,0.64,1.514615774154663
180,0.61,1.5117888450622559
181,0.6,1.5112855434417725
182,0.59,1.5089820623397827
183,0.6,1.5093443393707275
184,0.6,1.5062297582626343
185,0.59,1.5068436861038208
186,0.6,1.5059165954589844
187,0.59,1.5023826360702515
188,0.6,1.499138593673706
189,0.6,1.496910810470581
190,0.6,1.4960734844207764
191,0.6,1.4926011562347412
192,0.6,1.4925767183303833
193,0.6,1.4919761419296265
194,0.63,1.4881490468978882
195,0.6,1.4888105392456055
196,0.6,1.4878175258636475
197,0.6,1.48765230178833
198,0.59,1.4867349863052368
199,0.6,1.4821503162384033
200,0.59,1.4814499616622925
201,0.6,1.4785146713256836
202,0.61,1.4769586324691772
203,0.62,1.4751702547073364
204,0.6,1.4786039590835571
205,0.62,1.4791134595870972
206,0.6,1.481156349182129
207,0.62,1.4745465517044067
208,0.6,1.4726482629776
209,0.62,1.470399022102356
210,0.61,1.4692792892456055
211,0.63,1.4684199094772339
212,0.6,1.4705010652542114
213,0.6,1.4692535400390625
214,0.63,1.4658710956573486
215,0.6,1.4654572010040283
216,0.61,1.4648505449295044
217,0.62,1.462649941444397
218,0.61,1.4597567319869995
219,0.6,1.459515929222107
220,0.6,1.4587314128875732
221,0.6,1.4571843147277832
222,0.6,1.4570115804672241
223,0.61,1.4516955614089966
224,0.62,1.4473892450332642
225,0.63,1.442094326019287
226,0.64,1.440982699394226
227,0.66,1.4416800737380981
228,0.66,1.4413928985595703
229,0.63,1.4354655742645264
230,0.64,1.4353119134902954
231,0.67,1.4314181804656982
232,0.65,1.4312002658843994
233,0.64,1.4323978424072266
234,0.67,1.4304496049880981
235,0.66,1.430236577987671
236,0.64,1.4281337261199951
237,0.66,1.4268791675567627
238,0.65,1.4257521629333496
239,0.64,1.4241620302200317
240,0.65,1.4199436902999878
241,0.66,1.4184625148773193
242,0.68,1.4194633960723877
243,0.65,1.420661211013794
244,0.68,1.4192051887512207
245,0.66,1.4118626117706299
246,0.64,1.408037543296814
247,0.66,1.405042052268982
248,0.66,1.404309868812561
249,0.67,1.4028278589248657
250,0.67,1.400469183921814
251,0.65,1.3970314264297485
252,0.67,1.3935561180114746
253,0.68,1.395065426826477
254,0.68,1.3921599388122559
255,0.64,1.3873182535171509
256,0.68,1.3885297775268555
257,0.65,1.384911060333252
258,0.66,1.3849774599075317
259,0.69,1.3768408298492432
260,0.67,1.3761663436889648
261,0.65,1.3703714609146118
262,0.63,1.3677271604537964
263,0.65,1.3653208017349243
264,0.63,1.3660356998443604
265,0.61,1.3661143779754639
266,0.63,1.3640769720077515
267,0.62,1.3615747690200806
268,0.65,1.3547002077102661
269,0.67,1.353256106376648
270,0.66,1.350425362586975
271,0.66,1.3495831489562988
272,0.68,1.343014121055603
273,0.66,1.3429713249206543
274,0.66,1.3413608074188232
275,0.64,1.3410639762878418
276,0.63,1.3393601179122925
277,0.61,1.3366689682006836
278,0.6,1.3369396924972534
279,0.59,1.3394911289215088
280,0.6,1.3371001482009888
281,0.63,1.3342411518096924
282,0.66,1.3251484632492065
283,0.66,1.324567198753357
284,0.66,1.316735863685608
285,0.66,1.3148775100708008
286,0.69,1.312376856803894
287,0.67,1.3126283884048462
288,0.67,1.313156247138977
289,0.66,1.3121845722198486
290,0.67,1.3110716342926025
291,0.66,1.3118396997451782
292,0.67,1.3101105690002441
293,0.69,1.3027218580245972
294,0.67,1.2968709468841553
295,0.7,1.2956304550170898
296,0.66,1.2936967611312866
297,0.68,1.2915618419647217
298,0.7,1.2926268577575684
299,0.7,1.2912681102752686
