iter,test acc,w diff
82,0.68,0.44248658418655396
83,0.72,0.4386286437511444
84,0.72,0.4353106915950775
85,0.75,0.43248602747917175
86,0.74,0.4335988759994507
87,0.72,0.43481799960136414
88,0.74,0.4320380985736847
89,0.72,0.4332243800163269
90,0.77,0.430690199136734
91,0.81,0.42857876420021057
92,0.78,0.4295957088470459
93,0.81,0.4276772439479828
94,0.84,0.42612358927726746
95,0.83,0.42490196228027344
96,0.83,0.42398327589035034
97,0.83,0.42334118485450745
98,0.82,0.42294949293136597
99,0.81,0.4227825403213501
100,0.83,0.4228219985961914
101,0.81,0.4226994514465332
102,0.78,0.422773152589798
103,0.79,0.4230251908302307
104,0.77,0.42343831062316895
105,0.72,0.4239966869354248
106,0.71,0.42468759417533875
107,0.7,0.4254981577396393
108,0.72,0.424513578414917
109,0.73,0.4237988591194153
110,0.72,0.42446550726890564
111,0.7,0.4252490699291229
112,0.69,0.42613768577575684
113,0.71,0.4271203279495239
114,0.71,0.42818745970726013
115,0.7,0.4293297827243805
116,0.7,0.4305393695831299
117,0.68,0.4318089485168457
118,0.7,0.42997950315475464
119,0.71,0.4284777045249939
120,0.7,0.4296177327632904
121,0.7,0.4308202266693115
122,0.68,0.43207815289497375
123,0.7,0.4303866922855377
124,0.7,0.43160977959632874
125,0.68,0.4328833520412445
126,0.66,0.43420177698135376
127,0.66,0.43556052446365356
128,0.65,0.4369545876979828
129,0.66,0.4347819983959198
130,0.66,0.43613889813423157
131,0.65,0.43752866983413696
132,0.66,0.43538904190063477
133,0.66,0.4367423355579376
134,0.67,0.4347841441631317
135,0.7,0.4331394135951996
136,0.69,0.4343845844268799
137,0.67,0.4356674551963806
138,0.7,0.43402206897735596
139,0.71,0.43265843391418457
140,0.69,0.43155065178871155
141,0.69,0.43067479133605957
142,0.71,0.430009663105011
143,0.7,0.43093618750572205
144,0.72,0.4303366541862488
145,0.7,0.4312373101711273
146,0.73,0.430698961019516
147,0.74,0.4303388297557831
148,0.77,0.43014031648635864
149,0.78,0.430087685585022
150,0.79,0.4301687777042389
151,0.8,0.43037083745002747
152,0.79,0.4307793974876404
153,0.8,0.43098822236061096
154,0.81,0.431304395198822
155,0.82,0.4317171573638916
156,0.84,0.43221747875213623
157,0.82,0.43233999609947205
158,0.84,0.4328288435935974
159,0.82,0.4329705834388733
160,0.81,0.43322256207466125
161,0.82,0.4336095452308655
162,0.82,0.43408066034317017
163,0.82,0.43425253033638
164,0.82,0.4347134828567505
165,0.85,0.4352492690086365
166,0.85,0.43585169315338135
167,0.84,0.4358590841293335
168,0.82,0.4359813928604126
169,0.84,0.4364866316318512
170,0.85,0.43705782294273376
171,0.86,0.43768781423568726
172,0.84,0.43765509128570557
173,0.86,0.43826618790626526
174,0.85,0.43826231360435486
175,0.82,0.4383690059185028
176,0.81,0.4385758340358734
177,0.8,0.43887367844581604
178,0.8,0.43925487995147705
179,0.8,0.43953949213027954
180,0.81,0.4399014711380005
181,0.82,0.44033336639404297
182,0.82,0.4408280551433563
183,0.82,0.440984308719635
184,0.82,0.4414660632610321
185,0.85,0.44200435280799866
186,0.87,0.4425930082798004
187,0.86,0.4432271420955658
188,0.87,0.44316959381103516
189,0.82,0.4432176947593689
190,0.86,0.4437696039676666
191,0.82,0.4438405930995941
192,0.85,0.4443762004375458
193,0.87,0.4449574649333954
194,0.84,0.4449767768383026
195,0.82,0.4450913667678833
196,0.81,0.44529205560684204
197,0.82,0.4457322955131531
198,0.81,0.4459453225135803
199,0.82,0.44637417793273926
200,0.82,0.4468534588813782
201,0.82,0.44701170921325684
202,0.81,0.447249174118042
203,0.8,0.44755783677101135
204,0.8,0.4479314684867859
205,0.8,0.4483652114868164
206,0.78,0.44885337352752686
207,0.78,0.4493909478187561
208,0.77,0.44997331500053406
209,0.74,0.4505961537361145
210,0.74,0.4512560963630676
211,0.74,0.4519493579864502
212,0.72,0.4526727497577667
213,0.74,0.4524153470993042
214,0.73,0.45312178134918213
215,0.71,0.4538559019565582
216,0.74,0.4535605013370514
217,0.72,0.45427724719047546
218,0.74,0.45401519536972046
219,0.73,0.45471540093421936
220,0.74,0.454484224319458
221,0.73,0.454345703125
222,0.77,0.45429179072380066
223,0.75,0.45489001274108887
224,0.73,0.4555200934410095
225,0.76,0.4554210603237152
226,0.73,0.45603838562965393
227,0.77,0.4559582769870758
228,0.73,0.4565633237361908
229,0.77,0.45650073885917664
230,0.73,0.45709356665611267
231,0.77,0.4570472538471222
232,0.78,0.45707231760025024
233,0.77,0.45716241002082825
234,0.77,0.4576593041419983
235,0.78,0.4581912159919739
236,0.77,0.45823368430137634
237,0.78,0.45875680446624756
238,0.77,0.45880791544914246
239,0.79,0.458918958902359
240,0.8,0.4590846002101898
241,0.8,0.4592999815940857
242,0.8,0.4596875309944153
243,0.8,0.4599015712738037
244,0.8,0.4602871835231781
245,0.8,0.4607129395008087
246,0.77,0.46117523312568665
247,0.8,0.4612923860549927
248,0.8,0.4614602327346802
249,0.8,0.4618763327598572
250,0.77,0.4623284339904785
251,0.78,0.46281319856643677
252,0.77,0.46288806200027466
253,0.78,0.46336546540260315
254,0.77,0.4638723134994507
255,0.76,0.4644058048725128
256,0.73,0.4649639129638672
257,0.76,0.46490195393562317
258,0.78,0.4649009108543396
259,0.77,0.4649556279182434
260,0.79,0.46506136655807495
261,0.77,0.4655044674873352
262,0.79,0.46561360359191895
263,0.8,0.4657682478427887
264,0.8,0.465964674949646
265,0.8,0.46619874238967896
266,0.81,0.46646785736083984
267,0.81,0.4667685925960541
268,0.81,0.46701881289482117
269,0.81,0.4673125445842743
270,0.81,0.46756675839424133
271,0.8,0.4678621292114258
272,0.81,0.46819478273391724
273,0.8,0.4685618579387665
274,0.78,0.46896037459373474
275,0.77,0.4693879187107086
276,0.79,0.4694856107234955
277,0.8,0.4696248769760132
278,0.81,0.4698021113872528
279,0.8,0.47015777230262756
280,0.81,0.47033384442329407
281,0.8,0.47068700194358826
282,0.81,0.47086164355278015
283,0.8,0.471070259809494
284,0.81,0.47138914465904236
285,0.8,0.4717395305633545
286,0.81,0.4719103276729584
287,0.8,0.472258597612381
288,0.81,0.47242820262908936
289,0.8,0.4726305902004242
290,0.8,0.4728633761405945
291,0.81,0.4731236696243286
292,0.81,0.4734095633029938
293,0.81,0.47371843457221985
294,0.81,0.4740489721298218
295,0.82,0.47439903020858765
296,0.82,0.47452160716056824
297,0.82,0.47486236691474915
298,0.82,0.4752216041088104
299,0.81,0.4753216803073883
