iter,test acc,w diff
117,0.36,2.6222474575042725
118,0.36,2.6164796352386475
119,0.36,2.6143033504486084
120,0.36,2.612291097640991
121,0.35,2.6108551025390625
122,0.36,2.608612298965454
123,0.37,2.606152296066284
124,0.37,2.6000256538391113
125,0.38,2.5973095893859863
126,0.37,2.597139358520508
127,0.36,2.5952870845794678
128,0.38,2.593693733215332
129,0.39,2.592989206314087
130,0.37,2.5950815677642822
131,0.36,2.590977668762207
132,0.38,2.5844600200653076
133,0.37,2.5817179679870605
134,0.37,2.5817506313323975
135,0.36,2.576380968093872
136,0.37,2.569101333618164
137,0.38,2.5667848587036133
138,0.36,2.5637013912200928
139,0.38,2.5558037757873535
140,0.38,2.5502305030822754
141,0.38,2.5425658226013184
142,0.41,2.540492057800293
143,0.4,2.5392704010009766
144,0.41,2.5383055210113525
145,0.41,2.5320911407470703
146,0.4,2.5313735008239746
147,0.4,2.5277421474456787
148,0.41,2.527209997177124
149,0.41,2.524463653564453
150,0.38,2.5272109508514404
151,0.39,2.5202383995056152
152,0.39,2.5196304321289062
153,0.38,2.5165603160858154
154,0.4,2.512221336364746
155,0.37,2.505549907684326
156,0.38,2.5081024169921875
157,0.4,2.5027503967285156
158,0.38,2.498286724090576
159,0.37,2.49959135055542
160,0.4,2.4997189044952393
161,0.41,2.497051954269409
162,0.39,2.4925806522369385
163,0.4,2.4915852546691895
164,0.41,2.489914894104004
165,0.38,2.4913082122802734
166,0.38,2.4871842861175537
167,0.37,2.4849672317504883
168,0.4,2.4830985069274902
169,0.41,2.4791829586029053
170,0.39,2.475290536880493
171,0.39,2.4739553928375244
172,0.38,2.473844289779663
173,0.4,2.4737348556518555
174,0.42,2.469465494155884
175,0.41,2.4675042629241943
176,0.38,2.464275360107422
177,0.38,2.4546563625335693
178,0.39,2.454082727432251
179,0.38,2.450356960296631
180,0.4,2.444052219390869
181,0.4,2.438600540161133
182,0.38,2.4414680004119873
183,0.4,2.4389894008636475
184,0.38,2.4345364570617676
185,0.38,2.429581642150879
186,0.38,2.4319300651550293
187,0.38,2.426253080368042
188,0.38,2.4238121509552
189,0.38,2.4152913093566895
190,0.39,2.409327983856201
191,0.39,2.4047458171844482
192,0.39,2.4054856300354004
193,0.38,2.400301933288574
194,0.39,2.394770383834839
195,0.38,2.3941099643707275
196,0.37,2.3897290229797363
197,0.39,2.38366436958313
198,0.42,2.3800315856933594
199,0.41,2.379107713699341
200,0.4,2.3758344650268555
201,0.41,2.3721415996551514
202,0.42,2.3680481910705566
203,0.42,2.3664286136627197
204,0.42,2.367600679397583
205,0.4,2.363569498062134
206,0.41,2.364793062210083
207,0.41,2.3633084297180176
208,0.41,2.35625958442688
209,0.42,2.353071928024292
210,0.42,2.347759485244751
211,0.41,2.346816062927246
212,0.41,2.3426456451416016
213,0.41,2.340299129486084
214,0.41,2.339785575866699
215,0.41,2.332456588745117
216,0.42,2.323650598526001
217,0.42,2.3202052116394043
218,0.42,2.3184285163879395
219,0.39,2.3168656826019287
220,0.42,2.3148841857910156
221,0.4,2.31292986869812
222,0.38,2.310802936553955
223,0.43,2.3086440563201904
224,0.42,2.310772180557251
225,0.42,2.3057944774627686
226,0.41,2.3048784732818604
227,0.43,2.3040010929107666
228,0.42,2.293539047241211
229,0.42,2.287649154663086
230,0.42,2.2811973094940186
231,0.4,2.2795193195343018
232,0.41,2.2777557373046875
233,0.41,2.2748942375183105
234,0.42,2.2730658054351807
235,0.4,2.2705302238464355
236,0.41,2.2687485218048096
237,0.41,2.2666194438934326
238,0.42,2.2646429538726807
239,0.4,2.262584924697876
240,0.41,2.2574541568756104
241,0.4,2.2504260540008545
242,0.4,2.2502238750457764
243,0.43,2.247506618499756
244,0.43,2.245784044265747
245,0.42,2.237916946411133
246,0.43,2.2386112213134766
247,0.41,2.23801589012146
248,0.41,2.232900857925415
249,0.4,2.228851795196533
250,0.41,2.2258999347686768
251,0.41,2.2252960205078125
252,0.41,2.220721483230591
253,0.42,2.218498468399048
254,0.43,2.218553304672241
255,0.43,2.2186131477355957
256,0.42,2.2150583267211914
257,0.42,2.2115490436553955
258,0.43,2.2116167545318604
259,0.41,2.2046773433685303
260,0.43,2.1990091800689697
261,0.42,2.1987733840942383
262,0.42,2.196152687072754
263,0.42,2.193969249725342
264,0.42,2.194182872772217
265,0.45,2.191251516342163
266,0.43,2.1919596195220947
267,0.45,2.1885173320770264
268,0.43,2.1842973232269287
269,0.45,2.1839964389801025
270,0.44,2.179744243621826
271,0.45,2.173450231552124
272,0.44,2.1752755641937256
273,0.42,2.1720311641693115
274,0.44,2.1685855388641357
275,0.44,2.1702921390533447
276,0.42,2.1673214435577393
277,0.45,2.17156720161438
278,0.42,2.16943621635437
279,0.44,2.168323516845703
280,0.46,2.165497303009033
281,0.44,2.1647071838378906
282,0.45,2.157416820526123
283,0.45,2.1536264419555664
284,0.44,2.154282808303833
285,0.46,2.153268814086914
286,0.47,2.14935302734375
287,0.48,2.1495463848114014
288,0.46,2.1499056816101074
289,0.47,2.1507585048675537
290,0.47,2.1489815711975098
291,0.47,2.1432178020477295
292,0.47,2.142733573913574
293,0.46,2.1434977054595947
294,0.48,2.138808250427246
295,0.47,2.1414883136749268
296,0.48,2.1386618614196777
297,0.47,2.135324239730835
298,0.48,2.1266796588897705
299,0.47,2.124058723449707
