iter,test acc,w diff
207,0.435,1.7332634925842285
208,0.44,1.7282025814056396
209,0.44,1.7231309413909912
210,0.445,1.7180496454238892
211,0.445,1.7129583358764648
212,0.445,1.7078561782836914
213,0.445,1.702745795249939
214,0.445,1.6976244449615479
215,0.445,1.6924933195114136
216,0.445,1.6873530149459839
217,0.445,1.6822032928466797
218,0.45,1.6770440340042114
219,0.45,1.6718748807907104
220,0.45,1.6666970252990723
221,0.45,1.661509394645691
222,0.45,1.656312346458435
223,0.45,1.651107907295227
224,0.45,1.6458935737609863
225,0.455,1.6406702995300293
226,0.455,1.635438323020935
227,0.455,1.6301978826522827
228,0.455,1.6249486207962036
229,0.455,1.6196911334991455
230,0.455,1.6144245862960815
231,0.46,1.6091508865356445
232,0.465,1.6038686037063599
233,0.465,1.5985780954360962
234,0.465,1.593279480934143
235,0.465,1.5879733562469482
236,0.465,1.582659363746643
237,0.465,1.5773382186889648
238,0.465,1.5720090866088867
239,0.47,1.566672682762146
240,0.47,1.5613290071487427
241,0.47,1.555977702140808
242,0.47,1.550620198249817
243,0.47,1.5452550649642944
244,0.47,1.5398834943771362
245,0.47,1.5345056056976318
246,0.475,1.5291204452514648
247,0.48,1.5237289667129517
248,0.48,1.518330693244934
249,0.48,1.5129272937774658
250,0.485,1.5075172185897827
251,0.49,1.502100944519043
252,0.495,1.4966793060302734
253,0.495,1.4912513494491577
254,0.5,1.4858176708221436
255,0.5,1.4803791046142578
256,0.5,1.4749351739883423
257,0.5,1.469485878944397
258,0.5,1.46403169631958
259,0.5,1.4585723876953125
260,0.51,1.4531086683273315
261,0.51,1.4476397037506104
262,0.51,1.4421664476394653
263,0.51,1.4366892576217651
264,0.51,1.4312070608139038
265,0.51,1.4257214069366455
266,0.51,1.420231580734253
267,0.51,1.4147378206253052
268,0.51,1.409240484237671
269,0.51,1.4037392139434814
270,0.51,1.3982346057891846
271,0.51,1.3927271366119385
272,0.51,1.3872166872024536
273,0.51,1.3817027807235718
274,0.51,1.376186490058899
275,0.515,1.3706673383712769
276,0.515,1.3651455640792847
277,0.52,1.3596214056015015
278,0.525,1.3540958166122437
279,0.525,1.3485674858093262
280,0.525,1.3430371284484863
281,0.525,1.3375052213668823
282,0.525,1.3319717645645142
283,0.525,1.3264371156692505
284,0.525,1.320900797843933
285,0.53,1.3153636455535889
286,0.53,1.3098254203796387
287,0.53,1.3042861223220825
288,0.53,1.2987467050552368
289,0.53,1.293206810951233
290,0.53,1.2876662015914917
291,0.53,1.28212571144104
292,0.53,1.2765847444534302
293,0.53,1.2710442543029785
294,0.53,1.2655043601989746
295,0.53,1.2599643468856812
296,0.53,1.2544256448745728
297,0.525,1.2488871812820435
298,0.525,1.2433502674102783
299,0.53,1.23781418800354
