iter,test acc,w diff
256,0.77,0.13052812218666077
257,0.77,0.1305282562971115
258,0.77,0.1305292397737503
259,0.77,0.13053067028522491
260,0.77,0.13053074479103088
261,0.77,0.13059931993484497
262,0.77,0.1306753307580948
263,0.77,0.13067534565925598
264,0.77,0.1307496279478073
265,0.77,0.1308182030916214
266,0.77,0.13091766834259033
267,0.77,0.13091766834259033
268,0.77,0.1309177130460739
269,0.77,0.1310780793428421
270,0.77,0.13126179575920105
271,0.77,0.13126271963119507
272,0.77,0.1312629133462906
273,0.77,0.1312629133462906
274,0.77,0.131491556763649
275,0.77,0.13159769773483276
276,0.77,0.13168087601661682
277,0.77,0.13168175518512726
278,0.77,0.13168178498744965
279,0.77,0.13168202340602875
280,0.77,0.13180135190486908
281,0.77,0.13180150091648102
282,0.77,0.13198865950107574
283,0.77,0.13198868930339813
284,0.77,0.13198894262313843
285,0.77,0.1320585310459137
286,0.77,0.1320585459470749
287,0.77,0.1320585459470749
288,0.77,0.13205859065055847
289,0.77,0.13212449848651886
290,0.77,0.13212449848651886
291,0.77,0.1323188841342926
292,0.77,0.13239768147468567
293,0.77,0.13239772617816925
294,0.77,0.13239775598049164
295,0.77,0.1323992758989334
296,0.77,0.13247491419315338
297,0.77,0.13261014223098755
298,0.77,0.13272902369499207
299,0.77,0.13272902369499207
