iter,test acc,w diff
190,0.38,2.39554619789124
191,0.38,2.39126467704773
192,0.38,2.38696193695068
193,0.38,2.3826367855072
194,0.38,2.37829065322876
195,0.38,2.3739230632782
196,0.38,2.36953330039978
197,0.38,2.36512231826782
198,0.38,2.36068892478943
199,0.38,2.35623335838318
200,0.38,2.35175561904907
201,0.38,2.34725570678711
202,0.38,2.34273481369019
203,0.38,2.33818960189819
204,0.38,2.3336226940155
205,0.38,2.32903337478638
206,0.38,2.32442092895508
207,0.38,2.31978607177734
208,0.38,2.31512832641602
209,0.38,2.31044816970825
210,0.38,2.30574488639832
211,0.38,2.30101752281189
212,0.385,2.29626798629761
213,0.39,2.29149484634399
214,0.39,2.28669834136963
215,0.39,2.28187847137451
216,0.39,2.27703523635864
217,0.39,2.27216863632202
218,0.39,2.26727819442749
219,0.395,2.26236438751221
220,0.4,2.2574257850647
221,0.4,2.25246405601501
222,0.405,2.24747824668884
223,0.405,2.24246883392334
224,0.405,2.23743438720703
225,0.405,2.23237705230713
226,0.405,2.22729516029358
227,0.405,2.22218871116638
228,0.405,2.21705722808838
229,0.41,2.21190214157104
230,0.41,2.20672249794006
231,0.41,2.20151829719543
232,0.41,2.1962890625
233,0.41,2.1910355091095
234,0.41,2.18575739860535
235,0.41,2.18045473098755
236,0.41,2.17512679100037
237,0.41,2.16977381706238
238,0.41,2.16439580917358
239,0.41,2.15899395942688
240,0.41,2.1535656452179
241,0.41,2.14811277389526
242,0.41,2.14263463020325
243,0.41,2.137131690979
244,0.41,2.1316032409668
245,0.41,2.1260495185852
246,0.41,2.12047052383423
247,0.41,2.11486649513245
248,0.41,2.10923600196838
249,0.41,2.10358166694641
250,0.41,2.09790062904358
251,0.41,2.09219479560852
252,0.41,2.08646416664124
253,0.41,2.08070659637451
254,0.41,2.07492399215698
255,0.41,2.06911635398865
256,0.41,2.06328201293945
257,0.405,2.05742383003235
258,0.405,2.05153846740723
259,0.405,2.04562854766846
260,0.405,2.03969264030457
261,0.405,2.03373098373413
262,0.41,2.02774381637573
263,0.41,2.02173113822937
264,0.41,2.01569271087646
265,0.41,2.0096287727356
266,0.41,2.00353956222534
267,0.41,1.99742412567139
268,0.41,1.99128365516663
269,0.41,1.98511779308319
270,0.41,1.9789263010025
271,0.41,1.97270929813385
272,0.41,1.96646702289581
273,0.41,1.96019887924194
274,0.415,1.95390546321869
275,0.415,1.94758713245392
276,0.415,1.94124317169189
277,0.415,1.93487441539764
278,0.415,1.92847943305969
279,0.415,1.92206025123596
280,0.415,1.91561591625214
281,0.42,1.90914666652679
282,0.42,1.90265202522278
283,0.42,1.89613258838654
284,0.42,1.88958787918091
285,0.42,1.88301956653595
286,0.425,1.87642538547516
287,0.425,1.86980736255646
288,0.425,1.86316478252411
289,0.425,1.85649800300598
290,0.425,1.84980654716492
291,0.425,1.84309124946594
292,0.425,1.8363516330719
293,0.425,1.82958793640137
294,0.43,1.82280004024506
295,0.43,1.81598913669586
296,0.43,1.80915427207947
297,0.43,1.80229592323303
298,0.43,1.79541444778442
299,0.43,1.78850948810577
